timestamp,x,y,z
1747138628019,-1.970428,9.347262,1.7621324
1747138628019,-1.9656396,9.380781,1.7741034
1747138628036,-1.9991584,9.433454,1.7860745
1747138628039,-2.0231004,9.493309,1.7980455
1747138628053,-2.0733786,9.517251,1.8028339
1747138628060,-2.099715,9.476549,1.7741034
1747138628070,-2.0757728,9.43106,1.7310078
1747138628087,-2.0709844,9.380781,1.733402
1747138628089,-2.0470424,9.34008,1.7812861
1747138628104,-1.9847932,9.287408,1.8459295
1747138628110,-1.9416976,9.306561,1.8794483
1747138628120,-1.9752164,9.43106,1.8722657
1747138628136,-1.9991584,9.476549,1.8650831
1747138628140,-2.0207062,9.495703,1.8052281
1747138628152,-2.0446482,9.474155,1.7238252
1747138628160,-2.0614076,9.445425,1.6687586
1747138628170,-2.066196,9.404723,1.6831238
1747138628186,-2.078167,9.373599,1.7621324
1747138628190,-2.0494366,9.34008,1.8052281
1747138628203,-2.054225,9.356839,1.9081788
1747138628210,-2.0207062,9.397541,1.9536686
1747138628220,-1.9680338,9.419088,1.9177556
1747138628237,-1.970428,9.43106,1.8267759
1747138628239,-1.9847932,9.457396,1.7549498
1747138628253,-1.9919758,9.462184,1.6807296
1747138628260,-2.0254946,9.445425,1.6567876
1747138628270,-2.0709844,9.419088,1.6879122
1747138628287,-2.0733786,9.399935,1.7549498
1747138628291,-2.0757728,9.407118,1.8267759
1747138628304,-2.018312,9.380781,1.8890251
1747138628310,-1.9416976,9.364022,1.8986019
1747138628319,-1.9393034,9.383176,1.8794483
1747138628337,-1.922544,9.426271,1.8243817
1747138628339,-1.9608512,9.44303,1.745373
1747138628354,-2.0015526,9.478944,1.6998832
1747138628360,-2.078167,9.45979,1.7070658
1747138628370,-2.1045034,9.44303,1.7190368
1747138628387,-2.1068976,9.407118,1.7262194
1747138628389,-2.078167,9.361628,1.7956513
1747138628403,-2.0398598,9.318532,1.8650831
1747138628421,-2.0039468,9.354445,1.8962077
1747138628422,-1.9728222,9.392753,1.9201498
1747138628438,-1.9488802,9.428665,1.8818425
1747138628440,-1.982399,9.462184,1.8267759
1747138628453,-1.9991584,9.478944,1.7764976
1747138628460,-2.0398598,9.45979,1.7070658
1747138628470,-2.0638018,9.409512,1.6831238
1747138628486,-2.018312,9.378387,1.7046716
1747138628489,-1.9991584,9.361628,1.7597382
1747138628503,-2.0039468,9.364022,1.8243817
1747138628509,-1.9991584,9.426271,1.8914193
1747138628519,-2.0111294,9.462184,1.9009962
1747138628536,-2.0470424,9.474155,1.8602947
1747138628540,-2.0949266,9.457396,1.7836803
1747138628553,-2.0566192,9.399935,1.7310078
1747138628560,-2.0374656,9.368811,1.6831238
1747138628570,-1.99437,9.34008,1.7238252
1747138628586,-1.970428,9.332897,1.7812861
1747138628590,-1.946486,9.34008,1.8579005
1747138628603,-1.9656396,9.359234,1.8986019
1747138628609,-1.9728222,9.397541,1.910573
1747138628621,-2.0135236,9.502886,1.8531121
1747138628635,-2.0685902,9.512463,1.7741034
1747138628639,-2.111686,9.495703,1.6831238
1747138628654,-2.123657,9.435848,1.6256629
1747138628660,-2.0638018,9.361628,1.6376339
1747138628671,-2.042254,9.34008,1.7429788
1747138628687,-2.0135236,9.337686,1.8219875
1747138628690,-2.0111294,9.347262,1.9273324
1747138628703,-2.0111294,9.411906,1.9608512
1747138628711,-2.0135236,9.476549,1.9249382
1747138628721,-2.0326772,9.495703,1.8339585
1747138628737,-2.0231004,9.490914,1.7262194
1747138628739,-2.0326772,9.426271,1.6591818
1747138628752,-2.0398598,9.361628,1.6448165
1747138628760,-2.030283,9.366416,1.7118542
1747138628770,-2.030283,9.335292,1.8219875
1747138628786,-2.0135236,9.364022,1.9033904
1747138628789,-2.0111294,9.423877,1.9273324
1747138628803,-2.0278888,9.498097,1.934515
1747138628808,-2.030283,9.481338,1.8602947
1747138628820,-1.99437,9.452607,1.7501614
1747138628836,-2.0039468,9.378387,1.6927006
1747138628839,-2.0015526,9.354445,1.685518
1747138628854,-2.0087352,9.32332,1.7166426
1747138628860,-1.99437,9.352051,1.8076223
1747138628870,-1.9632454,9.371204,1.8722657
1747138628886,-1.970428,9.404723,1.9153614
1747138628891,-1.99437,9.433454,1.8914193
1747138628904,-2.0518308,9.466972,1.8531121
1747138628909,-2.066196,9.483732,1.745373
1747138628920,-2.042254,9.471761,1.6879122
1747138628936,-2.0590134,9.411906,1.6424223
1747138628940,-2.0566192,9.366416,1.6759412
1747138628954,-2.054225,9.359234,1.7645266
1747138628960,-2.0566192,9.325715,1.8602947
1747138628969,-2.0350714,9.352051,1.934515
1747138628986,-2.0015526,9.375993,1.9440918
1747138628990,-2.0111294,9.43106,1.9249382
1747138629003,-1.99437,9.457396,1.8483237
1747138629010,-2.0254946,9.490914,1.7286136
1747138629021,-2.0278888,9.476549,1.6448165
1747138629037,-2.054225,9.426271,1.6184803
1747138629039,-2.0709844,9.378387,1.6663644
1747138629054,-2.0278888,9.34008,1.7621324
1747138629059,-1.9919758,9.330503,1.8746599
1747138629072,-1.9800048,9.373599,1.9656396
1747138629086,-1.9919758,9.416695,1.9871874
1747138629090,-1.9800048,9.426271,1.9393034
1747138629103,-1.9752164,9.450213,1.8052281
1747138629109,-2.0254946,9.498097,1.7405846
1747138629120,-2.0709844,9.481338,1.6424223
1747138629137,-2.066196,9.428665,1.5897499
1747138629139,-2.0446482,9.371204,1.6519991
1747138629154,-2.0159178,9.364022,1.7597382
1747138629160,-1.9752164,9.316138,1.8650831
1747138629170,-1.9800048,9.347262,1.9369092
1747138629187,-2.0111294,9.421483,1.958457
1747138629190,-2.0350714,9.447819,1.9297266
1747138629204,-2.0494366,9.495703,1.8459295
1747138629210,-2.099715,9.466972,1.745373
1747138629221,-2.0733786,9.426271,1.6543933
1747138629238,-2.0901382,9.402329,1.6256629
1747138629240,-2.030283,9.387964,1.6663644
1747138629254,-1.9776106,9.375993,1.7741034
1747138629260,-1.9895816,9.359234,1.8842367
1747138629271,-1.9919758,9.380781,1.922544
1747138629287,-2.0207062,9.404723,1.9512744
1747138629290,-2.0829554,9.45979,1.922544
1747138629304,-2.123657,9.455002,1.8171991
1747138629311,-2.0757728,9.462184,1.7142484
1747138629320,-2.066196,9.423877,1.6424223
1747138629337,-2.0278888,9.375993,1.6304513
1747138629339,-1.9871874,9.349657,1.7190368
1747138629354,-1.9608512,9.335292,1.8124107
1747138629359,-1.9776106,9.392753,1.8938135
1747138629370,-2.0326772,9.462184,1.9297266
1747138629387,-2.0350714,9.466972,1.8962077
1747138629389,-2.0446482,9.462184,1.8435353
1747138629405,-2.0326772,9.423877,1.7669208
1747138629410,-2.0278888,9.4143,1.7190368
1747138629421,-2.042254,9.419088,1.6927006
1747138629437,-2.0111294,9.440637,1.6903064
1747138629439,-1.9776106,9.43106,1.7621324
1747138629454,-1.946486,9.419088,1.8291701
1747138629460,-1.9512744,9.452607,1.8770541
1747138629471,-1.9847932,9.440637,1.8579005
1747138629487,-2.018312,9.44303,1.8243817
1747138629490,-2.0494366,9.371204,1.7645266
1747138629504,-2.0685902,9.366416,1.7286136
1747138629510,-2.0638018,9.304167,1.7310078
1747138629521,-2.054225,9.26586,1.7525556
1747138629537,-2.0638018,9.308955,1.8219875
1747138629539,-2.0398598,9.378387,1.8818425
1747138629553,-2.0326772,9.440637,1.9057846
1747138629560,-2.0254946,9.440637,1.8770541
1747138629572,-2.0326772,9.45979,1.8195933
1747138629587,-2.0446482,9.493309,1.7932571
1747138629589,-2.0446482,9.536405,1.7669208
1747138629603,-2.066196,9.531616,1.7357962
1747138629610,-2.111686,9.517251,1.6903064
1747138629621,-2.1092918,9.510069,1.7070658
1747138629636,-2.0733786,9.531616,1.673547
1747138629639,-2.0398598,9.500492,1.7118542
1747138629654,-2.0135236,9.435848,1.7525556
1747138629660,-1.9847932,9.440637,1.8219875
1747138629671,-1.9560628,9.445425,1.8770541
1747138629687,-1.8986019,9.387964,1.8674773
1747138629689,-1.8459295,9.335292,1.8674773
1747138629705,-1.8148049,9.31135,1.8579005
1747138629709,-1.8387469,9.299378,1.8076223
1747138629722,-1.9488802,9.246706,1.7429788
1747138629737,-1.9369092,9.155726,1.7357962
1747138629739,-1.9440918,9.088689,1.8148049
1747138629756,-1.9776106,9.069535,1.9177556
1747138629761,-2.0278888,9.143756,2.0015526
1747138629772,-2.123657,9.225159,2.0685902
1747138629791,-2.1859062,9.409512,2.0709844
1747138629791,-2.231396,9.591472,1.99437
1747138629802,-2.2505496,9.804555,1.8195933
1747138629810,-2.2768857,9.900323,1.6017209
1747138629821,-2.267309,9.830892,1.3694834
1747138629837,-2.2170308,9.651326,1.2737153
1747138629839,-2.1763294,9.500492,1.376666
1747138629854,-2.1739352,9.368811,1.5921441
1747138629859,-2.1547816,9.304167,1.8602947
1747138629872,-2.0638018,9.256283,2.0829554
1747138629888,-1.9847932,9.215582,2.1619642
1747138629889,-1.9129672,9.232341,2.1667526
1747138629905,-1.8890251,9.29459,2.0733786
1747138629910,-1.9201498,9.308955,1.8866309
1747138629921,-1.958457,9.354445,1.7429788
1747138629937,-1.982399,9.399935,1.6663644
1747138629940,-1.9847932,9.409512,1.5921441
1747138629954,-2.0111294,9.38557,1.5897499
1747138629960,-2.054225,9.361628,1.6783354
1747138629972,-2.078167,9.366416,1.8291701
1747138629988,-2.099715,9.349657,1.9512744
1747138629989,-2.1380222,9.316138,2.0207062
1747138630004,-2.135628,9.308955,2.0254946
1747138630009,-2.1284454,9.387964,1.9991584
1747138630021,-2.1045034,9.440637,1.8770541
1747138630037,-2.0757728,9.450213,1.745373
1747138630039,-2.0805612,9.498097,1.673547
1747138630055,-2.078167,9.5795,1.6304513
1747138630060,-2.0805612,9.632173,1.6280571
1747138630072,-2.0685902,9.680057,1.6639702
1747138630088,-2.0207062,9.656115,1.7310078
1747138630090,-1.9919758,9.5795,1.7405846
1747138630105,-1.946486,9.423877,1.7310078
1747138630109,-1.9177556,9.292196,1.7860745
1747138630120,-1.8986019,9.208399,1.8363527
1747138630138,-1.8531121,9.167698,1.8986019
1747138630141,-1.7908629,9.17488,1.9297266
1747138630155,-1.8219875,9.213187,1.9800048
1747138630160,-1.8602947,9.251494,1.922544
1747138630172,-1.9488802,9.237129,1.8650831
1747138630187,-2.0326772,9.273043,1.8555063
1747138630189,-2.099715,9.316138,1.8435353
1747138630204,-2.1404164,9.383176,1.8291701
1747138630210,-2.1906946,9.512463,1.8555063
1747138630222,-2.1787236,9.615414,1.8507179
1747138630238,-2.1906946,9.648932,1.7741034
1747138630240,-2.1883004,9.646538,1.6903064
1747138630254,-2.1787236,9.572318,1.6208745
1747138630260,-2.1404164,9.471761,1.5969325
1747138630272,-2.0757728,9.32332,1.6711528
1747138630289,-2.0231004,9.285013,1.7669208
1747138630289,-1.9488802,9.241918,1.8866309
1747138630305,-1.9177556,9.237129,1.9776106
1747138630310,-1.8890251,9.289802,2.0087352
1747138630321,-1.8794483,9.330503,1.9919758
1747138630337,-1.9512744,9.438242,1.9081788
1747138630339,-1.9608512,9.478944,1.8171991
1747138630355,-1.9967642,9.534011,1.6663644
1747138630360,-2.0326772,9.519646,1.5945383
1747138630371,-2.0254946,9.474155,1.5825673
1747138630387,-2.0254946,9.440637,1.6472107
1747138630391,-2.0087352,9.402329,1.7860745
1747138630405,-1.9680338,9.395146,1.8746599
1747138630409,-1.9847932,9.359234,1.9488802
1747138630422,-1.9967642,9.387964,1.9608512
1747138630437,-1.982399,9.404723,1.910573
1747138630440,-1.9871874,9.373599,1.8243817
1747138630454,-1.9728222,9.316138,1.745373
1747138630459,-1.9871874,9.268254,1.7070658
1747138630471,-2.0087352,9.263466,1.7405846
1747138630487,-2.0518308,9.26586,1.8291701
1747138630489,-2.0685902,9.330503,1.9369092
1747138630504,-2.1021092,9.433454,1.9991584
1747138630510,-2.1428106,9.622596,1.9871874
1747138630522,-2.1499932,9.689633,1.8148049
1747138630538,-2.1404164,9.708787,1.661576
1747138630539,-2.0829554,9.617807,1.5131354
1747138630556,-2.0087352,9.455002,1.4652514
1747138630561,-1.970428,9.301773,1.5394717
1747138630572,-1.9297266,9.2347355,1.7477672
1747138630588,-1.8794483,9.19164,1.9871874
1747138630589,-1.8411411,9.249101,2.1763294
1747138630605,-1.8650831,9.29459,2.171541
1747138630609,-1.8842367,9.335292,2.0805612
1747138630621,-1.9512744,9.395146,1.910573
1747138630637,-2.030283,9.435848,1.7142484
1747138630638,-2.1068976,9.471761,1.5849615
1747138630655,-2.1763294,9.488521,1.5634137
1747138630659,-2.1667526,9.517251,1.6089035
1747138630672,-2.147599,9.557953,1.70946
1747138630688,-2.1068976,9.562741,1.7836803
1747138630690,-2.0709844,9.545981,1.8339585
1747138630705,-2.0015526,9.498097,1.8315643
1747138630710,-1.9632454,9.378387,1.8315643
1747138630722,-1.934515,9.282619,1.8100165
1747138630737,-1.9416976,9.249101,1.8387469
1747138630740,-1.9608512,9.325715,1.8818425
1747138630756,-1.9632454,9.285013,1.9009962
1747138630760,-1.9440918,9.301773,1.8650831
1747138630771,-1.9440918,9.308955,1.8579005
1747138630787,-1.946486,9.342474,1.8411411
1747138630790,-1.9919758,9.380781,1.8387469
1747138630806,-2.066196,9.423877,1.8291701
1747138630811,-2.1404164,9.5292225,1.8219875
1747138630822,-2.1811178,9.557953,1.7836803
1747138630839,-2.15957,9.586683,1.7525556
1747138630840,-2.0614076,9.572318,1.7070658
1747138630855,-1.9991584,9.555558,1.6807296
1747138630860,-1.922544,9.493309,1.6831238
1747138630872,-1.8914193,9.373599,1.7142484
1747138630888,-1.9321208,9.32332,1.7764976
1747138630889,-1.9776106,9.299378,1.8650831
1747138630905,-2.0135236,9.287408,1.9177556
1747138630910,-2.018312,9.268254,1.9249382
1747138630922,-1.9656396,9.273043,1.910573
1747138630938,-1.9393034,9.301773,1.8722657
1747138630939,-1.946486,9.32332,1.8052281
1747138630955,-1.934515,9.383176,1.7669208
1747138630959,-1.9871874,9.471761,1.7836803
1747138630971,-2.0590134,9.536405,1.7621324
1747138630989,-2.1571758,9.605837,1.7645266
1747138630990,-2.2098482,9.639356,1.7477672
1747138631005,-2.2026656,9.584289,1.6998832
1747138631009,-2.1452048,9.474155,1.6807296
1747138631023,-2.066196,9.332897,1.6903064
1747138631038,-1.946486,9.26586,1.769315
1747138631039,-1.8962077,9.244312,1.910573
1747138631055,-1.8962077,9.287408,1.9847932
1747138631060,-1.910573,9.282619,2.0278888
1747138631073,-1.922544,9.26586,2.0135236
1747138631088,-1.9393034,9.320927,1.9369092
1747138631089,-1.9488802,9.368811,1.8291701
1747138631105,-1.9800048,9.419088,1.7477672
1747138631110,-2.0446482,9.409512,1.6831238
1747138631123,-2.0853498,9.476549,1.7262194
1747138631138,-2.1212628,9.55077,1.7764976
1747138631139,-2.1643584,9.569923,1.8100165
1747138631156,-2.1787236,9.5531645,1.8243817
1747138631160,-2.1068976,9.519646,1.8028339
1747138631172,-1.982399,9.471761,1.7549498
1747138631188,-1.9273324,9.409512,1.6998832
1747138631189,-1.9153614,9.387964,1.7022774
1747138631205,-1.9416976,9.32332,1.745373
1747138631210,-1.9728222,9.261071,1.8028339
1747138631222,-2.0231004,9.280225,1.8794483
1747138631238,-2.0374656,9.31135,1.9321208
1747138631240,-2.0566192,9.380781,1.9369092
1747138631256,-2.0638018,9.495703,1.8962077
1747138631259,-2.0614076,9.517251,1.8435353
1747138631272,-2.0470424,9.555558,1.7477672
1747138631290,-2.0278888,9.565135,1.6472107
1747138631290,-2.0254946,9.471761,1.6304513
1747138631305,-2.0159178,9.383176,1.6879122
1747138631310,-1.9919758,9.308955,1.8076223
1747138631322,-1.9991584,9.289802,1.9033904
1747138631338,-2.0135236,9.32332,1.9656396
1747138631340,-1.9871874,9.399935,1.99437
1747138631355,-1.9057846,9.409512,1.946486
1747138631359,-1.8866309,9.419088,1.8555063
1747138631372,-1.8938135,9.421483,1.7645266
1747138631389,-1.9560628,9.373599,1.685518
1747138631389,-1.958457,9.313744,1.7190368
1747138631406,-1.958457,9.347262,1.7788919
1747138631410,-1.934515,9.378387,1.8459295
1747138631422,-1.9656396,9.44303,1.8866309
1747138631438,-1.9919758,9.488521,1.9273324
1747138631439,-2.0254946,9.55077,1.8794483
1747138631456,-2.0685902,9.613019,1.7860745
1747138631459,-2.0829554,9.572318,1.6711528
1747138631472,-2.0614076,9.45979,1.5777789
1747138631479,-2.0398598,9.354445,1.6065093
1747138631490,-2.0111294,9.280225,1.6759412
1747138631507,-2.0470424,9.251494,1.8076223
1747138631509,-2.1021092,9.261071,1.9249382
1747138631522,-2.1021092,9.296985,2.0566192
1747138631538,-2.0709844,9.347262,2.0350714
1747138631539,-2.0278888,9.5052805,1.9488802
1747138631556,-2.0087352,9.605837,1.8315643
1747138631560,-2.1021092,9.622596,1.6807296
1747138631572,-2.1547816,9.632173,1.5945383
1747138631589,-2.1691468,9.560347,1.5011644
1747138631590,-2.1380222,9.407118,1.472434
1747138631605,-2.1739352,9.285013,1.6089035
1747138631609,-2.195483,9.229947,1.8100165
1747138631622,-2.231396,9.194034,2.0135236
1747138631639,-2.1883004,9.268254,2.1523874
1747138631640,-2.123657,9.395146,2.135628
1747138631656,-2.1164744,9.478944,2.0039468
1747138631661,-2.0709844,9.534011,1.8052281
1747138631672,-2.0685902,9.545981,1.6496049
1747138631689,-2.0973208,9.548376,1.5658079
1747138631689,-2.135628,9.483732,1.5897499
1747138631705,-2.1571758,9.38557,1.6759412
1747138631710,-2.1930888,9.304167,1.8219875
1747138631722,-2.1188686,9.275436,1.9201498
1747138631738,-2.0374656,9.177275,1.958457
1747138631739,-2.0350714,9.170092,1.958457
1747138631756,-2.0398598,9.182063,1.970428
1747138631760,-2.0757728,9.182063,1.9488802
1747138631773,-2.1404164,9.225159,1.934515
1747138631779,-2.1739352,9.378387,1.9680338
1747138631790,-2.183512,9.490914,1.946486
1747138631806,-2.2266076,9.55077,1.8746599
1747138631810,-2.195483,9.601048,1.8028339
1747138631823,-2.1260512,9.603442,1.7549498
1747138631829,-2.0685902,9.476549,1.7310078
1747138631839,-2.0590134,9.368811,1.7477672
1747138631856,-2.018312,9.277831,1.8028339
1747138631860,-1.9871874,9.246706,1.9369092
1747138631873,-1.9800048,9.316138,2.0685902
1747138631889,-1.9632454,9.335292,2.078167
1747138631890,-1.9440918,9.325715,2.0614076
1747138631905,-1.9393034,9.299378,2.0015526
1747138631910,-1.934515,9.208399,1.9177556
1747138631922,-1.9416976,9.194034,1.8387469
1747138631930,-2.0087352,9.227552,1.8674773
1747138631939,-2.078167,9.304167,1.8770541
1747138631957,-2.15957,9.342474,1.9081788
1747138631959,-2.195483,9.392753,1.9153614
1747138631972,-2.2122424,9.462184,1.9033904
1747138631980,-2.1811178,9.512463,1.8818425
1747138631990,-2.1188686,9.538799,1.8722657
1747138632006,-2.1308396,9.56753,1.8579005
1747138632009,-2.147599,9.545981,1.7501614
1747138632022,-2.123657,9.466972,1.697489
1747138632039,-2.0733786,9.364022,1.733402
1747138632039,-2.0685902,9.318532,1.8052281
1747138632056,-2.1332338,9.229947,1.8794483
1747138632059,-2.1523874,9.20361,1.9632454
1747138632072,-2.1811178,9.2107935,2.0231004
1747138632089,-2.1643584,9.251494,2.0757728
1747138632089,-2.0757728,9.342474,2.0494366
1747138632106,-1.9991584,9.43106,1.9967642
1747138632110,-1.9752164,9.464579,1.8770541
1747138632123,-1.9895816,9.500492,1.7860745
1747138632138,-2.0207062,9.526828,1.7477672
1747138632140,-2.1068976,9.500492,1.7238252
1747138632155,-2.1811178,9.447819,1.7286136
1747138632160,-2.1978772,9.32332,1.7908629
1747138632173,-2.1667526,9.249101,1.9369092
1747138632188,-2.1499932,9.213187,2.0159178
1747138632190,-2.087744,9.299378,2.0638018
1747138632206,-2.0470424,9.34008,2.1164744
1747138632210,-2.0135236,9.423877,2.0805612
1747138632222,-1.9488802,9.466972,1.9512744
1747138632230,-1.9728222,9.483732,1.8411411
1747138632239,-2.0446482,9.478944,1.7357962
1747138632256,-2.1068976,9.433454,1.6639702
1747138632259,-2.0757728,9.325715,1.6831238
1747138632272,-2.066196,9.256283,1.769315
1747138632280,-2.0494366,9.225159,1.8866309
1747138632292,-2.0278888,9.256283,2.042254
1747138632306,-2.0757728,9.313744,2.1212628
1747138632310,-2.0805612,9.402329,2.0973208
1747138632325,-2.0566192,9.462184,2.0135236
1747138632330,-2.099715,9.5052805,1.8770541
1747138632343,-2.1308396,9.481338,1.7429788
1747138632355,-2.1811178,9.399935,1.6208745
1747138632359,-2.2122424,9.359234,1.6208745
1747138632372,-2.2026656,9.347262,1.757344
1747138632390,-2.1930888,9.352051,1.9057846
1747138632391,-2.1763294,9.34008,2.0159178
1747138632405,-2.1332338,9.330503,2.1021092
1747138632410,-2.087744,9.421483,2.1643584
1747138632422,-2.0925324,9.411906,2.0733786
1747138632430,-2.1428106,9.366416,1.9009962
1747138632440,-2.1212628,9.368811,1.7908629
1747138632456,-2.0829554,9.361628,1.7070658
1747138632459,-2.042254,9.366416,1.7166426
1747138632474,-2.0446482,9.399935,1.7860745
1747138632480,-2.078167,9.380781,1.8818425
1747138632490,-2.0973208,9.392753,1.9728222
1747138632506,-2.1068976,9.349657,2.0470424
1747138632510,-2.1045034,9.316138,2.0901382
1747138632522,-2.0614076,9.31135,2.066196
1747138632530,-2.0231004,9.409512,1.982399
1747138632540,-1.970428,9.44303,1.8674773
1747138632558,-1.9177556,9.462184,1.7717092
1747138632559,-1.8914193,9.440637,1.6998832
1747138632573,-1.9393034,9.373599,1.7190368
1747138632579,-2.0446482,9.31135,1.8052281
1747138632589,-2.1619642,9.277831,1.9488802
1747138632606,-2.1859062,9.289802,2.0709844
1747138632610,-2.183512,9.352051,2.135628
1747138632622,-2.1188686,9.445425,2.1021092
1747138632640,-2.078167,9.538799,1.9680338
1747138632641,-2.0159178,9.598654,1.8100165
1747138632656,-1.9776106,9.555558,1.6519991
1747138632659,-2.0374656,9.471761,1.5969325
1747138632673,-2.1140802,9.308955,1.6519991
1747138632680,-2.1499932,9.167698,1.7597382
1747138632692,-2.1691468,9.1389675,1.9752164
1747138632707,-2.2122424,9.148544,2.1308396
1747138632711,-2.2002714,9.194034,2.1978772
1747138632723,-2.1691468,9.244312,2.195483
1747138632730,-2.078167,9.275436,2.0518308
1747138632741,-2.087744,9.2586775,1.9393034
1747138632757,-2.1260512,9.316138,1.8028339
1747138632760,-2.2050598,9.426271,1.7597382
1747138632773,-2.2529438,9.545981,1.7525556
1747138632780,-2.2864625,9.658509,1.7956513
1747138632790,-2.255338,9.730335,1.8219875
1747138632806,-2.231396,9.732729,1.8195933
1747138632810,-2.1619642,9.608231,1.7860745
1747138632823,-2.0231004,9.474155,1.8195933
1747138632830,-1.910573,9.26586,1.8339585
1747138632840,-1.8243817,9.225159,1.8914193
1747138632857,-1.8195933,9.172486,1.970428
1747138632860,-1.8579005,9.158121,2.0278888
1747138632872,-1.8818425,9.1868515,2.0470424
1747138632880,-1.8770541,9.249101,2.0518308
1747138632890,-1.8602947,9.270648,2.0039468
1747138632906,-1.8890251,9.275436,1.9393034
1747138632911,-2.0111294,9.347262,1.8626889
1747138632924,-2.135628,9.407118,1.8243817
1747138632930,-2.2170308,9.445425,1.8411411
1747138632941,-2.2361844,9.45979,1.8890251
1747138632957,-2.2505496,9.486126,1.8842367
1747138632960,-2.2266076,9.452607,1.9057846
1747138632973,-2.1691468,9.397541,1.8962077
1747138632979,-2.1380222,9.325715,1.8602947
1747138632990,-2.0925324,9.253889,1.8626889
1747138633006,-2.0614076,9.206005,1.8890251
1747138633010,-2.078167,9.232341,1.958457
1747138633024,-2.0805612,9.337686,2.0350714
1747138633029,-2.0925324,9.469367,2.0566192
1747138633040,-2.111686,9.522039,1.9800048
1747138633056,-2.0805612,9.56753,1.9009962
1747138633061,-2.0015526,9.562741,1.7477672
1747138633073,-1.9656396,9.495703,1.6496049
1747138633080,-1.9560628,9.399935,1.6496049
1747138633091,-1.9728222,9.299378,1.7669208
1747138633107,-2.006341,9.253889,1.9249382
1747138633110,-2.0925324,9.229947,2.0470424
1747138633123,-2.1308396,9.318532,2.1045034
1747138633130,-2.099715,9.364022,2.1188686
1747138633140,-2.1021092,9.407118,2.0614076
1747138633157,-2.066196,9.390358,1.9129672
1747138633159,-2.0278888,9.375993,1.7980455
1747138633174,-2.030283,9.359234,1.7597382
1747138633180,-2.0566192,9.342474,1.7501614
1747138633190,-2.0949266,9.361628,1.7836803
1747138633207,-2.135628,9.354445,1.8363527
1747138633210,-2.1619642,9.347262,1.934515
1747138633223,-2.1811178,9.356839,1.9919758
1747138633231,-2.1787236,9.364022,2.006341
1747138633240,-2.1619642,9.375993,1.9776106
1747138633257,-2.1092918,9.390358,1.9201498
1747138633259,-2.099715,9.43106,1.8483237
1747138633274,-2.1021092,9.438242,1.8028339
1747138633281,-2.0949266,9.4143,1.7741034
1747138633291,-2.1188686,9.392753,1.7812861
1747138633308,-2.1212628,9.409512,1.8052281
1747138633310,-2.1212628,9.411906,1.8626889
1747138633324,-2.1499932,9.368811,1.9273324
1747138633331,-2.123657,9.428665,1.9680338
1747138633341,-2.0614076,9.440637,1.9560628
1747138633357,-1.982399,9.493309,1.9369092
1747138633361,-1.9608512,9.524434,1.8602947
1747138633373,-1.9728222,9.517251,1.7860745
1747138633380,-1.9991584,9.450213,1.7262194
1747138633391,-1.9919758,9.354445,1.7429788
1747138633408,-1.9967642,9.301773,1.7884687
1747138633409,-2.0015526,9.213187,1.8555063
1747138633425,-2.0566192,9.172486,1.970428
1747138633441,-2.066196,9.198822,2.054225
1747138633442,-2.0829554,9.304167,2.0925324
1747138633457,-2.1212628,9.411906,2.018312
1747138633460,-2.0949266,9.452607,1.9009962
1747138633473,-2.0757728,9.469367,1.7621324
1747138633479,-2.0590134,9.466972,1.685518
1747138633491,-2.0733786,9.438242,1.6496049
1747138633507,-2.078167,9.407118,1.7238252
1747138633510,-2.123657,9.392753,1.8435353
1747138633525,-2.1859062,9.4143,1.9680338
1747138633529,-2.2409728,9.387964,2.0470424
1747138633541,-2.2290018,9.387964,2.0518308
1747138633556,-2.207454,9.419088,1.9967642
1747138633560,-2.1188686,9.452607,1.8818425
1747138633574,-1.9895816,9.416695,1.7836803
1747138633579,-1.8962077,9.402329,1.7525556
1747138633590,-1.8602947,9.380781,1.7477672
1747138633606,-1.9057846,9.325715,1.8028339
1747138633610,-1.9416976,9.304167,1.8866309
1747138633625,-2.0207062,9.263466,1.9752164
1747138633630,-2.0590134,9.268254,2.0207062
1747138633640,-2.0733786,9.280225,2.0111294
1747138633657,-2.078167,9.296985,1.982399
1747138633659,-2.0685902,9.342474,1.946486
1747138633675,-2.0925324,9.368811,1.910573
1747138633680,-2.0757728,9.438242,1.8674773
1747138633690,-2.1260512,9.486126,1.8555063
1747138633706,-2.1404164,9.495703,1.8339585
1747138633709,-2.1619642,9.55077,1.7764976
1747138633724,-2.1452048,9.536405,1.7262194
1747138633730,-2.1404164,9.445425,1.7070658
1747138633741,-2.1212628,9.409512,1.7908629
1747138633756,-2.0326772,9.411906,1.8770541
1747138633759,-1.934515,9.433454,1.9680338
1747138633773,-1.8698715,9.457396,2.0111294
1747138633781,-1.8531121,9.342474,1.958457
1747138633791,-1.7764976,9.225159,1.8435353
1747138633807,-1.7022774,9.172486,1.757344
1747138633809,-1.7070658,9.198822,1.7310078
1747138633825,-1.7812861,9.411906,1.8195933
1747138633829,-1.9369092,9.785401,2.0015526
1747138633840,-2.2026656,9.998486,2.0207062
1747138633856,-2.396596,9.945813,1.7932571
1747138633860,-2.3989902,9.665691,1.484405
1747138633874,-2.2505496,9.440637,1.3814543
1747138633879,-2.147599,9.256283,1.3934253
1747138633890,-2.1140802,9.136573,1.5729905
1747138633906,-2.1260512,9.229947,2.0039468
