timestamp,x,y,z
1747137189538,-0.10888673,1.5054774,0.31283936
1747137189549,-0.063682705,1.5586227,0.28046352
1747137189565,-0.011759156,1.4908166,0.24625506
1747137189567,0.04138612,1.3338243,0.19494237
1747137189582,0.09086621,1.0064005,0.09720393
1747137189587,0.12751812,0.45356745,-0.06895141
1747137189599,0.14828753,-0.16340645,-0.2607631
1747137189616,0.14340061,-0.49449542,-0.3823253
1747137189617,0.091477074,-0.5500842,-0.42386413
1747137189633,0.015118915,-0.51343226,-0.39515346
1747137189638,-0.07223482,-0.39736784,-0.3029128
1747137189650,-0.16630806,-0.2660318,-0.18318321
1747137189666,-0.25244007,-0.23671028,-0.07994699
1747137189666,-0.3379612,-0.3979787,-0.026801713
1747137189684,-0.35262197,-0.51893,-0.04268421
1747137189687,-0.33307427,-0.5928447,-0.062842764
1747137189703,-0.28237244,-0.61361414,-0.051236324
1747137189717,-0.21151209,-0.61300325,-0.011530082
1747137189717,-0.12782355,-0.6032294,0.0397826
1747137189733,-0.03313944,-0.56596667,0.0819323
1747137189737,0.060322944,-0.5225952,0.10453431
1747137189752,0.14156802,-0.49266282,0.110032104
1747137189767,0.20631973,-0.48472157,0.10209085
1747137189767,0.24236079,-0.47616947,0.08071057
1747137189783,0.25030205,-0.4456262,0.05933029
1747137189787,0.2264783,-0.3979787,0.04222606
1747137189800,0.17821993,-0.34422258,0.034895677
1747137189818,0.12140947,-0.28496864,0.031841353
1747137189818,0.043218717,-0.19517145,0.028176159
1747137189835,0.0071776668,-0.14569137,0.020845776
1747137189837,-0.010537425,-0.11209377,0.0061850105
1747137189851,-0.011759156,-0.0852157,-0.012751812
1747137189857,-0.0056505036,-0.056505036,-0.024969118
1747137189867,0.00290161,-0.025961773,-0.021303926
1747137189884,0.0065668016,-0.003970624,-0.0048105638
1747137189888,0.005955936,0.0033597588,0.014126259
1747137189903,0.0016798794,0.021685716,0.027565295
1747137189906,-0.0038179078,0.057726767,0.033673946
1747137189917,-0.00992656,0.08582657,0.03611741
1747137189935,-0.0154243475,0.10720685,0.040393464
1747137189937,-0.018478673,0.12308934,0.050778173
1747137189951,-0.016035212,0.129198,0.06299548
1747137189957,-0.010537425,0.12003502,0.07338019
1747137189969,-7.6358154E-4,0.09560041,0.075212784
1747137189985,0.007788532,0.07238753,0.07460192
1747137189987,0.008399397,0.034513887,0.07032586
1747137190002,0.0016798794,-0.0070249503,0.06666067
1747137190007,-0.011759156,-0.042455133,0.06299548
1747137190019,-0.024587326,-0.062002823,0.063606344
1747137190036,-0.036193766,-0.086437434,0.058108557
1747137190036,-0.04352415,-0.1255328,0.05261077
1747137190052,-0.045356743,-0.17562376,0.04344779
1747137190058,-0.041080687,-0.22632557,0.033673946
1747137190069,-0.033750303,-0.27580565,0.023289237
1747137190084,-0.026419923,-0.32589662,0.015347989
1747137190087,-0.025809057,-0.35705075,0.015347989
1747137190103,-0.030695979,-0.37904188,0.020845776
1747137190108,-0.042913284,-0.40530908,0.025732698
1747137190121,-0.059406646,-0.42363504,0.028787024
1747137190136,-0.078343466,-0.4456262,0.033673946
1747137190137,-0.0954477,-0.4810564,0.035506543
1747137190152,-0.11133019,-0.5299256,0.021456642
1747137190157,-0.11377365,-0.52687126,0.0031306844
1747137190171,-0.11010846,-0.50732356,-0.0066431593
1747137190188,-0.10216721,-0.4841107,-0.0048105638
1747137190188,-0.0936151,-0.46273044,0.0031306844
1747137190204,-0.08323039,-0.44929138,0.012293663
1747137190207,-0.07040222,-0.45356745,0.0129045285
1747137190221,-0.060628377,-0.4615087,6.872234E-4
1747137190237,-0.04596761,-0.4560109,-0.02313652
1747137190237,-0.033750303,-0.42485678,-0.044516806
1747137190253,-0.025198191,-0.38820487,-0.05245805
1747137190257,-0.020922136,-0.35888332,-0.049403727
1747137190271,-0.019089539,-0.31795537,-0.039629884
1747137190288,-0.02031127,-0.27458394,-0.024969118
1747137190288,-0.028863383,-0.24037547,-0.012140946
1747137190304,-0.042913284,-0.22388211,-0.0035888334
1747137190306,-0.047800206,-0.20738874,-0.002977968
1747137190320,-0.05024367,-0.18784106,0.0012980887
1747137190327,-0.049632803,-0.17134771,0.008017606
1747137190337,-0.044745877,-0.1554652,0.023900103
1747137190354,-0.03924809,-0.13652839,0.040393464
1747137190358,-0.030695979,-0.113926366,0.050778173
1747137190370,-0.024587326,-0.09621128,0.055665094
1747137190378,-0.019089539,-0.07666359,0.05261077
1747137190389,-0.011148291,-0.05467244,0.05261077
1747137190404,-7.6358154E-4,-0.029626964,0.0538325
1747137190406,0.0096211275,-0.006414085,0.058108557
1747137190420,0.013897184,0.01740966,0.06604981
1747137190427,0.01695151,0.04062254,0.075212784
1747137190439,0.01572978,0.058337633,0.07887798
1747137190455,0.011453724,0.07544186,0.076434515
1747137190456,0.0071776668,0.09193522,0.06910413
1747137190471,0.0047342055,0.12186762,0.059941154
1747137190477,0.005955936,0.14446963,0.051999904
1747137190487,0.0065668016,0.15302174,0.05138904
1747137190503,0.0047342055,0.15363261,0.050167307
1747137190507,0.0010690142,0.15485434,0.04772385
1747137190520,-0.0013744468,0.1572978,0.041615196
1747137190528,-0.0056505036,0.17073683,0.03733914
1747137190539,-0.00992656,0.183565,0.041615196
1747137190554,-0.014202617,0.19333886,0.05138904
1747137190558,-0.021533,0.21166481,0.063606344
1747137190571,-0.028863383,0.2275473,0.07582365
1747137190577,-0.034972034,0.23426682,0.07765625
1747137190589,-0.03436117,0.25686884,0.07826711
1747137190605,-0.030695979,0.2929099,0.08132143
1747137190608,-0.020922136,0.32467487,0.0959822
1747137190622,-0.00870483,0.3387248,0.11552989
1747137190627,0.008399397,0.32834008,0.124692865
1747137190641,0.04016439,0.32528573,0.10514518
1747137190655,0.06093381,0.36193767,0.08315403
1747137190656,0.0786489,0.40408736,0.07399105
1747137190669,0.0804815,0.44318274,0.08620836
1747137190676,0.07498371,0.47494772,0.110032104
1747137190687,0.0627664,0.5152648,0.1381319
1747137190703,0.04260785,0.57818395,0.16745344
1747137190706,0.017562376,0.65026605,0.19372064
1747137190722,-0.004428773,0.71685034,0.2242639
1747137190727,-0.019089539,0.7858781,0.2523637
1747137190738,-0.020922136,0.86651236,0.27496573
1747137190755,-0.00992656,0.95386606,0.29756773
1747137190757,0.013286319,1.0442741,0.33483052
1747137190772,0.053603426,1.1242975,0.38797578
1747137190778,0.14462234,1.2910637,0.45822528
1747137190788,0.182496,1.3472633,0.46738827
1747137190805,0.30589077,1.3820826,0.43134722
1747137190806,0.39202276,1.2617421,0.36048687
1747137190821,0.47326785,1.0497719,0.26397014
1747137190826,0.5392413,0.745561,0.14546229
1747137190840,0.581391,0.38453966,0.022067508
1747137190855,0.5862779,0.07544186,-0.08055785
1747137190856,0.54290646,-0.14446963,-0.13859005
1747137190872,0.45372015,-0.2764165,-0.15813774
1747137190878,0.32910365,-0.31856623,-0.15325081
1747137190890,0.17944166,-0.3155119,-0.13675746
1747137190907,0.021227567,-0.3173445,-0.11476631
1747137190908,-0.12782355,-0.34422258,-0.09399689
1747137190922,-0.24755314,-0.37659842,-0.07383834
1747137190926,-0.32818735,-0.4034765,-0.053068917
1747137190940,-0.3623958,-0.41630468,-0.034742963
1747137190956,-0.35140023,-0.42180246,-0.02069306
1747137190957,-0.2585487,-0.40286562,-0.005421429
1747137190973,-0.16508633,-0.39370266,0.011682798
1747137190976,-0.060628377,-0.39858958,0.031841353
1747137190989,0.04444045,-0.41508293,0.053221636
1747137190997,0.14278975,-0.4297437,0.06299548
1747137191007,0.22342396,-0.4279111,0.06727154
1747137191024,0.2790127,-0.419359,0.06727154
1747137191027,0.3034473,-0.40408736,0.06666067
1747137191039,0.29978213,-0.38515055,0.067882404
1747137191047,0.26923886,-0.36071593,0.06543894
1747137191058,0.21853705,-0.3387248,0.05933029
1747137191073,0.15806139,-0.32589662,0.048945576
1747137191079,0.094531395,-0.30634892,0.040393464
1747137191091,0.0364992,-0.28496864,0.034895677
1747137191097,-0.012980887,-0.27091873,0.03611741
1747137191107,-0.04718934,-0.25625798,0.04100433
1747137191124,-0.071013086,-0.24037547,0.050778173
1747137191127,-0.069791354,-0.23854288,0.058719423
1747137191141,-0.060628377,-0.2434298,0.06727154
1747137191147,-0.046578474,-0.2452624,0.075212784
1747137191157,-0.036193766,-0.23548855,0.08620836
1747137191179,-0.032528576,-0.22937989,0.09903653
1747137191179,-0.038026363,-0.23732115,0.10942124
1747137191190,-0.05207626,-0.2415972,0.11552989
1747137191197,-0.075289145,-0.2415972,0.118584216
1747137191207,-0.10094548,-0.25320363,0.12041681
1747137191225,-0.12660182,-0.26297748,0.12041681
1747137191227,-0.14553864,-0.25686884,0.12041681
1747137191240,-0.15592335,-0.24770586,0.12102768
1747137191247,-0.15958855,-0.2434298,0.121638544
1747137191258,-0.15592335,-0.24831672,0.11552989
1747137191275,-0.1516473,-0.2648101,0.10758864
1747137191277,-0.14676037,-0.30940324,0.09170614
1747137191293,-0.14737125,-0.32528573,0.07948884
1747137191297,-0.15409076,-0.31673363,0.07032586
1747137191310,-0.16142114,-0.29535335,0.064828075
1747137191325,-0.16875152,-0.27458394,0.063606344
1747137191326,-0.17058411,-0.25686884,0.06543894
1747137191342,-0.16814066,-0.24770586,0.061773747
1747137191347,-0.15897769,-0.2434298,0.04955644
1747137191358,-0.14370605,-0.23976462,0.03306308
1747137191366,-0.12232576,-0.23548855,0.018402316
1747137191377,-0.09666943,-0.23365596,0.008017606
1747137191392,-0.06918049,-0.23487769,-0.0041996986
1747137191397,-0.04352415,-0.2312125,-0.018860465
1747137191411,-0.020922136,-0.22143865,-0.034132097
1747137191426,-0.0050396384,-0.21044308,-0.05062546
1747137191427,0.0065668016,-0.19883664,-0.06528623
1747137191443,0.012675454,-0.19639318,-0.08055785
1747137191448,0.0071776668,-0.21044308,-0.08788824
1747137191459,-0.0025961774,-0.22266038,-0.100716405
1747137191477,-0.01786781,-0.21838433,-0.11537717
1747137191477,-0.038026363,-0.20066923,-0.12576188
1747137191493,-0.05513059,-0.18051068,-0.12515102
1747137191497,-0.06856962,-0.16768251,-0.11537717
1747137191509,-0.07345655,-0.16829337,-0.10010554
1747137191526,-0.07223482,-0.17501289,-0.090331696
1747137191527,-0.06429356,-0.17623462,-0.08422305
1747137191543,-0.056963183,-0.17256944,-0.083001316
1747137191547,-0.04841107,-0.15302174,-0.07994699
1747137191559,-0.04596761,-0.124311075,-0.07261661
1747137191566,-0.051465396,-0.090713486,-0.061621033
1747137191577,-0.06490443,-0.04734206,-0.045738537
1747137191593,-0.08078693,-0.013744468,-0.029245174
1747137191597,-0.10644327,0.034513887,-0.013362677
1747137191610,-0.11682798,0.06872234,-0.010919216
1747137191617,-0.12232576,0.109650314,-0.00786489
1747137191627,-0.117438845,0.14446963,-0.0035888334
1747137191644,-0.10399981,0.18234327,-0.0011453723
1747137191647,-0.085673854,0.22571471,0.0031306844
1747137191661,-0.065515295,0.27030787,0.008628472
1747137191676,-0.041691553,0.31429017,0.014126259
1747137191677,-0.020922136,0.34605515,0.022678372
1747137191693,-0.0032070426,0.37293324,0.027565295
1747137191696,0.016340645,0.39187005,0.028787024
1747137191710,0.037110064,0.41874814,0.024510968
1747137191717,0.058490347,0.45540005,0.02023491
1747137191728,0.08536842,0.5012149,0.020845776
1747137191744,0.11285736,0.559858,0.030008756
1747137191746,0.1366811,0.61544675,0.047112983
1747137191760,0.15195273,0.6649268,0.06666067
1747137191766,0.14340061,0.7516697,0.106977776
1747137191776,0.123242065,0.78893244,0.14118622
1747137191795,0.095753126,0.8060367,0.18089247
1747137191797,0.06765333,0.8213083,0.22731823
1747137191812,0.043218717,0.83169305,0.2841287
1747137191818,0.018784106,0.8872818,0.35865426
1747137191828,-0.009315695,1.0192287,0.4423428
1747137191845,-0.029474247,1.1591167,0.5211444
1747137191847,-0.028252518,1.2452488,0.5803983
1747137191861,-0.004428773,1.1768318,0.6139959
1747137191867,0.04505131,0.97402465,0.61888283
1747137191877,0.114689946,0.77854776,0.6023895
1747137191893,0.18860464,0.68936145,0.5755114
1747137191897,0.25396723,0.73273283,0.54680073
1747137191913,0.31444287,0.8371908,0.5064837
1747137191917,0.39935315,0.75900006,0.38186714
1747137191927,0.4268421,0.45845437,0.23892467
1747137191945,0.41523564,0.08155051,0.08315403
1747137191946,0.34009922,-0.3472769,-0.07261661
1747137191962,0.1965459,-0.8188649,-0.21433735
1747137191967,0.013897184,-1.0436633,-0.29008463
1747137191979,-0.1797471,-0.98746365,-0.29741502
1747137191995,-0.35506544,-0.82924956,-0.26565003
1747137191997,-0.4992296,-0.6569856,-0.21311562
1747137192011,-0.5945246,-0.53786683,-0.1605812
1747137192016,-0.62690043,-0.52442783,-0.134314
1747137192029,-0.59513545,-0.591623,-0.1379792
1747137192048,-0.5004513,-0.66431594,-0.16241379
1747137192049,-0.3538437,-0.6924158,-0.18929186
1747137192063,-0.17180584,-0.66553766,-0.20578523
1747137192066,0.02367103,-0.6026186,-0.20395264
1747137192079,0.205098,-0.54702985,-0.1868484
1747137192087,0.40301836,-0.50915617,-0.15447254
1747137192097,0.45921794,-0.5103779,-0.14592044
1747137192112,0.44822237,-0.5329799,-0.14897476
1747137192117,0.3736968,-0.559858,-0.156916
1747137192131,0.25213462,-0.5665775,-0.16607898
1747137192145,0.107359566,-0.5549711,-0.16791159
1747137192146,-0.04230242,-0.5225952,-0.16974418
1747137192163,-0.17913623,-0.4804455,-0.16791159
1747137192166,-0.28848112,-0.43585235,-0.15997034
1747137192180,-0.35811976,-0.40958515,-0.15141822
1747137192196,-0.38133264,-0.39187005,-0.14347698
1747137192197,-0.356898,-0.37598756,-0.13370313
1747137192213,-0.29703322,-0.3576616,-0.12331842
1747137192217,-0.21945333,-0.34972036,-0.11110111
1747137192231,-0.13637567,-0.33567044,-0.106214195
1747137192237,-0.060628377,-0.29535335,-0.101938136
1747137192247,0.01572978,-0.2312125,-0.094607756
1747137192264,0.038331795,-0.20616703,-0.08666651
1747137192267,0.039553523,-0.1853976,-0.078725256
1747137192281,0.024281893,-0.15974127,-0.07322747
1747137192287,-0.0032070426,-0.14569137,-0.06895141
1747137192298,-0.0355829,-0.13713925,-0.064064495
1747137192314,-0.061850104,-0.12736541,-0.05673411
1747137192316,-0.0777326,-0.12675454,-0.053068917
1747137192330,-0.07895433,-0.129198,-0.04879286
1747137192337,-0.063682705,-0.14202617,-0.050014593
1747137192347,-0.039858956,-0.1572978,-0.05673411
1747137192366,-0.014202617,-0.15974127,-0.065897085
1747137192367,0.0065668016,-0.160963,-0.071394876
1747137192380,0.018784106,-0.160963,-0.070173144
1747137192386,0.020616703,-0.16218472,-0.0603993
1747137192398,0.012675454,-0.18478674,-0.051236324
1747137192414,0.00290161,-0.20005837,-0.054901514
1747137192417,-0.012370021,-0.21227567,-0.07200574
1747137192431,-0.030695979,-0.18845193,-0.08055785
1747137192436,-0.05024367,-0.1572978,-0.07261661
1747137192448,-0.07345655,-0.13591751,-0.053679783
1747137192465,-0.0917825,-0.116980694,-0.02985604
1747137192466,-0.10338894,-0.110872045,-0.011530082
1747137192481,-0.105832405,-0.101098195,-0.0017562376
1747137192487,-0.10094548,-0.0870483,0.0031306844
1747137192498,-0.08750644,-0.07666359,0.004352415
1747137192515,-0.06795876,-0.05955936,0.0025198192
1747137192518,-0.039858956,-0.023518313,0.0061850105
1747137192532,-0.012370021,0.011301007,0.014737124
1747137192536,0.011453724,0.03145956,0.028176159
1747137192551,0.02611449,0.042455133,0.04100433
1747137192568,0.029168816,0.052839845,0.048334714
1747137192568,0.024281893,0.07849618,0.053221636
1747137192582,0.016340645,0.09621128,0.0538325
1747137192587,0.0065668016,0.113926366,0.050167307
1747137192598,4.5814895E-4,0.13775012,0.044058654
1747137192616,-0.0038179078,0.15974127,0.044058654
1747137192616,-0.004428773,0.16462818,0.04466952
1747137192633,0.00290161,0.16340645,0.041615196
1747137192637,0.017562376,0.16829337,0.03611741
1747137192649,0.03772093,0.17745635,0.028787024
1747137192665,0.05421429,0.2012801,0.019624045
1747137192667,0.0664316,0.23732115,0.017180584
1747137192683,0.07192938,0.26725355,0.022678372
1747137192687,0.0664316,0.27763826,0.02695443
1747137192699,0.05665775,0.27885997,0.027565295
1747137192716,0.04138612,0.28130344,0.023289237
1747137192717,0.021838432,0.28496864,0.015958855
1747137192733,-0.006872234,0.2929099,0.007406741
1747137192736,-0.022143865,0.28924468,0.0025198192
1747137192750,-0.033750303,0.30757064,7.6358156E-5
1747137192766,-0.03863723,0.32406402,0.0092393365
1747137192766,-0.036193766,0.3118467,0.028787024
1747137192782,-0.025809057,0.2874121,0.047112983
1747137192786,-0.0154243475,0.28924468,0.05505423
1747137192800,-0.011148291,0.3136793,0.053221636
1747137192806,-0.012980887,0.355829,0.050778173
1747137192818,-0.021533,0.41691554,0.063606344
1747137192833,-0.03436117,0.47555858,0.0978148
1747137192837,-0.049632803,0.51893,0.14118622
1747137192850,-0.05757405,0.5739079,0.17295122
1747137192857,-0.061850104,0.70280045,0.19372064
1747137192867,-0.06918049,0.87995136,0.2260965
1747137192885,-0.08200866,1.0161743,0.27252227
1747137192886,-0.093004234,1.072374,0.3207806
1747137192901,-0.10705414,1.0821478,0.36720636
1747137192907,-0.11377365,1.0906999,0.35865426
1747137192917,-0.11927144,1.2348641,0.3476587
1747137192934,-0.11560625,1.45783,0.36170858
1747137192937,-0.10705414,1.6099354,0.37698022
1747137192951,-0.08750644,1.5360206,0.3574325
1747137192957,-0.0355829,1.2556335,0.26885706
1747137192967,0.059101213,0.88178396,0.09659307
1747137192983,0.18188512,0.4437936,-0.13920091
1747137192987,0.300393,0.074830994,-0.3591124
1747137193001,0.3828598,-0.17806722,-0.47945285
1747137193005,0.41279218,-0.35460728,-0.4751768
1747137193018,0.38530326,-0.45906523,-0.39148825
1747137193034,0.3016147,-0.4792238,-0.2955824
1747137193036,0.17638734,-0.45234573,-0.2308307
1747137193051,0.023060163,-0.42546764,-0.19662225
1747137193057,-0.19990565,-0.38759398,-0.15508342
1747137193068,-0.3098614,-0.4016439,-0.1184315
1747137193084,-0.36667186,-0.4297437,-0.08055785
1747137193086,-0.3642284,-0.45234573,-0.043295074
1747137193101,-0.3043636,-0.473726,-0.018860465
1747137193107,-0.19868392,-0.49327368,-0.010308351
1747137193119,-0.06734789,-0.49449542,-0.007254025
1747137193135,0.06765333,-0.47739118,-0.0035888334
1747137193136,0.18860464,-0.45112398,0.0031306844
1747137193152,0.27656925,-0.41691554,0.0092393365
1747137193157,0.32055154,-0.38148534,0.009850202
1747137193169,0.322995,-0.3491095,0.0019089539
1747137193185,0.28817567,-0.31795537,-0.015195273
1747137193186,0.22464569,-0.28985557,-0.029245174
1747137193202,0.14340061,-0.27580565,-0.03718642
1747137193207,0.06093381,-0.26358834,-0.039629884
1747137193219,-0.045356743,-0.23487769,-0.04390594
1747137193236,-0.09056077,-0.23243423,-0.050014593
1747137193237,-0.10888673,-0.22937989,-0.05917757
1747137193252,-0.09972375,-0.21777347,-0.07200574
1747137193257,-0.069791354,-0.19211712,-0.08116872
1747137193270,-0.021533,-0.16462818,-0.078725256
1747137193285,0.03283401,-0.15302174,-0.06650795
1747137193286,0.08231409,-0.17195857,-0.051236324
1747137193305,0.11713341,-0.20799962,-0.046960264
1747137193308,0.1366811,-0.22388211,-0.053068917
1747137193319,0.13607024,-0.22632557,-0.06772968
1747137193335,0.117744274,-0.22021692,-0.0762818
1747137193336,0.08353582,-0.19517145,-0.07261661
1747137193352,0.035888333,-0.16829337,-0.05551238
1747137193357,-0.01786781,-0.16890424,-0.034742963
1747137193369,-0.06734789,-0.183565,-0.02069306
1747137193377,-0.11866058,-0.23182335,-0.024358252
1747137193388,-0.13332134,-0.25503623,-0.03901902
1747137193403,-0.13148874,-0.25137106,-0.053068917
1747137193406,-0.11682798,-0.24037547,-0.05795584
1747137193421,-0.09239337,-0.22815818,-0.053068917
1747137193426,-0.063682705,-0.21288654,-0.045738537
1747137193438,-0.03680463,-0.20677789,-0.037797287
1747137193453,-0.017256944,-0.20922135,-0.0322995
1747137193457,-0.007483099,-0.22693644,-0.027412578
1747137193472,-0.00992656,-0.2593123,-0.025579982
1747137193478,-0.018478673,-0.2837469,-0.030466905
1747137193486,-0.029474247,-0.2855795,-0.03596469
1747137193502,-0.045356743,-0.27763826,-0.04085161
1747137193507,-0.061850104,-0.269697,-0.039629884
1747137193520,-0.075289145,-0.2660318,-0.02985604
1747137193527,-0.08689558,-0.2782491,-0.018860465
1747137193539,-0.0936151,-0.29168814,-0.015806139
1747137193553,-0.09056077,-0.28191432,-0.012140946
1747137193556,-0.08078693,-0.28985557,-0.007254025
1747137193571,-0.06795876,-0.28802297,7.6358156E-5
1747137193576,-0.05390886,-0.28496864,0.009850202
1747137193587,-0.038026363,-0.310625,0.010461068
1747137193605,-0.022143865,-0.32895094,-0.0048105638
1747137193607,-0.00992656,-0.30818152,-0.021303926
1747137193621,-7.6358154E-4,-0.2751948,-0.028634308
1747137193626,0.010842858,-0.24953845,-0.026801713
1747137193638,0.019394971,-0.2275473,-0.0182496
1747137193654,0.024281893,-0.21105394,-0.00908662
1747137193657,0.02733622,-0.2049453,-0.00786489
1747137193671,0.026725354,-0.19883664,-0.015806139
1747137193677,0.024281893,-0.17745635,-0.025579982
1747137193688,0.01450805,-0.14508049,-0.026801713
1747137193706,-0.0056505036,-0.10903945,-0.008475755
1747137193707,-0.02397646,-0.09254608,0.007406741
1747137193723,-0.042913284,-0.076052725,0.019624045
1747137193726,-0.061239243,-0.058948494,0.028787024
1747137193738,-0.074067414,-0.033292156,0.036728274
1747137193755,-0.0777326,0.0033597588,0.048334714
1747137193757,-0.07162395,0.03634648,0.06543894
1747137193774,-0.06001751,0.05222898,0.07887798
1747137193777,-0.04352415,0.06566802,0.07887798
1747137193788,-0.02275473,0.09010262,0.07032586
1747137193806,-0.0038179078,0.1255328,0.05933029
1747137193807,0.008399397,0.15607607,0.06299548
1747137193822,0.015118915,0.17623462,0.075212784
1747137193827,0.016340645,0.1872302,0.09231701
1747137193840,0.0096211275,0.20555615,0.11064297
1747137193846,0.0053450707,0.21471913,0.11308643
1747137193858,-0.008093964,0.2434298,0.118584216
1747137193872,-0.020922136,0.2764165,0.12713633
1747137193876,-0.03436117,0.3118467,0.13874277
1747137193890,-0.044745877,0.34116822,0.15157095
1747137193906,-0.04596761,0.37048978,0.16012305
1747137193906,-0.033750303,0.3998113,0.16134478
1747137193922,-0.00992656,0.43096542,0.155847
1747137193926,0.021838432,0.46578476,0.15096007
1747137193940,0.05421429,0.5018258,0.1521818
1747137193947,0.08903361,0.5390886,0.16012305
1747137193957,0.118966006,0.5653558,0.17417295
1747137193973,0.14950927,0.569021,0.18028161
1747137193977,0.17760907,0.569021,0.1662317
1747137193989,0.20204368,0.6001751,0.14424056
1747137194006,0.21548271,0.6600399,0.1295798
1747137194007,0.21365012,0.7247916,0.13446671
1747137194023,0.17516561,0.8194757,0.17417295
1747137194027,0.1330159,0.8561276,0.20960313
1747137194039,0.09025534,0.8854492,0.23709208
1747137194046,0.058490347,0.9483683,0.24258986
1747137194058,0.045662176,0.98563105,0.20715968
1747137194072,0.05971208,0.91904676,0.12530373
1747137194077,0.10430524,0.8170323,0.004352415
1747137194090,0.16600263,0.6771441,-0.11904237
1747137194096,0.22159137,0.41141775,-0.22472206
1747137194106,0.26374108,0.051618114,-0.30535626
1747137194124,0.28328875,-0.28069258,-0.36094502
1747137194127,0.27779096,-0.54275376,-0.39576432
1747137194140,0.24358252,-0.67164636,-0.42142066
1747137194156,0.17944166,-0.64660084,-0.42875105
1747137194178,0.08536842,-0.5561928,-0.41103595
1747137194178,-0.019700404,-0.4896085,-0.36827537
1747137194178,-0.11560625,-0.47433686,-0.3187953
1747137194191,-0.20234911,-0.5488624,-0.2888629
1747137194198,-0.2133447,-0.6160576,-0.31085405
1747137194208,-0.19501872,-0.6404922,-0.3395647
1747137194224,-0.14737125,-0.6270532,-0.34933856
1747137194228,-0.08200866,-0.60994893,-0.3310126
1747137194241,-0.004428773,-0.59040123,-0.29802588
1747137194247,0.07498371,-0.55863625,-0.2607631
1747137194260,0.14401148,-0.5158757,-0.2326633
1747137194275,0.1928807,-0.47678033,-0.21128301
1747137194276,0.21670444,-0.44868052,-0.1905136
1747137194292,0.21426098,-0.42302418,-0.16913332
1747137194296,0.18921551,-0.4016439,-0.14775303
1747137194310,0.14645495,-0.37965274,-0.13309227
1747137194324,0.09086621,-0.34055737,-0.12331842
1747137194326,0.03283401,-0.2843578,-0.10987939
1747137194341,-0.022143865,-0.21899518,-0.086055644
1747137194347,-0.085673854,-0.124311075,-0.032910366
1747137194357,-0.11010846,-0.07727446,0.0012980887
1747137194375,-0.117438845,-0.046120327,0.019013181
1747137194378,-0.10644327,-0.011911872,0.019624045
1747137194392,-0.08078693,0.01740966,0.014737124
1747137194397,-0.04596761,0.049785517,0.0110719325
1747137194408,-0.010537425,0.08460484,0.023289237
1747137194426,0.017562376,0.105374254,0.045280386
1747137194427,0.035277467,0.10293079,0.06604981
1747137194441,0.043218717,0.09437868,0.07582365
1747137194446,0.038331795,0.090713486,0.076434515
1747137194458,0.026725354,0.071776666,0.07460192
1747137194466,0.0065668016,0.054061573,0.075212784
1747137194477,-0.016035212,0.036957346,0.07582365
1747137194492,-0.041080687,0.01985312,0.07948884
1747137194497,-0.071013086,-0.006414085,0.07765625
1747137194510,-0.08017606,-0.0290161,0.07704538
1747137194516,-0.08017606,-0.050396383,0.070936725
1747137194529,-0.07223482,-0.07360926,0.07460192
1747137194544,-0.06001751,-0.10415252,0.07765625
1747137194547,-0.04718934,-0.14202617,0.0800997
1747137194560,-0.037415497,-0.16707164,0.07704538
1747137194576,-0.030085113,-0.17134771,0.07704538
1747137194578,-0.028863383,-0.17379116,0.0819323
1747137194593,-0.031306844,-0.17867808,0.08926269
1747137194597,-0.034972034,-0.18478674,0.0978148
1747137194611,-0.04230242,-0.20066923,0.10147999
1747137194627,-0.04841107,-0.22143865,0.09720393
1747137194627,-0.05390886,-0.22876903,0.08620836
1747137194642,-0.058184914,-0.2275473,0.07460192
1747137194647,-0.06001751,-0.22632557,0.067882404
1747137194661,-0.05757405,-0.21838433,0.06421721
1747137194676,-0.049632803,-0.2098322,0.062384613
1747137194677,-0.042913284,-0.20311269,0.060552016
1747137194694,-0.0355829,-0.19639318,0.056886826
1747137194697,-0.031306844,-0.20433442,0.053221636
1747137194710,-0.026419923,-0.21471913,0.04344779
1747137194716,-0.025809057,-0.20433442,0.03428481
1747137194727,-0.025198191,-0.18234327,0.02939789
1747137194744,-0.027030786,-0.16462818,0.031841353
1747137194747,-0.028863383,-0.14813483,0.04100433
1747137194762,-0.028863383,-0.13408493,0.047112983
1747137194777,-0.027030786,-0.12186762,0.05138904
1747137194777,-0.027030786,-0.11575896,0.054443367
1747137194794,-0.027641652,-0.10903945,0.056886826
1747137194796,-0.029474247,-0.09315695,0.06116288
1747137194812,-0.033750303,-0.07360926,0.06604981
1747137194816,-0.039858956,-0.0571159,0.06971499
1747137194828,-0.046578474,-0.018020526,0.07765625
1747137194845,-0.049632803,0.016798794,0.08620836
1747137194847,-0.049632803,0.052839845,0.099647395
1747137194861,-0.05085453,0.07788532,0.11247557
1747137194866,-0.04841107,0.09865474,0.12102768
1747137194878,-0.044135015,0.12736541,0.124692865
1747137194895,-0.0355829,0.15485434,0.12347114
1747137194897,-0.023365596,0.183565,0.12347114
1747137194911,-0.008093964,0.22327125,0.12652546
1747137194917,0.005955936,0.27275133,0.13324498
1747137194928,0.01572978,0.3136793,0.14729488
1747137194944,0.020616703,0.3399465,0.16012305
1747137194947,0.021838432,0.3539964,0.1698969
1747137194962,0.021227567,0.35277468,0.17417295
1747137194967,0.020616703,0.3576616,0.17050776
