timestamp,x,y,z
1747139162194,-2.8168144,-9.372904,-0.6199737
1747139162208,-2.8167164,-9.372731,-0.6229411
1747139162215,-2.8165379,-9.372615,-0.62552434
1747139162226,-2.8164713,-9.372501,-0.6273665
1747139162242,-2.8165495,-9.372402,-0.62857556
1747139162244,-2.8164346,-9.3723955,-0.62939274
1747139162258,-2.8161163,-9.372434,-0.6301278
1747139162264,-2.815958,-9.372429,-0.6309496
1747139162276,-2.8168066,-9.37208,-0.6322008
1747139162291,-2.818734,-9.371349,-0.6343819
1747139162297,-2.8217578,-9.3702345,-0.6376979
1747139162310,-2.8251517,-9.368915,-0.6417802
1747139162316,-2.8285232,-9.367578,-0.64656246
1747139162326,-2.8316603,-9.36628,-0.65157974
1747139162341,-2.8343015,-9.365162,-0.65620506
1747139162346,-2.8367388,-9.364145,-0.66011405
1747139162359,-2.8388917,-9.363277,-0.6631249
1747139162365,-2.840551,-9.362632,-0.66503423
1747139162376,-2.8413236,-9.362327,-0.6659218
1747139162392,-2.8413749,-9.362339,-0.6656033
1747139162394,-2.8409102,-9.362597,-0.6641975
1747139162409,-2.8404734,-9.362872,-0.66197604
1747139162416,-2.8402076,-9.363116,-0.6597832
1747139162426,-2.840128,-9.363245,-0.6584078
1747139162441,-2.8402112,-9.363222,-0.65826195
1747139162444,-2.84052,-9.36305,-0.6592738
1747139162459,-2.8412693,-9.3626995,-0.6612287
1747139162466,-2.842275,-9.362186,-0.66382194
1747139162476,-2.8432314,-9.361697,-0.6668971
1747139162492,-2.843497,-9.361435,-0.66947716
1747139162494,-2.8431087,-9.361493,-0.67028385
1747139162510,-2.8429039,-9.361569,-0.6699825
1747139162514,-2.8425906,-9.361731,-0.66893244
1747139162526,-2.8424344,-9.361886,-0.66750705
1747139162542,-2.8425927,-9.361959,-0.6660332
1747139162545,-2.842893,-9.361923,-0.6650772
1747139162558,-2.843398,-9.361773,-0.6649723
1747139162564,-2.8440464,-9.36152,-0.6658809
1747139162576,-2.8448594,-9.361156,-0.6675439
1747139162592,-2.8458223,-9.36068,-0.66988635
1747139162595,-2.8467374,-9.360246,-0.67228204
1747139162609,-2.847608,-9.359813,-0.674711
1747139162615,-2.848293,-9.359471,-0.6766078
1747139162625,-2.8488355,-9.359235,-0.67737234
1747139162643,-2.8491876,-9.359138,-0.6771961
1747139162644,-2.8494241,-9.359146,-0.6761796
1747139162660,-2.8494174,-9.359227,-0.6751541
1747139162665,-2.8494184,-9.359256,-0.67467654
1747139162676,-2.8498173,-9.359099,-0.6750009
1747139162692,-2.8507597,-9.358708,-0.6764406
1747139162695,-2.8519268,-9.358201,-0.67888504
1747139162709,-2.853532,-9.35745,-0.6821061
1747139162715,-2.8555238,-9.356634,-0.68521076
1747139162726,-2.857766,-9.355749,-0.6879589
1747139162742,-2.8600955,-9.354874,-0.69005555
1747139162745,-2.8623693,-9.354065,-0.6914272
1747139162759,-2.8645477,-9.353339,-0.6925018
1747139162766,-2.8665948,-9.352631,-0.69349897
1747139162775,-2.8686795,-9.351913,-0.6944798
1747139162793,-2.8709812,-9.35111,-0.69577104
1747139162794,-2.8737333,-9.350126,-0.69757485
1747139162809,-2.8767529,-9.349019,-0.7001032
1747139162814,-2.8792675,-9.347956,-0.70389795
1747139162826,-2.8813958,-9.3469925,-0.707939
1747139162843,-2.8837628,-9.345989,-0.7117422
1747139162844,-2.886698,-9.344793,-0.71547204
1747139162858,-2.889781,-9.343512,-0.71958214
1747139162864,-2.8925712,-9.342321,-0.7239365
1747139162876,-2.8949468,-9.341252,-0.7281959
1747139162894,-2.8973973,-9.340183,-0.73201257
1747139162894,-2.9006636,-9.338919,-0.7352876
1747139162908,-2.904918,-9.337344,-0.7385899
1747139162914,-2.909984,-9.335464,-0.7423802
1747139162926,-2.9157758,-9.333308,-0.7467486
1747139162943,-2.9224238,-9.33089,-0.7509768
1747139162945,-2.930516,-9.328065,-0.75454235
1747139162959,-2.9389677,-9.3251295,-0.75800943
1747139162964,-2.9467313,-9.322429,-0.76083124
1747139162977,-2.9528182,-9.320321,-0.7632488
1747139162993,-2.9581344,-9.318619,-0.76337624
1747139162994,-2.9635122,-9.31703,-0.7618451
1747139163009,-2.9686046,-9.315578,-0.7597975
1747139163015,-2.9725046,-9.314446,-0.7584473
1747139163026,-2.9739928,-9.313996,-0.7582921
1747139163042,-2.9725747,-9.314212,-0.7610522
1747139163045,-2.9718654,-9.314002,-0.76636374
1747139163058,-2.972696,-9.313319,-0.771435
1747139163065,-2.9730523,-9.312846,-0.77574325
1747139163076,-2.9722471,-9.312817,-0.7790765
1747139163092,-2.9713266,-9.313019,-0.78032273
1747139163095,-2.9704764,-9.313366,-0.77959
1747139163109,-2.9697506,-9.3137,-0.7783304
1747139163115,-2.9688046,-9.314087,-0.77704793
1747139163127,-2.967663,-9.314563,-0.77586955
1747139163142,-2.9668226,-9.314893,-0.7750398
1747139163144,-2.966792,-9.314938,-0.77470016
1747139163160,-2.967539,-9.314648,-0.77536654
1747139163165,-2.9688005,-9.314112,-0.77682495
1747139163176,-2.969936,-9.313565,-0.77903765
1747139163192,-2.9710212,-9.313031,-0.78141487
1747139163194,-2.972399,-9.312415,-0.7833897
1747139163209,-2.9743035,-9.311694,-0.7847759
1747139163214,-2.9762402,-9.311012,-0.78563166
1747139163227,-2.9775648,-9.310555,-0.78606564
1747139163242,-2.9781165,-9.310364,-0.78612584
1747139163245,-2.9782057,-9.310353,-0.78583795
1747139163259,-2.978327,-9.310353,-0.78551006
1747139163265,-2.9783802,-9.310373,-0.78497314
1747139163276,-2.9785616,-9.310332,-0.7846818
1747139163292,-2.9784565,-9.310369,-0.78478116
1747139163294,-2.9778433,-9.310525,-0.7851661
1747139163309,-2.9771588,-9.310682,-0.78597623
1747139163315,-2.9770331,-9.310645,-0.7867916
1747139163328,-2.977583,-9.310424,-0.787512
1747139163342,-2.9782672,-9.310107,-0.7886071
1747139163345,-2.978704,-9.309845,-0.79005355
1747139163359,-2.9786136,-9.309713,-0.79191524
1747139163365,-2.9784646,-9.3095455,-0.7944111
1747139163377,-2.9783077,-9.309321,-0.7975927
1747139163395,-2.978402,-9.309004,-0.80108464
1747139163395,-2.9787815,-9.308585,-0.804443
1747139163409,-2.9796329,-9.30805,-0.8074442
1747139163415,-2.9806166,-9.307518,-0.8100492
1747139163426,-2.9816556,-9.307005,-0.81198686
1747139163442,-2.9825346,-9.306666,-0.81279844
1747139163445,-2.9836185,-9.306339,-0.8125322
1747139163460,-2.9850788,-9.305958,-0.8114903
1747139163465,-2.9866805,-9.305576,-0.8100135
1747139163477,-2.988129,-9.305214,-0.8087939
1747139163493,-2.9894803,-9.304823,-0.80821055
1747139163494,-2.9909804,-9.304342,-0.80831254
1747139163510,-2.99239,-9.303809,-0.8090797
1747139163515,-2.9938743,-9.303203,-0.81066495
1747139163527,-2.9951837,-9.302618,-0.81266516
1747139163543,-2.9962296,-9.302098,-0.81467915
1747139163545,-2.997036,-9.301677,-0.8164599
1747139163559,-2.9973161,-9.301446,-0.8181129
1747139163565,-2.9967673,-9.301509,-0.8193878
1747139163576,-2.995423,-9.301914,-0.81978554
1747139163592,-2.9938908,-9.302446,-0.81904554
1747139163595,-2.9928389,-9.3029785,-0.81707245
1747139163609,-2.992298,-9.303386,-0.8144152
1747139163615,-2.99198,-9.303685,-0.8120815
1747139163627,-2.9914205,-9.3040085,-0.8105323
1747139163634,-2.9912171,-9.304126,-0.80987906
1747139163645,-2.9912083,-9.304054,-0.8107783
1747139163660,-2.9913995,-9.303796,-0.8129668
1747139163666,-2.9918973,-9.303388,-0.8158128
1747139163678,-2.992936,-9.302809,-0.8185259
1747139163694,-2.9944053,-9.302169,-0.8206316
1747139163694,-2.9960117,-9.301537,-0.8218974
1747139163709,-2.997156,-9.301097,-0.8224898
1747139163714,-2.9979994,-9.300844,-0.8224787
1747139163727,-2.9988327,-9.300598,-0.8219915
1747139163743,-2.9999487,-9.300269,-0.82188016
1747139163745,-3.0014067,-9.299751,-0.82230747
1747139163760,-3.0035827,-9.299001,-0.8229203
1747139163765,-3.0058537,-9.298166,-0.8239663
1747139163777,-3.007613,-9.2974615,-0.82559717
1747139163793,-3.0086527,-9.296984,-0.82718295
1747139163794,-3.0100694,-9.296427,-0.8281614
1747139163810,-3.0123413,-9.295648,-0.8286796
1747139163815,-3.0151126,-9.294738,-0.8287997
1747139163827,-3.0179577,-9.293817,-0.8286928
1747139163844,-3.0206485,-9.292937,-0.82886726
1747139163845,-3.0233223,-9.291999,-0.82958096
1747139163860,-3.0258758,-9.291051,-0.8309651
1747139163865,-3.0285947,-9.289985,-0.8330296
1747139163877,-3.0314045,-9.288844,-0.8355232
1747139163893,-3.034381,-9.287654,-0.83791536
1747139163895,-3.0374753,-9.28646,-0.8400272
1747139163911,-3.040532,-9.285329,-0.8412863
1747139163915,-3.043358,-9.284422,-0.84105366
1747139163930,-3.0457788,-9.283799,-0.8393188
1747139163940,-3.047499,-9.283395,-0.83739835
1747139163945,-3.0480254,-9.283348,-0.83619833
1747139163959,-3.0481744,-9.283315,-0.83579355
1747139163965,-3.0484486,-9.283232,-0.83585435
1747139163977,-3.0485826,-9.283121,-0.8365847
1747139163995,-3.0483162,-9.283104,-0.8378166
1747139163995,-3.0476224,-9.283222,-0.83905196
1747139164010,-3.0469396,-9.283345,-0.8400123
1747139164014,-3.0467117,-9.283362,-0.8407433
1747139164027,-3.0473015,-9.283098,-0.8414181
1747139164044,-3.048438,-9.282651,-0.84229344
1747139164045,-3.0495934,-9.282144,-0.8435265
1747139164060,-3.0508027,-9.281583,-0.845489
1747139164066,-3.0520988,-9.280926,-0.84792995
1747139164078,-3.0537446,-9.28014,-0.85069215
1747139164093,-3.0555444,-9.279308,-0.8533406
1747139164094,-3.056965,-9.278628,-0.8555144
1747139164110,-3.0579088,-9.278141,-0.85751235
1747139164115,-3.0577247,-9.2781,-0.8586244
1747139164126,-3.0571494,-9.278237,-0.8590023
1747139164143,-3.0566082,-9.278422,-0.859135
1747139164146,-3.056496,-9.27842,-0.8594258
1747139164161,-3.0565076,-9.278328,-0.8604677
1747139164165,-3.0565293,-9.278143,-0.86239016
1747139164177,-3.0565577,-9.27789,-0.86510175
1747139164193,-3.0567713,-9.277539,-0.86795425
1747139164194,-3.0573509,-9.277094,-0.8707167
1747139164209,-3.0580838,-9.276637,-0.87307143
1747139164215,-3.0585442,-9.276356,-0.87433577
1747139164226,-3.058576,-9.276338,-0.8745386
1747139164243,-3.0583968,-9.276446,-0.8738234
1747139164244,-3.0581086,-9.276646,-0.87283266
1747139164260,-3.0577888,-9.276827,-0.8720383
1747139164265,-3.0576334,-9.276898,-0.8718083
1747139164277,-3.058504,-9.276502,-0.8729151
1747139164294,-3.0598233,-9.275897,-0.87469846
1747139164295,-3.061619,-9.275081,-0.8771119
1747139164310,-3.0634441,-9.27422,-0.8797943
1747139164316,-3.0649579,-9.273506,-0.88211924
1747139164326,-3.0659857,-9.273011,-0.8838573
1747139164343,-3.0663688,-9.272815,-0.8844363
1747139164344,-3.0666356,-9.272784,-0.88391227
1747139164361,-3.0667644,-9.272887,-0.8823285
1747139164365,-3.0673134,-9.2729435,-0.8798989
1747139164377,-3.067825,-9.273023,-0.87714785
1747139164395,-3.0681503,-9.273113,-0.87513685
1747139164395,-3.0686002,-9.273035,-0.8743258
1747139164409,-3.0691342,-9.272797,-0.8750801
1747139164414,-3.069746,-9.272366,-0.87745273
1747139164427,-3.070369,-9.271832,-0.8807936
1747139164443,-3.0710876,-9.271273,-0.8843875
1747139164446,-3.0718658,-9.27071,-0.88751614
1747139164460,-3.0728917,-9.2701645,-0.88956666
1747139164465,-3.0739925,-9.269739,-0.89030725
1747139164477,-3.0751324,-9.269401,-0.8898867
1747139164494,-3.0759633,-9.269192,-0.88907593
1747139164494,-3.0764241,-9.269118,-0.88819885
1747139164511,-3.076669,-9.269101,-0.88759273
1747139164515,-3.0773938,-9.268884,-0.8874232
1747139164527,-3.0783758,-9.268488,-0.8881135
1747139164543,-3.0791006,-9.268078,-0.8898004
1747139164544,-3.078248,-9.268084,-0.8927388
1747139164560,-3.0758874,-9.268552,-0.8960139
1747139164565,-3.07315,-9.269229,-0.8984794
1747139164577,-3.0720098,-9.269548,-0.89909756
1747139164593,-3.071622,-9.269631,-0.89950526
1747139164595,-3.0723333,-9.26938,-0.8996642
1747139164611,-3.0728357,-9.269126,-0.9004808
1747139164614,-3.073182,-9.268834,-0.90230334
1747139164628,-3.0737689,-9.26838,-0.90505326
1747139164644,-3.074975,-9.267627,-0.9085919
1747139164644,-3.0772753,-9.266471,-0.9126804
1747139164660,-3.08035,-9.265016,-0.9169272
1747139164664,-3.0835612,-9.263527,-0.92134005
1747139164677,-3.086273,-9.262214,-0.9252941
1747139164693,-3.0882585,-9.261271,-0.928143
1747139164695,-3.0897095,-9.260654,-0.92949736
1747139164710,-3.091247,-9.260159,-0.92928284
1747139164714,-3.0930455,-9.259677,-0.9280615
1747139164727,-3.0952113,-9.2591095,-0.9266233
1747139164734,-3.097938,-9.258312,-0.9255273
1747139164746,-3.100604,-9.257392,-0.9256226
1747139164761,-3.1026692,-9.256467,-0.92810386
1747139164765,-3.1042655,-9.2555895,-0.93155783
1747139164778,-3.1053526,-9.254853,-0.9351739
1747139164793,-3.1062198,-9.254228,-0.9384476
1747139164794,-3.1075025,-9.253546,-0.9409335
1747139164810,-3.1094787,-9.252655,-0.9431024
1747139164814,-3.111771,-9.251668,-0.9452348
1747139164827,-3.1139698,-9.250682,-0.94775
1747139164834,-3.1155636,-9.24983,-0.9507339
1747139164845,-3.1168041,-9.249104,-0.95381147
1747139164860,-3.1176171,-9.248562,-0.95642364
1747139164865,-3.1182318,-9.248163,-0.95811146
1747139164877,-3.1185634,-9.248004,-0.95860654
1747139164894,-3.118423,-9.248132,-0.95785546
1747139164895,-3.1180599,-9.248475,-0.9558555
1747139164910,-3.117819,-9.248834,-0.9529659
1747139164916,-3.1176248,-9.249183,-0.9501304
1747139164928,-3.1172223,-9.24954,-0.9480513
1747139164943,-3.1168208,-9.249819,-0.9466344
1747139164945,-3.1165664,-9.249963,-0.94624186
1747139164960,-3.1162407,-9.249989,-0.94688106
1747139164965,-3.1160223,-9.249911,-0.9483891
1747139164977,-3.1162508,-9.249662,-0.9501202
1747139164993,-3.1171987,-9.249168,-0.95174956
1747139164994,-3.118583,-9.248547,-0.9533307
1747139165009,-3.1197128,-9.248034,-0.95466864
1747139165013,-3.1204011,-9.247718,-0.95535487
1747139165028,-3.1208925,-9.24756,-0.9553894
1747139165034,-3.1214647,-9.247374,-0.95520025
1747139165043,-3.1219356,-9.247252,-0.9548513
1747139165059,-3.1223357,-9.247177,-0.9542665
1747139165064,-3.1225734,-9.247164,-0.9537901
1747139165077,-3.1225452,-9.247115,-0.9541496
1747139165084,-3.1224988,-9.247043,-0.9551585
1747139165095,-3.1225226,-9.246877,-0.9566005
1747139165110,-3.1227174,-9.246645,-0.95824385
1747139165114,-3.122836,-9.246435,-0.9598598
1747139165127,-3.1228821,-9.24632,-0.96088296
1747139165143,-3.1231978,-9.2462015,-0.9610604
1747139165144,-3.1241117,-9.245963,-0.96029437
1747139165161,-3.1256928,-9.245541,-0.9591624
1747139165165,-3.1272824,-9.245117,-0.9580197
1747139165177,-3.128646,-9.244755,-0.95724577
1747139165194,-3.129549,-9.244499,-0.9567171
1747139165195,-3.1303682,-9.244255,-0.9564824
1747139165210,-3.1316555,-9.243817,-0.9563848
1747139165215,-3.1338534,-9.243112,-0.9560835
1747139165227,-3.1372466,-9.242025,-0.9552695
1747139165243,-3.1414235,-9.240689,-0.95445234
1747139165244,-3.145111,-9.2395315,-0.953665
1747139165260,-3.1480458,-9.238669,-0.95226187
1747139165264,-3.1507583,-9.237997,-0.9498244
1747139165277,-3.1537192,-9.237319,-0.946547
1747139165295,-3.1560056,-9.236936,-0.942657
1747139165295,-3.157413,-9.236835,-0.9390172
1747139165310,-3.1572654,-9.237215,-0.9357088
1747139165315,-3.1557925,-9.238068,-0.93212044
1747139165328,-3.153479,-9.239362,-0.9271689
1747139165344,-3.1504657,-9.241092,-0.92020464
1747139165345,-3.1474984,-9.242994,-0.91120857
1747139165361,-3.1449327,-9.244897,-0.9006743
1747139165365,-3.143238,-9.246505,-0.89021224
1747139165377,-3.1420584,-9.247735,-0.88140845
1747139165394,-3.1413279,-9.248594,-0.8749881
1747139165394,-3.1409583,-9.249043,-0.8714883
1747139165410,-3.1406956,-9.249064,-0.8722987
1747139165414,-3.1404562,-9.248834,-0.8755819
1747139165428,-3.140526,-9.248385,-0.88000065
1747139165434,-3.1407337,-9.247917,-0.8841317
1747139165445,-3.1408837,-9.247563,-0.8873764
1747139165461,-3.1411178,-9.247273,-0.8894436
1747139165465,-3.1416435,-9.247008,-0.8904443
1747139165478,-3.1424723,-9.2466545,-0.89130706
1747139165494,-3.1430376,-9.246327,-0.89268184
1747139165494,-3.142851,-9.246138,-0.89523447
1747139165510,-3.1415763,-9.246222,-0.89870095
1747139165514,-3.1396937,-9.246482,-0.90274996
1747139165528,-3.1378286,-9.246764,-0.906364
1747139165544,-3.1365156,-9.24695,-0.9088743
1747139165545,-3.1356697,-9.247121,-0.9101336
1747139165561,-3.1352324,-9.24726,-0.91029644
1747139165564,-3.1360574,-9.247037,-0.90974903
1747139165577,-3.1375859,-9.246526,-0.90950936
1747139165584,-3.1394358,-9.245844,-0.9099808
1747139165595,-3.141412,-9.245075,-0.91121614
1747139165610,-3.1434433,-9.244253,-0.9123668
1747139165614,-3.1455307,-9.24347,-0.91319126
1747139165627,-3.1475623,-9.242787,-0.9131258
1747139165647,-3.1495697,-9.242245,-0.9116177
1747139165647,-3.1515918,-9.241815,-0.90893096
1747139165662,-3.153432,-9.241488,-0.9059201
1747139165664,-3.1548228,-9.241262,-0.9034245
1747139165677,-3.1558287,-9.241052,-0.9020935
1747139165694,-3.1567981,-9.240746,-0.90180534
1747139165694,-3.1581316,-9.240209,-0.9025714
1747139165710,-3.1596978,-9.239524,-0.9041978
1747139165716,-3.16134,-9.238758,-0.90629125
1747139165728,-3.1632533,-9.237928,-0.90799487
1747139165744,-3.1651356,-9.23716,-0.9091911
1747139165744,-3.1666358,-9.236555,-0.9102298
1747139165761,-3.1677656,-9.236123,-0.9107596
1747139165765,-3.1690493,-9.235636,-0.9109999
1747139165778,-3.1707432,-9.235048,-0.9112115
1747139165795,-3.1725183,-9.234355,-0.9118831
1747139165795,-3.1741552,-9.2337055,-0.912944
1747139165810,-3.1756968,-9.233039,-0.9143968
1747139165816,-3.1767895,-9.232504,-0.91585344
1747139165828,-3.1773849,-9.232168,-0.9171517
1747139165846,-3.1775932,-9.232043,-0.917854
1747139165846,-3.177446,-9.232117,-0.9174951
1747139165861,-3.1773689,-9.232297,-0.9159391
1747139165865,-3.177363,-9.232468,-0.9141382
1747139165877,-3.1773217,-9.232647,-0.91264445
1747139165884,-3.1774073,-9.232648,-0.9123788
1747139165895,-3.1772068,-9.232651,-0.9129899
1747139165910,-3.1768866,-9.232633,-0.9143147
1747139165914,-3.1764524,-9.23264,-0.91567516
1747139165929,-3.1761725,-9.232673,-0.9163801
1747139165945,-3.176197,-9.232682,-0.9161215
1747139165945,-3.1762779,-9.232773,-0.9149825
1747139165960,-3.1762478,-9.232943,-0.9134122
1747139165965,-3.1761916,-9.233106,-0.9119129
1747139165978,-3.1761909,-9.233219,-0.91084355
1747139165993,-3.1759315,-9.233338,-0.9105296
1747139165994,-3.1755044,-9.233444,-0.9108952
1747139166010,-3.1749623,-9.23353,-0.911877
1747139166015,-3.1743011,-9.233638,-0.9130597
1747139166028,-3.1737347,-9.233733,-0.9140245
1747139166035,-3.1730342,-9.233933,-0.91449034
1747139166045,-3.1720672,-9.234303,-0.9141098
1747139166060,-3.1707785,-9.234788,-0.91362643
1747139166065,-3.1695812,-9.235239,-0.9132582
1747139166076,-3.1689115,-9.2354765,-0.91324764
1747139166085,-3.1688168,-9.235499,-0.913274
1747139166094,-3.1691673,-9.2353325,-0.9137024
1747139166112,-3.1696246,-9.235098,-0.9145833
1747139166114,-3.1699545,-9.234847,-0.9159555
1747139166128,-3.1703072,-9.234593,-0.91737
1747139166145,-3.1704826,-9.234404,-0.918544
1747139166146,-3.1704543,-9.23439,-0.91885704
1747139166162,-3.1698859,-9.234675,-0.917963
1747139166166,-3.1690543,-9.235183,-0.91564155
1747139166178,-3.1678734,-9.235938,-0.9120774
1747139166193,-3.166507,-9.236853,-0.9076658
1747139166194,-3.1651254,-9.237735,-0.903442
1747139166211,-3.1634023,-9.238634,-0.9002356
1747139166214,-3.1614194,-9.2395115,-0.89824444
1747139166228,-3.1592913,-9.240366,-0.8969827
1747139166235,-3.1570752,-9.241234,-0.8958602
1747139166245,-3.1551805,-9.242038,-0.89419836
1747139166260,-3.1536386,-9.242797,-0.8919173
1747139166264,-3.1524663,-9.24344,-0.8893577
1747139166278,-3.151197,-9.24409,-0.8868793
1747139166284,-3.1498272,-9.244719,-0.8853408
1747139166295,-3.1484377,-9.245195,-0.88516957
1747139166310,-3.1477184,-9.2453375,-0.88636816
1747139166315,-3.1475644,-9.245169,-0.888554
1747139166328,-3.1477067,-9.244872,-0.89104575
1747139166334,-3.1482584,-9.244499,-0.89304423
1747139166346,-3.1486986,-9.24425,-0.89416885
1747139166363,-3.1492436,-9.244032,-0.89445907
1747139166365,-3.1498692,-9.243916,-0.89356154
1747139166378,-3.1504858,-9.243902,-0.8915242
1747139166385,-3.1508813,-9.243947,-0.8897388
1747139166395,-3.1512678,-9.243909,-0.8886241
1747139166411,-3.1518826,-9.243703,-0.88851774
1747139166416,-3.1524758,-9.243431,-0.889341
1747139166429,-3.152649,-9.243243,-0.89077777
1747139166434,-3.1522176,-9.243287,-0.89175975
1747139166446,-3.1511014,-9.243677,-0.8915961
1747139166461,-3.1497436,-9.244289,-0.88995975
1747139166464,-3.148707,-9.244924,-0.8871999
1747139166479,-3.1480873,-9.245426,-0.88412416
1747139166495,-3.1474435,-9.245862,-0.8818001
1747139166495,-3.1461756,-9.2464075,-0.88073015
1747139166511,-3.1440804,-9.247091,-0.88102764
1747139166515,-3.1412563,-9.2480135,-0.88136345
1747139166528,-3.1381586,-9.249139,-0.8805276
1747139166534,-3.1345844,-9.250723,-0.8767624
1747139166546,-3.1300507,-9.252808,-0.87088764
1747139166564,-3.123917,-9.255692,-0.8623349
1747139166564,-3.1160607,-9.259384,-0.85077894
1747139166578,-3.107415,-9.263627,-0.8361168
1747139166584,-3.0989003,-9.267975,-0.8194494
1747139166596,-3.0902314,-9.272338,-0.8026716
1747139166611,-3.0803483,-9.27698,-0.7867305
1747139166614,-3.0689554,-9.282052,-0.771312
1747139166629,-3.0569005,-9.287369,-0.7551614
1747139166634,-3.0456593,-9.292446,-0.7377146
1747139166647,-3.0366263,-9.296903,-0.7187144
1747139166662,-3.029968,-9.3005905,-0.69888943
1747139166666,-3.0252697,-9.3035555,-0.6795915
1747139166681,-3.022191,-9.30572,-0.66340107
1747139166684,-3.0206025,-9.30697,-0.6528931
1747139166695,-3.021289,-9.306735,-0.6530293
1747139166711,-3.0237014,-9.305485,-0.6595555
1747139166714,-3.0277786,-9.303429,-0.670031
1747139166728,-3.0327647,-9.30091,-0.6820494
1747139166734,-3.037525,-9.298481,-0.6939739
1747139166745,-3.0411067,-9.296521,-0.7044734
1747139166761,-3.0434914,-9.295121,-0.7126596
1747139166764,-3.0455585,-9.293955,-0.71900755
1747139166778,-3.0476644,-9.2928915,-0.72370887
1747139166794,-3.0500405,-9.291833,-0.72728026
1747139166795,-3.052555,-9.290779,-0.73032093
1747139166811,-3.0551121,-9.289687,-0.7334508
1747139166814,-3.0572724,-9.288719,-0.7368524
1747139166828,-3.058935,-9.287849,-0.74082595
1747139166834,-3.059775,-9.287215,-0.745425
1747139166847,-3.060087,-9.286724,-0.7501412
1747139166861,-3.0600407,-9.286455,-0.7534446
1747139166864,-3.0600793,-9.286319,-0.7551944
1747139166879,-3.060093,-9.286288,-0.75540423
1747139166894,-3.059872,-9.286431,-0.7545196
1747139166894,-3.0597472,-9.286576,-0.75322866
1747139166911,-3.0597632,-9.286676,-0.7519351
1747139166916,-3.059853,-9.2866745,-0.75154084
1747139166930,-3.0600634,-9.286574,-0.7520672
1747139166934,-3.0603297,-9.286337,-0.75378656
1747139166945,-3.0607684,-9.285979,-0.756476
1747139166961,-3.0613658,-9.285523,-0.7596569
1747139166965,-3.061824,-9.285104,-0.7629633
1747139166978,-3.062214,-9.28472,-0.76607996
1747139166984,-3.0624397,-9.284427,-0.768665
1747139166995,-3.062573,-9.28423,-0.77050155
1747139167011,-3.0625312,-9.284189,-0.7714058
1747139167014,-3.0621715,-9.2843275,-0.7708885
1747139167028,-3.0617507,-9.284589,-0.7695599
1747139167034,-3.061554,-9.284786,-0.7679019
1747139167045,-3.061629,-9.284865,-0.76653266
1747139167061,-3.0618818,-9.284852,-0.76578915
1747139167065,-3.0619774,-9.2848,-0.76607937
1747139167078,-3.0618415,-9.284751,-0.76721305
1747139167084,-3.0619483,-9.284587,-0.7687693
1747139167095,-3.0622814,-9.284319,-0.77054775
1747139167110,-3.0626004,-9.28407,-0.7723574
1747139167114,-3.062902,-9.283824,-0.77420276
1747139167129,-3.0632472,-9.283558,-0.7758625
1747139167134,-3.0635653,-9.283298,-0.7776801
1747139167145,-3.0637245,-9.283106,-0.7795383
1747139167162,-3.0637674,-9.282992,-0.7807728
1747139167167,-3.0639782,-9.282883,-0.7811323
1747139167181,-3.0639694,-9.28295,-0.7803756
1747139167185,-3.0634158,-9.283237,-0.77902097
1747139167195,-3.062652,-9.283603,-0.7777385
1747139167211,-3.062153,-9.28383,-0.77698594
1747139167214,-3.0619745,-9.283849,-0.7774203
1747139167228,-3.061539,-9.283848,-0.7792562
1747139167234,-3.0608428,-9.2838745,-0.7815917
1747139167246,-3.0602548,-9.283927,-0.7833464
1747139167262,-3.0600755,-9.283868,-0.7846473
1747139167264,-3.0603862,-9.283706,-0.7854589
1747139167280,-3.060933,-9.283475,-0.7860481
1747139167284,-3.0618186,-9.2831335,-0.78650254
1747139167302,-3.0632436,-9.28256,-0.7878522
1747139167311,-3.064624,-9.281871,-0.790565
1747139167314,-3.065778,-9.281112,-0.7948168
1747139167325,-3.066719,-9.2803755,-0.7998019
1747139167334,-3.0678596,-9.279648,-0.8040008
1747139167344,-3.069081,-9.279008,-0.80674136
1747139167362,-3.0704463,-9.278457,-0.8079244
1747139167365,-3.0715218,-9.278083,-0.80811524
1747139167378,-3.0725656,-9.277764,-0.807866
1747139167385,-3.0734932,-9.277449,-0.80767334
1747139167394,-3.0745478,-9.277082,-0.8080983
1747139167412,-3.0755038,-9.27665,-0.80920655
1747139167414,-3.0765707,-9.27614,-0.81116796
1747139167429,-3.0778503,-9.275496,-0.81363636
1747139167445,-3.07948,-9.274709,-0.8165175
1747139167445,-3.081354,-9.273789,-0.81974757
1747139167461,-3.0834155,-9.272804,-0.82329005
1747139167465,-3.0854213,-9.271792,-0.82704616
1747139167479,-3.0876572,-9.270672,-0.8312445
1747139167485,-3.090022,-9.269432,-0.8363497
1747139167495,-3.0924742,-9.268046,-0.84255326
1747139167512,-3.0943952,-9.266702,-0.8501108
1747139167515,-3.0956657,-9.265626,-0.85724694
1747139167529,-3.096816,-9.26477,-0.86242145
1747139167534,-3.097806,-9.264245,-0.8644924
1747139167545,-3.0988083,-9.264032,-0.86320263
1747139167561,-3.0997078,-9.264064,-0.85950965
1747139167565,-3.1002495,-9.264326,-0.8547636
1747139167578,-3.1007268,-9.26457,-0.85032535
1747139167584,-3.1011527,-9.264698,-0.8474659
1747139167595,-3.1014764,-9.264656,-0.8468109
1747139167611,-3.1019297,-9.264357,-0.8483605
