timestamp,x,y,z
1747062967796,-3.917075,0.0042743166,8.990376
1747062967812,-3.9188907,0.0072384267,8.989583
1747062967814,-3.9208858,0.010170681,8.98871
1747062967828,-3.9227464,0.012832886,8.987895
1747062967834,-3.9244115,0.015127427,8.9871645
1747062967844,-3.9260063,0.016997896,8.9864645
1747062967860,-3.9276214,0.018367285,8.985756
1747062967862,-3.9293234,0.018980594,8.98501
1747062967877,-3.9312692,0.019136954,8.9841585
1747062967882,-3.9331398,0.019045623,8.983341
1747062967895,-3.9347496,0.018704409,8.982637
1747062967909,-3.9362218,0.018323593,8.981993
1747062967913,-3.9373746,0.018114626,8.981487
1747062967927,-3.9384747,0.01803177,8.981006
1747062967934,-3.9392626,0.018151596,8.980659
1747062967946,-3.9398181,0.018185938,8.980416
1747062967961,-3.9401283,0.01816314,8.98028
1747062967964,-3.9403267,0.018131724,8.980193
1747062967977,-3.9402127,0.01822057,8.980243
1747062967982,-3.939997,0.018449556,8.980336
1747062967994,-3.9399219,0.018574353,8.980369
1747062968011,-3.9401298,0.01859028,8.980278
1747062968014,-3.9403925,0.01852233,8.980163
1747062968027,-3.9408257,0.018418139,8.979973
1747062968033,-3.941136,0.018146044,8.979836
1747062968043,-3.9414833,0.017815934,8.979686
1747062968059,-3.9418473,0.01735387,8.9795265
1747062968063,-3.9424353,0.016853228,8.97927
1747062968078,-3.9431129,0.016367344,8.978973
1747062968084,-3.9439402,0.01576368,8.978611
1747062968093,-3.9449096,0.015268588,8.978185
1747062968112,-3.9461956,0.0148101775,8.977622
1747062968113,-3.9474187,0.014475392,8.977083
1747062968128,-3.94848,0.0140843475,8.976617
1747062968134,-3.9495156,0.013662761,8.976163
1747062968144,-3.9509473,0.013176585,8.975534
1747062968160,-3.9523156,0.012726941,8.974933
1747062968164,-3.953691,0.012444033,8.974327
1747062968177,-3.9552782,0.012247779,8.973626
1747062968183,-3.9565527,0.012153817,8.973065
1747062968196,-3.9577866,0.0118076345,8.972522
1747062968211,-3.9590008,0.011587562,8.971987
1747062968214,-3.960025,0.011269729,8.971535
1747062968229,-3.9608455,0.010958032,8.971172
1747062968234,-3.9614172,0.010775661,8.97092
1747062968245,-3.9614563,0.011097879,8.970903
1747062968260,-3.9612916,0.012056349,8.970974
1747062968263,-3.9613202,0.013492958,8.97096
1747062968279,-3.961212,0.015167028,8.9710045
1747062968283,-3.9606,0.017021863,8.9712715
1747062968297,-3.9597218,0.019363018,8.971655
1747062968309,-3.9580994,0.02228592,8.972363
1747062968313,-3.955991,0.025811026,8.973285
1747062968327,-3.953242,0.029853286,8.974483
1747062968334,-3.9503655,0.034256052,8.975733
1747062968347,-3.947813,0.038736265,8.97684
1747062968363,-3.9462612,0.04287775,8.977503
1747062968363,-3.9453259,0.046204995,8.977897
1747062968380,-3.9450533,0.0482536,8.978005
1747062968383,-3.9450152,0.04886048,8.97802
1747062968394,-3.9455163,0.04819646,8.977803
1747062968412,-3.9464178,0.0462823,8.977417
1747062968413,-3.947799,0.044123072,8.97682
1747062968429,-3.9496753,0.04215952,8.976005
1747062968435,-3.9522834,0.040652912,8.974864
1747062968444,-3.9551895,0.03983955,8.973585
1747062968462,-3.9579556,0.039679248,8.972367
1747062968464,-3.9604094,0.040059917,8.971283
1747062968477,-3.9622414,0.04083806,8.97047
1747062968484,-3.9636652,0.042061903,8.969835
1747062968495,-3.9650817,0.043837536,8.969201
1747062968511,-3.9662235,0.04600553,8.968685
1747062968514,-3.9664054,0.04872253,8.96859
1747062968528,-3.965916,0.051968236,8.96879
1747062968534,-3.9648354,0.05586422,8.969242
1747062968545,-3.9637465,0.060259387,8.969697
1747062968561,-3.9630406,0.0645923,8.969977
1747062968562,-3.9630058,0.06826836,8.969965
1747062968577,-3.9629831,0.07083704,8.969955
1747062968583,-3.963106,0.07232626,8.96989
1747062968595,-3.9634297,0.07293913,8.969742
1747062968611,-3.9638267,0.07270327,8.969568
1747062968613,-3.9643679,0.07159926,8.969337
1747062968628,-3.9651153,0.06983736,8.969022
1747062968633,-3.96615,0.06758067,8.96858
1747062968644,-3.9673576,0.06490122,8.968067
1747062968661,-3.9688733,0.06222908,8.967415
1747062968663,-3.970278,0.05977496,8.966809
1747062968679,-3.9714932,0.05780761,8.966284
1747062968684,-3.972644,0.05651333,8.965783
1747062968694,-3.9734805,0.05576222,8.965417
1747062968711,-3.9740248,0.055531334,8.965178
1747062968714,-3.974376,0.055873133,8.96502
1747062968729,-3.9744093,0.056857906,8.964999
1747062968734,-3.973857,0.058466364,8.965233
1747062968745,-3.9728234,0.060535863,8.965677
1747062968761,-3.9714026,0.06288944,8.96629
1747062968764,-3.9698484,0.06524024,8.966962
1747062968779,-3.9684892,0.06777488,8.967545
1747062968784,-3.9677749,0.06982625,8.967845
1747062968796,-3.9673798,0.07097104,8.968012
1747062968813,-3.967712,0.07110914,8.967863
1747062968813,-3.9685602,0.07042524,8.967493
1747062968829,-3.9696248,0.06919132,8.967031
1747062968833,-3.9705088,0.067448564,8.966653
1747062968845,-3.9713788,0.065584235,8.966281
1747062968861,-3.9719129,0.06354469,8.96606
1747062968863,-3.9719484,0.06131547,8.966061
1747062968879,-3.971582,0.05923048,8.966236
1747062968883,-3.9709344,0.057549104,8.966534
1747062968897,-3.9700031,0.05677169,8.96695
1747062968912,-3.9691443,0.05685849,8.96733
1747062968913,-3.968316,0.05780878,8.96769
1747062968930,-3.967851,0.059414607,8.967887
1747062968934,-3.9677715,0.061674222,8.967907
1747062968945,-3.9679906,0.06424626,8.967792
1747062968961,-3.9680445,0.066811875,8.967749
1747062968962,-3.9676452,0.06920271,8.967909
1747062968978,-3.9667225,0.07110943,8.9683
1747062968983,-3.965279,0.07278788,8.968926
1747062968995,-3.963636,0.07407734,8.969643
1747062969003,-3.9620957,0.07506415,8.970313
1747062969015,-3.9611325,0.07573986,8.970733
1747062969029,-3.9604886,0.07610212,8.971014
1747062969034,-3.9603148,0.07623992,8.971089
1747062969045,-3.9603384,0.07642478,8.971078
1747062969062,-3.9604213,0.076617666,8.97104
1747062969063,-3.9607034,0.07680764,8.970914
1747062969078,-3.9611785,0.07677827,8.970704
1747062969082,-3.9617796,0.076563895,8.97044
1747062969096,-3.9623108,0.07633535,8.970207
1747062969111,-3.9628065,0.07629574,8.96999
1747062969113,-3.963382,0.07621449,8.969736
1747062969128,-3.9641075,0.07606398,8.969416
1747062969133,-3.9650726,0.07592779,8.96899
1747062969145,-3.9653738,0.07614406,8.968857
1747062969162,-3.9653926,0.07649185,8.968845
1747062969163,-3.9650154,0.07728578,8.969004
1747062969179,-3.96395,0.078169286,8.969467
1747062969185,-3.9623985,0.078926384,8.970146
1747062969195,-3.9604485,0.079997376,8.970998
1747062969212,-3.9581826,0.08197116,8.97198
1747062969214,-3.9559052,0.084046066,8.972966
1747062969231,-3.9537575,0.08560177,8.973897
1747062969233,-3.9516962,0.08630364,8.974798
1747062969246,-3.9499967,0.08600465,8.975549
1747062969263,-3.9486454,0.08539879,8.9761505
1747062969263,-3.947775,0.08497633,8.976538
1747062969280,-3.947285,0.08458251,8.976756
1747062969284,-3.9468322,0.08393998,8.976961
1747062969296,-3.9463847,0.08306699,8.977165
1747062969313,-3.9459367,0.08204788,8.977372
1747062969314,-3.9454777,0.080761634,8.977586
1747062969329,-3.9450128,0.07969898,8.977799
1747062969334,-3.9446952,0.07863763,8.977948
1747062969345,-3.9446619,0.07759967,8.977972
1747062969362,-3.9446611,0.076517135,8.977982
1747062969363,-3.9445672,0.075463966,8.978032
1747062969380,-3.944357,0.07445435,8.978133
1747062969383,-3.943853,0.07391688,8.978358
1747062969397,-3.943207,0.07345351,8.978645
1747062969413,-3.942769,0.073177174,8.97884
1747062969413,-3.9424908,0.07304697,8.978964
1747062969430,-3.9427192,0.07308029,8.978864
1747062969434,-3.9429085,0.0733198,8.978778
1747062969445,-3.9425838,0.07351269,8.978919
1747062969463,-3.9424376,0.073683955,8.978982
1747062969464,-3.942457,0.074295804,8.978967
1747062969479,-3.942546,0.07555501,8.978919
1747062969483,-3.94222,0.07780644,8.979043
1747062969495,-3.9414878,0.08015008,8.979343
1747062969502,-3.9405193,0.08219094,8.97975
1747062969514,-3.9397635,0.08421382,8.980063
1747062969529,-3.9396834,0.0861179,8.980082
1747062969534,-3.939973,0.0878703,8.979936
1747062969547,-3.9403043,0.08909853,8.979779
1747062969563,-3.9405813,0.089850076,8.97965
1747062969564,-3.9407663,0.08999401,8.979567
1747062969578,-3.940894,0.08951207,8.979516
1747062969585,-3.9409308,0.08861659,8.979509
1747062969597,-3.9407368,0.08769494,8.979601
1747062969613,-3.94061,0.08651567,8.979671
1747062969613,-3.940112,0.085224755,8.9799
1747062969631,-3.9388785,0.08392376,8.980454
1747062969633,-3.9371686,0.08266499,8.9812155
1747062969647,-3.9355555,0.081735305,8.981932
1747062969662,-3.9338312,0.08093071,8.982694
1747062969663,-3.932168,0.08032178,8.983428
1747062969680,-3.9307234,0.079966836,8.984062
1747062969683,-3.929364,0.079783,8.98466
1747062969695,-3.928103,0.08011866,8.9852085
1747062969713,-3.9269829,0.08094415,8.98569
1747062969713,-3.926223,0.08216464,8.98601
1747062969729,-3.9261243,0.08382541,8.986038
1747062969733,-3.9264944,0.08542027,8.985862
1747062969747,-3.927184,0.08662585,8.985548
1747062969763,-3.9275622,0.08722981,8.985377
1747062969763,-3.9270666,0.08740385,8.985593
1747062969781,-3.926026,0.08747224,8.986047
1747062969783,-3.9248614,0.08785057,8.98655
1747062969796,-3.9240305,0.08851561,8.986907
1747062969803,-3.9234612,0.08966084,8.987144
1747062969814,-3.9226809,0.09085458,8.9874735
1747062969830,-3.9217947,0.09178382,8.98785
1747062969833,-3.9208448,0.09236717,8.988259
1747062969847,-3.9199173,0.092665136,8.988661
1747062969863,-3.9192486,0.09259455,8.988953
1747062969864,-3.9189079,0.09240531,8.989102
1747062969881,-3.9186494,0.092224695,8.989218
1747062969883,-3.918554,0.09204657,8.989262
1747062969895,-3.918308,0.09192586,8.989369
1747062969914,-3.9181187,0.09199966,8.989451
1747062969914,-3.9178538,0.09193112,8.989569
1747062969929,-3.9176223,0.09154592,8.989674
1747062969933,-3.9176493,0.09083134,8.989668
1747062969947,-3.9180064,0.08961232,8.989526
1747062969963,-3.9186277,0.08835501,8.989266
1747062969963,-3.9194083,0.0873945,8.988935
1747062969981,-3.9204884,0.08656784,8.988473
1747062969984,-3.9214737,0.08565438,8.988051
1747062969997,-3.9220133,0.084571846,8.987826
1747062970002,-3.9224014,0.083520144,8.987668
1747062970012,-3.922942,0.08253171,8.987439
1747062970029,-3.9232194,0.08149872,8.987329
1747062970034,-3.923076,0.0803231,8.987402
1747062970047,-3.922696,0.0790313,8.98758
1747062970064,-3.9223742,0.078228615,8.987726
1747062970064,-3.9224699,0.07790522,8.987687
1747062970081,-3.9229288,0.07759368,8.98749
1747062970083,-3.9237638,0.0768978,8.987131
1747062970097,-3.9249938,0.075926766,8.986604
1747062970114,-3.9260168,0.074869804,8.986165
1747062970114,-3.926562,0.07393822,8.985934
1747062970130,-3.92673,0.07347484,8.985864
1747062970133,-3.926941,0.0733556,8.985773
1747062970147,-3.9268405,0.07356281,8.985815
1747062970164,-3.9259174,0.07402692,8.986214
1747062970164,-3.923768,0.07505495,8.987144
1747062970180,-3.920703,0.07671587,8.988469
1747062970184,-3.917463,0.07859394,8.989864
1747062970198,-3.9142473,0.08007044,8.991253
1747062970213,-3.9112763,0.080662996,8.992539
1747062970214,-3.9088354,0.08040391,8.993603
1747062970231,-3.9067152,0.07979484,8.99453
1747062970233,-3.9047637,0.07913316,8.995383
1747062970247,-3.9032187,0.078820586,8.996057
1747062970253,-3.902089,0.078882836,8.996546
1747062970263,-3.9013543,0.079444565,8.99686
1747062970281,-3.9012055,0.080078624,8.996919
1747062970283,-3.9010582,0.08043533,8.996979
1747062970296,-3.9003978,0.08036709,8.997266
1747062970302,-3.8997028,0.07986104,8.997573
1747062970314,-3.8994904,0.07924583,8.997669
1747062970330,-3.8998737,0.078939974,8.997506
1747062970334,-3.9009411,0.07909852,8.997043
1747062970347,-3.9023395,0.07928207,8.996433
1747062970365,-3.9038801,0.07955343,8.995763
1747062970365,-3.9056046,0.07988603,8.995013
1747062970380,-3.9078104,0.0802851,8.99405
1747062970384,-3.9107344,0.08100743,8.992771
1747062970397,-3.9142923,0.081733555,8.991217
1747062970402,-3.9180343,0.08258827,8.98958
1747062970413,-3.9216437,0.0833255,8.988
1747062970430,-3.924379,0.08377368,8.986801
1747062970433,-3.9257894,0.08432357,8.986179
1747062970448,-3.9256194,0.08549816,8.986242
1747062970465,-3.9249032,0.08724866,8.986539
1747062970465,-3.9248185,0.08946882,8.986554
1747062970481,-3.924774,0.092202336,8.9865465
1747062970482,-3.9238148,0.095056266,8.986935
1747062970498,-3.92181,0.09821268,8.987776
1747062970504,-3.919199,0.101412505,8.988879
1747062970514,-3.9166162,0.10443667,8.98997
1747062970531,-3.9142234,0.10708558,8.990981
1747062970533,-3.9122002,0.10909604,8.9918375
1747062970547,-3.9103112,0.11036197,8.992643
1747062970553,-3.908653,0.11072189,8.9933605
1747062970564,-3.9069502,0.11104952,8.994097
1747062970581,-3.9045498,0.111295745,8.995135
1747062970583,-3.9027238,0.11085209,8.995934
1747062970597,-3.9011967,0.10916458,8.996616
1747062970602,-3.899485,0.10649814,8.997392
1747062970615,-3.8984256,0.10359,8.997884
1747062970634,-3.8972716,0.10062735,8.998418
1747062970634,-3.895697,0.09732465,8.999136
1747062970646,-3.8939838,0.093914255,8.999913
1747062970653,-3.8923705,0.090593,9.000645
1747062970664,-3.8907216,0.0875833,9.001388
1747062970681,-3.8892982,0.08511633,9.002027
1747062970682,-3.8886535,0.08331644,9.002322
1747062970697,-3.8887477,0.081794925,9.002295
1747062970704,-3.8896203,0.08022987,9.001932
1747062970714,-3.8908033,0.07810016,9.001439
1747062970730,-3.8917773,0.07533815,9.001042
1747062970732,-3.8925593,0.0721924,9.0007305
1747062970747,-3.893399,0.06874167,9.000394
1747062970753,-3.8948889,0.06517258,8.999776
1747062970764,-3.8976877,0.060791884,8.998593
1747062970781,-3.9011896,0.05587182,8.997109
1747062970782,-3.9052277,0.050829295,8.995387
1747062970797,-3.9095132,0.04616773,8.993549
1747062970814,-3.9139292,0.041874126,8.991649
1747062970815,-3.9181268,0.038204644,8.989838
1747062970831,-3.9218888,0.03533815,8.98821
1747062970833,-3.9254339,0.033612054,8.986668
1747062970846,-3.9287767,0.03305296,8.985209
1747062970853,-3.9319215,0.033338793,8.983833
1747062970865,-3.9351146,0.033652388,8.982434
1747062970880,-3.938194,0.03356427,8.981084
1747062970885,-3.9412453,0.03295447,8.979748
1747062970897,-3.9440897,0.031744655,8.978502
1747062970903,-3.9466584,0.030259969,8.977379
1747062970913,-3.9491785,0.028331045,8.976276
1747062970931,-3.9518714,0.025991498,8.9751
1747062970933,-3.9543731,0.023006197,8.974006
1747062970948,-3.9564083,0.02018734,8.973114
1747062970953,-3.957758,0.017860798,8.972526
1747062970965,-3.9587216,0.016254239,8.972102
1747062970981,-3.9592586,0.015349691,8.971867
1747062970983,-3.9596958,0.015019583,8.971675
1747062970997,-3.9593806,0.015096155,8.971814
1747062971003,-3.9579475,0.015744975,8.9724455
1747062971013,-3.9552627,0.01688903,8.973626
1747062971030,-3.9514136,0.018470746,8.975319
1747062971033,-3.9469957,0.020207068,8.97726
1747062971048,-3.9425135,0.022076515,8.979225
1747062971054,-3.938145,0.02393661,8.981135
1747062971068,-3.9340432,0.02545023,8.982929
1747062971080,-3.9302907,0.026540508,8.984568
1747062971083,-3.9274857,0.027122108,8.985792
1747062971097,-3.9253895,0.02750614,8.986709
1747062971102,-3.9240358,0.028223054,8.987297
1747062971113,-3.9238393,0.029527854,8.987379
1747062971132,-3.9245102,0.03170505,8.987079
1747062971133,-3.9256375,0.034329556,8.986577
1747062971147,-3.9268508,0.036911827,8.986037
1747062971153,-3.9277837,0.03932342,8.985619
1747062971166,-3.92855,0.041283026,8.985274
1747062971181,-3.9292152,0.042941462,8.984976
1747062971183,-3.9299488,0.044186786,8.98465
1747062971197,-3.9312725,0.045211162,8.984064
1747062971202,-3.9333706,0.04642565,8.983139
1747062971213,-3.936056,0.047799423,8.9819565
1747062971232,-3.9390259,0.049164575,8.980646
1747062971233,-3.9417176,0.05031287,8.97946
1747062971248,-3.9437459,0.05090236,8.978565
1747062971253,-3.9451265,0.051292527,8.977956
1747062971266,-3.9459743,0.051623806,8.977583
1747062971282,-3.9464133,0.051885378,8.977387
1747062971283,-3.9465938,0.05204919,8.977307
1747062971298,-3.9462166,0.05253361,8.97747
1747062971303,-3.945634,0.053123105,8.977723
1747062971315,-3.9451292,0.054044455,8.977941
1747062971331,-3.9443018,0.055194505,8.978297
1747062971334,-3.9432027,0.056433983,8.978771
1747062971349,-3.9417217,0.057687342,8.979413
1747062971353,-3.9398682,0.058926236,8.980218
1747062971366,-3.9379132,0.06003756,8.98107
1747062971383,-3.9358082,0.061333153,8.981981
1747062971384,-3.9336383,0.062654026,8.9829235
1747062971398,-3.9314058,0.06411475,8.9838915
1747062971403,-3.929278,0.065514386,8.984813
1747062971415,-3.9274209,0.066869594,8.985613
1747062971431,-3.9258163,0.06819369,8.986304
1747062971433,-3.9246554,0.06925196,8.986805
1747062971448,-3.923992,0.07005948,8.987087
1747062971453,-3.9235532,0.07046105,8.987275
1747062971466,-3.9234357,0.07049831,8.987326
1747062971480,-3.9235332,0.070195965,8.987287
1747062971482,-3.9236178,0.069655865,8.987254
1747062971494,-3.9236536,0.06922025,8.987242
1747062971502,-3.92384,0.06875497,8.987164
1747062971514,-3.9240606,0.06841946,8.98707
1747062971530,-3.9242275,0.06800532,8.987
1747062971533,-3.924379,0.0675472,8.9869375
1747062971548,-3.924618,0.06729776,8.986835
1747062971553,-3.9250903,0.06701836,8.98663
1747062971566,-3.9257514,0.06709069,8.986341
1747062971582,-3.9268417,0.0672434,8.985865
1747062971582,-3.928489,0.067237996,8.985144
1747062971599,-3.9302373,0.06705299,8.984381
1747062971603,-3.931572,0.066811144,8.983798
1747062971614,-3.9323833,0.066727266,8.983443
1747062971631,-3.9328814,0.066792145,8.983226
1747062971633,-3.9327488,0.06702464,8.983282
1747062971648,-3.932227,0.06771686,8.983505
1747062971655,-3.931709,0.069125704,8.983721
1747062971665,-3.931284,0.07136311,8.98389
1747062971681,-3.9309216,0.07406872,8.984026
1747062971684,-3.9306562,0.076067194,8.984125
1747062971698,-3.9303148,0.07718334,8.984266
1747062971703,-3.9298217,0.07729206,8.984481
1747062971714,-3.9293513,0.07688889,8.984691
1747062971730,-3.9288795,0.07643603,8.9849
1747062971733,-3.928238,0.076013856,8.985186
1747062971748,-3.927693,0.07592209,8.985423
1747062971753,-3.9270792,0.075996764,8.98569
1747062971765,-3.9261658,0.07630948,8.986088
1747062971782,-3.9251616,0.076700814,8.986524
1747062971783,-3.9239874,0.07740195,8.987029
1747062971798,-3.9229288,0.07813231,8.987484
1747062971803,-3.9218602,0.078828916,8.987946
1747062971815,-3.9207873,0.07926278,8.988409
1747062971832,-3.9195533,0.07960063,8.988945
1747062971833,-3.9181223,0.07986747,8.989568
1747062971848,-3.916496,0.0802173,8.990272
1747062971854,-3.9148464,0.08075009,8.990985
1747062971866,-3.9132643,0.08128566,8.99167
1747062971881,-3.9117632,0.08185396,8.992317
1747062971884,-3.9101272,0.082149,8.993026
1747062971898,-3.9083915,0.08223332,8.993779
1747062971905,-3.9060156,0.082079,8.994812
1747062971915,-3.9037085,0.08201617,8.995815
1747062971929,-3.901649,0.08212606,8.996708
1747062971933,-3.8997717,0.08270196,8.997517
1747062971949,-3.898172,0.083565585,8.998202
1747062971954,-3.8966446,0.08445421,8.998855
1747062971965,-3.8950346,0.085160166,8.999545
1747062971982,-3.8937795,0.08569661,9.000084
1747062971982,-3.8927953,0.08602131,9.000506
1747062971999,-3.892092,0.08610081,9.000809
1747062972003,-3.8918576,0.085856624,9.000912
1747062972015,-3.8920386,0.085298255,9.00084
1747062972032,-3.8923366,0.08456775,9.000717
1747062972033,-3.8923242,0.0837481,9.0007305
1747062972050,-3.892343,0.08311214,9.00073
1747062972053,-3.8922393,0.08289938,9.000776
1747062972065,-3.8918426,0.08311609,9.000945
1747062972082,-3.8912313,0.08358882,9.001205
1747062972084,-3.8903995,0.08436828,9.001557
1747062972098,-3.8895688,0.08553952,9.0019045
1747062972104,-3.8885443,0.08690584,9.002335
1747062972115,-3.8874218,0.08833061,9.002806
1747062972132,-3.886355,0.08961071,9.003253
1747062972133,-3.885192,0.09058453,9.003746
1747062972148,-3.884291,0.09117343,9.0041275
1747062972153,-3.8833864,0.091635354,9.004515
1747062972166,-3.8827481,0.09174933,9.004789
1747062972182,-3.8821537,0.09198665,9.005041
1747062972182,-3.8813915,0.09205022,9.005371
1747062972199,-3.880364,0.09197978,9.005813
1747062972204,-3.8794749,0.09187121,9.006198
1747062972215,-3.878798,0.09180355,9.006491
1747062972230,-3.878696,0.09188509,9.006534
1747062972233,-3.8788216,0.09207506,9.006477
1747062972250,-3.879022,0.09229484,9.00639
1747062972253,-3.8792036,0.09242679,9.0063095
1747062972265,-3.879535,0.092661336,9.006164
1747062972280,-3.880116,0.09294073,9.00591
1747062972284,-3.8809452,0.09299729,9.005553
1747062972298,-3.881946,0.09294103,9.005122
1747062972302,-3.8831508,0.092734836,9.004605
1747062972314,-3.8845086,0.092436,9.004023
1747062972329,-3.8855202,0.09172449,9.003593
1747062972332,-3.8861933,0.09093685,9.003309
1747062972348,-3.8866644,0.089938484,9.003116
1747062972355,-3.8872905,0.088666715,9.00286
1747062972366,-3.887706,0.08694661,9.002697
1747062972381,-3.8875158,0.084747344,9.0028
1747062972384,-3.8865523,0.08209552,9.003239
1747062972398,-3.8854315,0.07904446,9.003752
1747062972404,-3.8845916,0.07547712,9.004145
1747062972416,-3.8838623,0.071439534,9.004493
1747062972432,-3.8833632,0.0669488,9.004741
1747062972433,-3.8836195,0.06255466,9.0046625
1747062972449,-3.8836787,0.05819354,9.004667
1747062972454,-3.8832488,0.0540522,9.004877
1747062972469,-3.8822308,0.050070584,9.005339
1747062972481,-3.8811061,0.047112904,9.00584
1747062972484,-3.8798032,0.045563627,9.00641
1747062972498,-3.8787918,0.044745296,9.006849
1747062972503,-3.8787026,0.0444884,9.006888
1747062972516,-3.879646,0.04458105,9.006482
1747062972531,-3.8815038,0.045510877,9.005677
1747062972534,-3.8838875,0.047349926,9.00464
1747062972549,-3.8862154,0.050142042,9.003619
1747062972553,-3.8879364,0.053084232,9.002861
1747062972566,-3.8886185,0.055571374,9.00255
1747062972581,-3.8880327,0.056982994,9.002795
1747062972582,-3.8861806,0.05767536,9.003591
1747062972598,-3.8833349,0.05810966,9.004815
1747062972603,-3.8798351,0.058695644,9.006319
1747062972616,-3.876403,0.05957228,9.007792
1747062972631,-3.8734562,0.060218178,9.009056
1747062972634,-3.8713188,0.060870796,9.009969
1747062972649,-3.8703687,0.061579235,9.010372
1747062972653,-3.8707204,0.062773265,9.010214
1747062972664,-3.8721273,0.064334966,9.009597
1747062972682,-3.873799,0.066058576,9.008866
1747062972682,-3.8750715,0.067791246,9.0083065
1747062972699,-3.8759253,0.069585726,9.007926
1747062972703,-3.8764422,0.07198431,9.007684
1747062972716,-3.8763354,0.07470862,9.007709
1747062972732,-3.8752716,0.07761311,9.0081415
1747062972734,-3.8731396,0.08027181,9.009034
1747062972749,-3.8699973,0.08259411,9.010365
1747062972754,-3.8662224,0.0843335,9.011969
1747062972767,-3.862267,0.08549524,9.013653
1747062972782,-3.8586164,0.085789405,9.015215
1747062972783,-3.8569813,0.08492475,9.015923
1747062972799,-3.8558707,0.084101304,9.016404
1747062972803,-3.8560936,0.0827705,9.016321
1747062972815,-3.8576458,0.08114041,9.015673
1747062972833,-3.8599417,0.079471156,9.014706
1747062972833,-3.8626733,0.07749811,9.013552
1747062972849,-3.8657105,0.07532208,9.012268
1747062972854,-3.8689516,0.07275646,9.010898
1747062972866,-3.8725576,0.06974281,9.009373
1747062972881,-3.8764763,0.06642989,9.007712
1747062972883,-3.8801055,0.062770784,9.006175
1747062972899,-3.8836184,0.058963355,9.004688
1747062972903,-3.886837,0.05469196,9.003325
1747062972916,-3.8898454,0.05007453,9.002052
1747062972932,-3.8931005,0.04482947,9.000673
1747062972933,-3.8963664,0.039171737,8.999287
1747062972949,-3.8992279,0.03344035,8.99807
1747062972953,-3.901704,0.028011898,8.997016
1747062972966,-3.9033408,0.023421062,8.996318
1747062972983,-3.903692,0.019940672,8.996175
1747062972983,-3.9032006,0.017923195,8.996391
1747062972998,-3.9014966,0.017005641,8.997132
1747062973003,-3.8986907,0.01722703,8.998348
1747062973016,-3.895071,0.01851517,8.999913
1747062973032,-3.8910115,0.020327188,9.001665
1747062973033,-3.8870573,0.020449644,9.003372
1747062973048,-3.8828747,0.01868775,9.005181
1747062973053,-3.8785207,0.0154766785,9.007063
1747062973066,-3.873878,0.011477672,9.009068
1747062973081,-3.8689692,0.0075211893,9.011181
1747062973082,-3.8641503,0.003836948,9.01325
1747062973099,-3.860014,5.2387774E-4,9.015024
1747062973103,-3.856825,-0.0025473465,9.016388
1747062973117,-3.8541596,-0.0059273443,9.017527
1747062973123,-3.850756,-0.010063713,9.018976
1747062973135,-3.8465765,-0.014607933,9.020754
1747062973150,-3.8417935,-0.019331893,9.022783
1747062973155,-3.8364289,-0.023786096,9.025054
1747062973169,-3.831299,-0.027738195,9.027222
1747062973183,-3.8265533,-0.030849604,9.029223
1747062973183,-3.822184,-0.032673165,9.031069
1747062973199,-3.8196607,-0.031583764,9.032141
1747062973204,-3.818466,-0.02870324,9.032655
1747062973217,-3.8180933,-0.024716508,9.032824
1747062973234,-3.8176396,-0.020899873,9.033026
1747062973234,-3.8166246,-0.018144583,9.033461
1747062973249,-3.8154407,-0.016447863,9.033963
1747062973254,-3.8148415,-0.015473317,9.034218
1747062973266,-3.8147728,-0.014824352,9.034249
1747062973282,-3.8151171,-0.014256489,9.034104
1747062973283,-3.8162909,-0.012999036,9.03361
1747062973298,-3.8187993,-0.010686084,9.032554
1747062973303,-3.8228889,-0.0078038056,9.030826
1747062973315,-3.827907,-0.005415157,9.028701
1747062973322,-3.8329663,-0.0040492755,9.026555
1747062973333,-3.837982,-0.0035568157,9.024425
1747062973352,-3.842681,-0.0034485331,9.022425
1747062973353,-3.8472757,-0.0027748717,9.020468
1747062973366,-3.8519795,-0.0014139585,9.01846
1747062973373,-3.856586,6.8798225E-4,9.01649
1747062973383,-3.8612785,0.0035359191,9.014481
1747062973399,-3.8658829,0.007026538,9.012506
1747062973404,-3.8705726,0.0109833125,9.0104885
1747062973417,-3.875704,0.015330256,9.008276
1747062973433,-3.8810716,0.019778175,9.005958
1747062973433,-3.8863528,0.02363412,9.00367
1747062973450,-3.8914154,0.02675722,9.001474
1747062973454,-3.896488,0.028977234,8.999271
1747062973468,-3.9018621,0.03044906,8.996939
1747062973483,-3.9076092,0.031462476,8.994441
1747062973483,-3.9133787,0.03243819,8.991929
1747062973500,-3.9186482,0.033371672,8.98963
1747062973503,-3.922516,0.03460545,8.987938
1747062973517,-3.9245355,0.036870472,8.987047
1747062973533,-3.926637,0.04020137,8.986116
1747062973533,-3.9291701,0.044302523,8.984989
1747062973550,-3.931737,0.04834274,8.983845
1747062973554,-3.933927,0.051757514,8.982866
1747062973567,-3.9354763,0.054760203,8.982171
1747062973584,-3.9365544,0.057954177,8.981678
1747062973584,-3.9375896,0.061925564,8.981199
1747062973600,-3.9391985,0.06641542,8.98046
1747062973603,-3.941691,0.07110446,8.979331
1747062973618,-3.944756,0.07551789,8.977948
1747062973623,-3.9481087,0.07920929,8.976443
1747062973634,-3.9513838,0.0821246,8.974976
