timestamp,x,y,z
1747062937383,-3.1842883,-0.10534488,9.194034
1747062937399,-3.2154129,-0.1388637,9.196428
1747062937403,-3.2249897,-0.16998832,9.22037
1747062937416,-3.241749,-0.16759412,9.239524
1747062937434,-3.2609026,-0.16280572,9.2586775
1747062937434,-3.2609026,-0.14604631,9.270648
1747062937450,-3.2752678,-0.11252748,9.2347355
1747062937454,-3.311181,-0.06464344,9.222764
1747062937467,-3.3423057,-0.031124622,9.232341
1747062937482,-3.3135753,-0.02873042,9.275436
1747062937483,-3.2561142,-0.02633622,9.29459
1747062937499,-3.1794999,0.007182605,9.282619
1747062937503,-3.1028855,0.011971008,9.287408
1747062937518,-3.0573955,0.055066638,9.301773
1747062937533,-3.0071173,0.11971009,9.244312
1747062937533,-2.9951463,0.12689269,9.110237
1747062937549,-2.966416,0.11731588,9.110237
1747062937553,-2.9951463,0.06703765,9.126996
1747062937567,-3.0238767,0.01436521,9.14615
1747062937584,-3.0813377,-0.04309563,9.1868515
1747062937585,-3.1555579,-0.110133275,9.17488
1747062937600,-3.2273839,-0.16280572,9.148544
1747062937604,-3.311181,-0.15083471,9.153333
1747062937617,-3.3854012,-0.16519992,9.179668
1747062937623,-3.4332852,-0.17956513,9.2107935
1747062937635,-3.4500446,-0.20590134,9.261071
1747062937650,-3.442862,-0.16519992,9.285013
1747062937653,-3.406949,-0.12689269,9.282619
1747062937666,-3.4021606,-0.031124622,9.206005
1747062937683,-3.4117374,0.031124622,9.155726
1747062937683,-3.4332852,0.074220255,9.1389675
1747062937700,-3.4715924,0.107739076,9.160515
1747062937703,-3.4811692,0.107739076,9.217976
1747062937716,-3.4931402,0.10055647,9.198822
1747062937733,-3.4979286,0.107739076,9.189245
1747062937734,-3.4644098,0.10534488,9.1868515
1747062937749,-3.4404678,0.079008654,9.155726
1747062937754,-3.4356794,0.079008654,9.155726
1747062937767,-3.3925838,0.07182605,9.167698
1747062937782,-3.3638535,0.06943185,9.143756
1747062937783,-3.3638535,0.09816227,9.131784
1747062937801,-3.3901896,0.11252748,9.107842
1747062937804,-3.359065,0.12449849,9.136573
1747062937820,-3.3566709,0.12210429,9.134179
1747062937823,-3.3327289,0.1340753,9.119814
1747062937834,-3.3039982,0.10295067,9.124602
1747062937850,-3.3063924,0.05746084,9.136573
1747062937853,-3.323152,0.033518825,9.167698
1747062937865,-3.3255463,0.01436521,9.17488
1747062937873,-3.347094,0.009576807,9.170092
1747062937883,-3.3614593,0.011971008,9.189245
1747062937901,-3.3542767,0.023942016,9.160515
1747062937904,-3.359065,0.04309563,9.167698
1747062937917,-3.3566709,0.04070143,9.182063
1747062937933,-3.3303347,0.050278235,9.20361
1747062937933,-3.2992098,0.06943185,9.229947
1747062937950,-3.2704794,0.05746084,9.198822
1747062937953,-3.2393548,0.08619126,9.167698
1747062937967,-3.2369606,0.095768064,9.155726
1747062937974,-3.2082303,0.090979666,9.148544
1747062937984,-3.2249897,0.07182605,9.177275
1747062938000,-3.2249897,0.035913024,9.1868515
1747062938003,-3.2728736,0.016759412,9.167698
1747062938017,-3.2872388,0.007182605,9.1389675
1747062938023,-3.3087866,-0.019153614,9.14615
1747062938034,-3.3303347,-0.055066638,9.179668
1747062938050,-3.3375173,-0.055066638,9.172486
1747062938053,-3.4045548,-0.05267244,9.1629095
1747062938066,-3.4500446,-0.02633622,9.1629095
1747062938073,-3.5098996,-0.033518825,9.182063
1747062938082,-3.5194764,0.0023942017,9.179668
1747062938101,-3.5098996,0.009576807,9.19164
1747062938104,-3.4524388,0.009576807,9.179668
1747062938116,-3.406949,0.007182605,9.184457
1747062938133,-3.3662477,0.009576807,9.208399
1747062938133,-3.3446999,0.019153614,9.206005
1747062938150,-3.3255463,0.007182605,9.237129
1747062938153,-3.2992098,0.033518825,9.239524
1747062938167,-3.265691,0.074220255,9.20361
1747062938185,-3.2106245,0.08379706,9.158121
1747062938185,-3.2034419,0.1412579,9.134179
1747062938201,-3.1794999,0.1436521,9.10066
1747062938202,-3.1771057,0.1604115,9.122208
1747062938217,-3.1507695,0.16519992,9.129391
1747062938223,-3.1771057,0.14844051,9.10066
1747062938233,-3.2034419,0.1340753,9.086295
1747062938250,-3.2345665,0.095768064,9.086295
1747062938253,-3.2824504,0.079008654,9.069535
1747062938268,-3.3614593,0.047884032,9.091084
1747062938273,-3.406949,-0.021547815,9.112631
1747062938284,-3.466804,-0.059855044,9.148544
1747062938299,-3.5051112,-0.08140286,9.141361
1747062938303,-3.5553896,-0.10055647,9.189245
1747062938317,-3.5673606,-0.110133275,9.184457
1747062938323,-3.560178,-0.11252748,9.194034
1747062938334,-3.5793316,-0.10295067,9.196428
1747062938349,-3.6224272,-0.055066638,9.172486
1747062938354,-3.6415808,-0.01436521,9.172486
1747062938368,-3.6296098,0.023942016,9.177275
1747062938373,-3.6415808,0.035913024,9.1629095
1747062938383,-3.6272156,0.04309563,9.17488
1747062938399,-3.6104562,0.07182605,9.14615
1747062938403,-3.5482068,0.10295067,9.150938
1747062938416,-3.478775,0.12210429,9.14615
1747062938435,-3.454833,0.11492168,9.1150255
1747062938435,-3.4045548,0.110133275,9.141361
1747062938449,-3.3303347,0.088585466,9.165303
1747062938453,-3.2800562,0.093373865,9.160515
1747062938467,-3.2489316,0.08140286,9.143756
1747062938473,-3.2489316,0.06703765,9.119814
1747062938485,-3.323152,0.050278235,9.122208
1747062938502,-3.3327289,0.038307227,9.136573
1747062938502,-3.347094,0.021547815,9.143756
1747062938517,-3.3446999,0.0023942017,9.155726
1747062938523,-3.335123,0.009576807,9.155726
1747062938533,-3.3327289,-0.0023942017,9.170092
1747062938550,-3.311181,0.0047884034,9.1389675
1747062938553,-3.3303347,0.045489833,9.141361
1747062938568,-3.3303347,0.059855044,9.129391
1747062938572,-3.347094,0.08140286,9.112631
1747062938585,-3.3446999,0.07182605,9.14615
1747062938602,-3.3279405,0.05746084,9.1629095
1747062938603,-3.2968156,0.0047884034,9.206005
1747062938617,-3.3207579,0.019153614,9.217976
1747062938623,-3.3159695,-0.007182605,9.20361
1747062938633,-3.3446999,0.021547815,9.184457
1747062938650,-3.3399115,0.031124622,9.194034
1747062938653,-3.359065,0.045489833,9.148544
1747062938667,-3.3782187,0.06464344,9.124602
1747062938674,-3.3973722,0.06943185,9.141361
1747062938684,-3.41892,0.050278235,9.1389675
1747062938700,-3.4021606,0.033518825,9.131784
1747062938702,-3.3782187,0.009576807,9.179668
1747062938717,-3.3638535,-0.0047884034,9.2107935
1747062938723,-3.3494883,-0.01436521,9.241918
1747062938734,-3.3327289,0.0047884034,9.229947
1747062938750,-3.2824504,0.07182605,9.179668
1747062938754,-3.301604,0.110133275,9.129391
1747062938768,-3.2968156,0.1604115,9.122208
1747062938784,-3.3207579,0.19153613,9.10066
1747062938784,-3.3423057,0.18195933,9.086295
1747062938800,-3.347094,0.16519992,9.124602
1747062938803,-3.347094,0.1364695,9.134179
1747062938816,-3.3375173,0.07182605,9.1629095
1747062938822,-3.3303347,-0.0023942017,9.184457
1747062938834,-3.323152,-0.08379706,9.222764
1747062938850,-3.3518825,-0.12210429,9.225159
1747062938854,-3.3758245,-0.14604631,9.225159
1747062938866,-3.3638535,-0.1340753,9.20361
1747062938873,-3.3782187,-0.11731588,9.179668
1747062938884,-3.3614593,-0.12210429,9.20361
1747062938901,-3.347094,-0.088585466,9.198822
1747062938903,-3.311181,-0.050278235,9.20361
1747062938916,-3.2968156,-0.038307227,9.194034
1747062938924,-3.289633,0.021547815,9.196428
1747062938933,-3.2800562,0.05746084,9.160515
1747062938952,-3.289633,0.11971009,9.124602
1747062938954,-3.301604,0.14604631,9.110237
1747062938967,-3.311181,0.14604631,9.131784
1747062938974,-3.3207579,0.1316811,9.126996
1747062938985,-3.2968156,0.12449849,9.141361
1747062939000,-3.311181,0.095768064,9.153333
1747062939002,-3.2920272,0.059855044,9.150938
1747062939018,-3.2632968,0.02633622,9.184457
1747062939023,-3.2513258,-0.009576807,9.167698
1747062939035,-3.2848446,-0.04070143,9.184457
1747062939050,-3.3279405,-0.050278235,9.17488
1747062939052,-3.347094,-0.06943185,9.198822
1747062939066,-3.359065,-0.09816227,9.198822
1747062939073,-3.3973722,-0.08379706,9.20361
1747062939084,-3.4117374,-0.088585466,9.198822
1747062939102,-3.371036,-0.06943185,9.22037
1747062939103,-3.3782187,-0.02633622,9.2107935
1747062939118,-3.311181,0.02873042,9.184457
1747062939123,-3.2968156,0.079008654,9.126996
1747062939135,-3.2585084,0.08379706,9.098266
1747062939150,-3.265691,0.10534488,9.1389675
1747062939153,-3.2585084,0.11252748,9.148544
1747062939167,-3.2728736,0.09816227,9.122208
1747062939174,-3.3087866,0.05267244,9.170092
1747062939183,-3.347094,0.062249243,9.148544
1747062939202,-3.394978,0.06464344,9.074324
1747062939202,-3.4500446,0.04309563,9.081507
1747062939218,-3.5003228,0.01436521,9.10066
1747062939224,-3.5122938,-0.007182605,9.17488
1747062939234,-3.5075054,-0.059855044,9.244312
1747062939251,-3.4859576,-0.074220255,9.263466
1747062939253,-3.4332852,-0.06703765,9.292196
1747062939267,-3.394978,0.0,9.246706
1747062939273,-3.323152,0.079008654,9.165303
1747062939283,-3.301604,0.076614454,9.1150255
1747062939300,-3.3039982,0.095768064,9.1150255
1747062939303,-3.3159695,0.12928689,9.14615
1747062939317,-3.2920272,0.09816227,9.155726
1747062939323,-3.2609026,0.07182605,9.160515
1747062939336,-3.2680852,0.05746084,9.170092
1747062939351,-3.2632968,0.07182605,9.160515
1747062939353,-3.2704794,0.090979666,9.1389675
1747062939368,-3.289633,0.090979666,9.131784
1747062939374,-3.3303347,0.08379706,9.110237
1747062939385,-3.3806129,0.076614454,9.10066
1747062939400,-3.3854012,0.045489833,9.1150255
1747062939403,-3.4093432,0.02873042,9.143756
1747062939416,-3.4261026,0.019153614,9.165303
1747062939423,-3.4213142,0.009576807,9.179668
1747062939436,-3.4500446,-0.02633622,9.20361
1747062939451,-3.4500446,-0.011971008,9.201217
1747062939453,-3.4332852,-0.019153614,9.17488
1747062939468,-3.454833,-0.0023942017,9.1629095
1747062939474,-3.4524388,0.045489833,9.136573
1747062939484,-3.442862,0.031124622,9.172486
1747062939499,-3.4476504,0.019153614,9.170092
1747062939503,-3.4356794,-0.009576807,9.1868515
1747062939517,-3.3925838,-0.02633622,9.196428
1747062939523,-3.3494883,-0.02633622,9.217976
1747062939533,-3.3039982,-0.016759412,9.217976
1747062939551,-3.2680852,0.023942016,9.196428
1747062939553,-3.229778,0.033518825,9.167698
1747062939568,-3.1986535,0.050278235,9.153333
1747062939573,-3.193865,0.059855044,9.150938
1747062939586,-3.1794999,0.045489833,9.155726
1747062939602,-3.1986535,0.035913024,9.150938
1747062939603,-3.2513258,0.038307227,9.158121
1747062939618,-3.2680852,0.009576807,9.14615
1747062939624,-3.2465374,0.0023942017,9.160515
1747062939635,-3.2704794,-0.007182605,9.184457
1747062939652,-3.2968156,-0.035913024,9.177275
1747062939653,-3.3255463,-0.04070143,9.198822
1747062939668,-3.3255463,-0.023942016,9.213187
1747062939674,-3.3063924,-0.011971008,9.182063
1747062939687,-3.2992098,0.009576807,9.165303
1747062939702,-3.311181,0.0,9.14615
1747062939702,-3.3279405,0.0023942017,9.148544
1747062939717,-3.3063924,-0.0023942017,9.172486
1747062939723,-3.289633,-0.011971008,9.19164
1747062939733,-3.2968156,-0.007182605,9.19164
1747062939750,-3.3159695,-0.023942016,9.177275
1747062939754,-3.3399115,-0.02873042,9.167698
1747062939766,-3.3542767,-0.035913024,9.172486
1747062939773,-3.3279405,-0.062249243,9.153333
1747062939785,-3.3375173,-0.06464344,9.172486
1747062939801,-3.3638535,-0.090979666,9.1629095
1747062939802,-3.3782187,-0.079008654,9.155726
1747062939817,-3.3806129,-0.033518825,9.160515
1747062939825,-3.4165258,-0.0047884034,9.17488
1747062939834,-3.41892,0.04070143,9.167698
1747062939851,-3.4284968,0.079008654,9.153333
1747062939853,-3.4380736,0.11252748,9.110237
1747062939867,-3.4284968,0.15083471,9.103054
1747062939873,-3.4117374,0.1604115,9.105449
1747062939886,-3.3925838,0.17477672,9.110237
1747062939900,-3.4093432,0.16519992,9.091084
1747062939904,-3.41892,0.11731588,9.10066
1747062939917,-3.4284968,0.08619126,9.153333
1747062939924,-3.4332852,0.07182605,9.165303
1747062939936,-3.4332852,0.045489833,9.14615
1747062939950,-3.4380736,0.062249243,9.122208
1747062939952,-3.4356794,0.02873042,9.119814
1747062939967,-3.442862,0.031124622,9.110237
1747062939974,-3.4620156,0.0047884034,9.093477
1747062939987,-3.4620156,-0.007182605,9.098266
1747062940001,-3.5003228,-0.06943185,9.129391
1747062940003,-3.5338416,-0.08619126,9.110237
1747062940020,-3.5122938,-0.10534488,9.110237
1747062940022,-3.5362358,-0.11252748,9.117419
1747062940035,-3.5290532,-0.09816227,9.1629095
1747062940051,-3.5362358,-0.031124622,9.198822
1747062940053,-3.560178,-0.007182605,9.184457
1747062940069,-3.5649664,0.090979666,9.126996
1747062940075,-3.5410242,0.15562311,9.069535
1747062940084,-3.5242648,0.18195933,9.045593
1747062940103,-3.5338416,0.17956513,9.076718
1747062940104,-3.5075054,0.15801731,9.119814
1747062940118,-3.4691982,0.10055647,9.160515
1747062940125,-3.430891,0.038307227,9.165303
1747062940135,-3.3806129,-0.0023942017,9.158121
1747062940159,-3.3854012,-0.0023942017,9.141361
1747062940159,-3.4332852,-0.023942016,9.119814
1747062940168,-3.4524388,-0.038307227,9.1150255
1747062940173,-3.4691982,-0.06464344,9.126996
1747062940184,-3.4380736,-0.088585466,9.14615
1747062940201,-3.4045548,-0.10295067,9.167698
1747062940203,-3.383007,-0.11971009,9.155726
1747062940220,-3.3423057,-0.08379706,9.158121
1747062940222,-3.3327289,-0.059855044,9.141361
1747062940235,-3.3423057,-0.045489833,9.122208
1747062940252,-3.3542767,-0.019153614,9.136573
1747062940253,-3.371036,-0.019153614,9.155726
1747062940269,-3.3973722,0.01436521,9.136573
1747062940274,-3.3997664,0.021547815,9.124602
1747062940286,-3.3925838,0.05267244,9.136573
1747062940303,-3.3734303,0.05267244,9.1389675
1747062940303,-3.3566709,0.016759412,9.117419
1747062940318,-3.3566709,-0.031124622,9.155726
1747062940324,-3.3399115,-0.06703765,9.194034
1747062940334,-3.3279405,-0.08619126,9.194034
1747062940350,-3.3183637,-0.095768064,9.196428
1747062940354,-3.3183637,-0.09816227,9.196428
1747062940368,-3.3303347,-0.08140286,9.170092
1747062940374,-3.3255463,-0.07182605,9.155726
1747062940387,-3.3303347,-0.076614454,9.143756
1747062940401,-3.3446999,-0.062249243,9.141361
1747062940402,-3.3997664,-0.05746084,9.1150255
1747062940417,-3.4093432,-0.055066638,9.143756
1747062940422,-3.4213142,-0.079008654,9.165303
1747062940437,-3.4332852,-0.047884032,9.160515
1747062940452,-3.4691982,-0.047884032,9.17488
1747062940453,-3.4620156,-0.047884032,9.177275
1747062940468,-3.466804,-0.009576807,9.179668
1747062940473,-3.4356794,0.007182605,9.153333
1747062940485,-3.4332852,0.02633622,9.170092
1747062940502,-3.4165258,0.02633622,9.141361
1747062940503,-3.4213142,0.04309563,9.1389675
1747062940518,-3.4261026,0.05746084,9.1389675
1747062940522,-3.41892,0.038307227,9.124602
1747062940536,-3.3854012,0.079008654,9.167698
1747062940552,-3.3686419,0.06703765,9.14615
1747062940553,-3.347094,0.031124622,9.136573
1747062940569,-3.3518825,0.035913024,9.134179
1747062940574,-3.3494883,0.019153614,9.124602
1747062940585,-3.3518825,0.019153614,9.126996
1747062940602,-3.3758245,0.02633622,9.134179
1747062940603,-3.3614593,-0.0023942017,9.141361
1747062940619,-3.3638535,-0.021547815,9.14615
1747062940623,-3.371036,-0.02633622,9.136573
1747062940637,-3.3997664,-0.021547815,9.134179
1747062940652,-3.3758245,-0.011971008,9.1389675
1747062940653,-3.4093432,-0.021547815,9.136573
1747062940670,-3.4261026,0.0023942017,9.141361
1747062940673,-3.4356794,0.0023942017,9.153333
1747062940686,-3.4356794,-0.0047884034,9.150938
1747062940703,-3.4356794,-0.011971008,9.153333
1747062940703,-3.4141316,0.011971008,9.148544
1747062940719,-3.442862,0.04309563,9.160515
1747062940723,-3.4261026,0.047884032,9.160515
1747062940736,-3.4620156,0.06464344,9.136573
1747062940752,-3.4691982,0.045489833,9.10066
1747062940754,-3.4644098,0.055066638,9.110237
1747062940769,-3.4572272,0.04309563,9.112631
1747062940774,-3.4596214,0.05267244,9.122208
1747062940786,-3.4691982,0.045489833,9.1389675
1747062940802,-3.466804,0.033518825,9.141361
1747062940802,-3.4644098,0.033518825,9.131784
1747062940818,-3.4715924,0.019153614,9.14615
1747062940824,-3.4763808,0.019153614,9.172486
1747062940835,-3.4572272,0.023942016,9.184457
1747062940850,-3.4691982,0.06943185,9.184457
1747062940852,-3.4524388,0.10295067,9.136573
1747062940868,-3.4500446,0.11971009,9.067142
1747062940874,-3.4404678,0.110133275,9.110237
1747062940887,-3.4284968,0.093373865,9.158121
1747062940903,-3.3806129,0.07182605,9.198822
1747062940903,-3.3494883,0.05746084,9.201217
1747062940918,-3.3518825,0.079008654,9.182063
1747062940924,-3.3686419,0.090979666,9.153333
1747062940937,-3.383007,0.10295067,9.141361
1747062940952,-3.3973722,0.09816227,9.136573
1747062940954,-3.3614593,0.095768064,9.143756
1747062940970,-3.335123,0.10534488,9.1150255
1747062940973,-3.3614593,0.12689269,9.081507
1747062940984,-3.3758245,0.15322891,9.059958
1747062941001,-3.3877954,0.1316811,9.052776
1747062941003,-3.394978,0.10295067,9.069535
1747062941019,-3.4380736,0.04309563,9.093477
1747062941023,-3.4572272,0.011971008,9.10066
1747062941037,-3.4859576,-0.074220255,9.141361
1747062941053,-3.5098996,-0.10295067,9.141361
1747062941053,-3.4979286,-0.12689269,9.213187
1747062941069,-3.4931402,-0.15801731,9.2586775
1747062941073,-3.4500446,-0.16280572,9.263466
1747062941086,-3.3997664,-0.15562311,9.249101
1747062941103,-3.3662477,-0.11731588,9.26586
1747062941103,-3.3279405,-0.095768064,9.2347355
1747062941118,-3.3255463,-0.04309563,9.196428
1747062941123,-3.3159695,-0.007182605,9.167698
1747062941136,-3.3279405,0.01436521,9.124602
1747062941154,-3.323152,0.04309563,9.1389675
1747062941154,-3.3039982,0.04309563,9.1389675
1747062941170,-3.3279405,0.04309563,9.119814
1747062941173,-3.3877954,0.038307227,9.086295
1747062941185,-3.4213142,0.050278235,9.05517
1747062941201,-3.4261026,0.062249243,9.086295
1747062941203,-3.4356794,0.05746084,9.076718
1747062941218,-3.466804,-0.0047884034,9.088689
1747062941223,-3.5098996,-0.05746084,9.134179
1747062941237,-3.4835634,-0.10534488,9.189245
1747062941252,-3.4452562,-0.1436521,9.227552
1747062941252,-3.394978,-0.1604115,9.268254
1747062941268,-3.3686419,-0.15083471,9.289802
1747062941273,-3.3566709,-0.12210429,9.273043
1747062941286,-3.3375173,-0.059855044,9.244312
1747062941302,-3.3255463,-0.023942016,9.198822
1747062941302,-3.3303347,0.009576807,9.1868515
1747062941319,-3.3303347,0.016759412,9.184457
1747062941322,-3.2920272,0.047884032,9.170092
1747062941334,-3.2561142,0.07182605,9.172486
1747062941352,-3.2489316,0.074220255,9.136573
1747062941354,-3.265691,0.074220255,9.119814
1747062941369,-3.2800562,0.076614454,9.119814
1747062941374,-3.2728736,0.110133275,9.112631
1747062941386,-3.2680852,0.09816227,9.107842
1747062941393,-3.3087866,0.09816227,9.103054
1747062941405,-3.311181,0.095768064,9.134179
1747062941420,-3.301604,0.06703765,9.150938
1747062941423,-3.2920272,0.047884032,9.194034
1747062941436,-3.2800562,0.031124622,9.213187
1747062941453,-3.2585084,0.045489833,9.237129
1747062941453,-3.265691,0.047884032,9.227552
1747062941470,-3.2632968,0.033518825,9.227552
1747062941474,-3.2393548,0.050278235,9.215582
1747062941486,-3.2225955,0.05267244,9.225159
1747062941493,-3.2202013,0.038307227,9.246706
1747062941504,-3.217807,0.06703765,9.229947
1747062941518,-3.2082303,0.059855044,9.208399
1747062941524,-3.2321723,0.08140286,9.155726
1747062941538,-3.2225955,0.10534488,9.14615
1747062941543,-3.2393548,0.11492168,9.1150255
1747062941553,-3.2561142,0.090979666,9.124602
1747062941570,-3.2680852,0.07182605,9.158121
1747062941573,-3.289633,0.045489833,9.153333
1747062941586,-3.301604,0.019153614,9.158121
1747062941601,-3.2968156,0.0,9.17488
1747062941603,-3.3207579,-0.01436521,9.17488
1747062941618,-3.2968156,-0.038307227,9.19164
1747062941623,-3.2968156,-0.04070143,9.217976
1747062941637,-3.2609026,-0.055066638,9.246706
1747062941652,-3.2321723,-0.04070143,9.251494
1747062941654,-3.2273839,-0.033518825,9.268254
1747062941668,-3.2082303,-0.04070143,9.275436
1747062941674,-3.1914709,-0.011971008,9.285013
1747062941687,-3.1842883,0.035913024,9.263466
1747062941703,-3.2034419,0.05746084,9.206005
1747062941703,-3.2010477,0.074220255,9.1868515
1747062941720,-3.1986535,0.095768064,9.1629095
1747062941723,-3.2249897,0.074220255,9.150938
1747062941735,-3.2369606,0.07182605,9.150938
1747062941743,-3.2920272,0.05267244,9.126996
1747062941753,-3.2992098,0.031124622,9.117419
1747062941770,-3.3518825,0.01436521,9.122208
1747062941773,-3.3399115,-0.0047884034,9.148544
1747062941786,-3.3303347,-0.011971008,9.182063
1747062941793,-3.2944214,-0.038307227,9.196428
1747062941804,-3.277662,-0.031124622,9.201217
1747062941819,-3.2609026,-0.04070143,9.198822
1747062941824,-3.2465374,-0.019153614,9.215582
1747062941838,-3.2585084,-0.0047884034,9.213187
1747062941853,-3.2489316,-0.007182605,9.229947
1747062941853,-3.2609026,-0.019153614,9.237129
1747062941868,-3.2489316,-0.011971008,9.246706
1747062941873,-3.2465374,-0.01436521,9.249101
1747062941885,-3.229778,-0.0047884034,9.213187
1747062941893,-3.2369606,0.016759412,9.177275
1747062941903,-3.2561142,0.021547815,9.22037
1747062941919,-3.265691,0.023942016,9.148544
1747062941923,-3.2848446,0.033518825,9.124602
1747062941936,-3.3063924,0.007182605,9.143756
1747062941952,-3.311181,-0.01436521,9.155726
1747062941953,-3.2968156,-0.0047884034,9.201217
1747062941969,-3.265691,-0.038307227,9.196428
1747062941973,-3.2609026,-0.045489833,9.208399
1747062941987,-3.2489316,-0.033518825,9.206005
1747062942004,-3.2249897,-0.02633622,9.22037
1747062942004,-3.2154129,-0.023942016,9.208399
1747062942021,-3.1986535,-0.02633622,9.198822
1747062942023,-3.1962593,-0.038307227,9.217976
1747062942037,-3.2154129,-0.047884032,9.2347355
1747062942044,-3.2202013,-0.05746084,9.2586775
1747062942053,-3.241749,-0.06703765,9.263466
1747062942069,-3.2345665,-0.074220255,9.244312
1747062942075,-3.2273839,-0.06703765,9.263466
1747062942086,-3.2465374,-0.062249243,9.2107935
1747062942094,-3.2585084,-0.055066638,9.196428
1747062942104,-3.229778,-0.05267244,9.182063
1747062942121,-3.2585084,-0.04309563,9.165303
1747062942123,-3.2609026,-0.062249243,9.179668
1747062942138,-3.2561142,-0.047884032,9.158121
1747062942152,-3.2513258,-0.06703765,9.172486
1747062942153,-3.2704794,-0.055066638,9.194034
1747062942169,-3.2704794,-0.059855044,9.225159
1747062942174,-3.2561142,-0.033518825,9.237129
1747062942185,-3.2249897,-0.01436521,9.201217
1747062942202,-3.2130187,0.007182605,9.194034
1747062942203,-3.205836,0.016759412,9.19164
1747062942221,-3.2130187,0.019153614,9.2107935
1747062942222,-3.2082303,-0.0047884034,9.20361
1747062942237,-3.2082303,-0.019153614,9.239524
1747062942244,-3.2130187,-0.011971008,9.227552
1747062942254,-3.2082303,-0.01436521,9.229947
1747062942272,-3.1986535,-0.019153614,9.217976
1747062942273,-3.2130187,-0.023942016,9.227552
1747062942287,-3.229778,0.0023942017,9.201217
1747062942294,-3.2513258,0.023942016,9.1629095
1747062942304,-3.2824504,0.009576807,9.136573
1747062942320,-3.289633,-0.011971008,9.165303
1747062942323,-3.2824504,-0.023942016,9.172486
1747062942340,-3.2752678,-0.047884032,9.213187
1747062942343,-3.2393548,-0.059855044,9.232341
1747062942355,-3.25372,-0.074220255,9.251494
1747062942369,-3.2369606,-0.08619126,9.253889
1747062942374,-3.2345665,-0.08140286,9.244312
1747062942387,-3.205836,-0.055066638,9.253889
1747062942394,-3.2106245,-0.06943185,9.244312
1747062942403,-3.193865,-0.035913024,9.246706
1747062942420,-3.2034419,-0.033518825,9.241918
1747062942425,-3.2082303,-0.038307227,9.206005
1747062942440,-3.1794999,-0.02873042,9.232341
1747062942454,-3.1914709,-0.033518825,9.217976
1747062942460,-3.1842883,-0.055066638,9.229947
1747062942470,-3.181894,-0.038307227,9.225159
1747062942472,-3.1747115,-0.04070143,9.196428
1747062942487,-3.1675289,-0.06703765,9.201217
1747062942494,-3.1794999,-0.093373865,9.213187
1747062942506,-3.1627405,-0.093373865,9.268254
1747062942520,-3.145981,-0.08379706,9.268254
1747062942524,-3.1292217,-0.076614454,9.229947
1747062942538,-3.1483753,-0.04309563,9.206005
1747062942543,-3.1483753,-0.050278235,9.22037
1747062942554,-3.13401,-0.05267244,9.2347355
1747062942570,-3.1531637,-0.05746084,9.268254
1747062942573,-3.2082303,-0.06703765,9.246706
1747062942587,-3.193865,-0.04309563,9.22037
1747062942594,-3.1483753,-0.019153614,9.246706
1747062942604,-3.1435869,-0.016759412,9.20361
1747062942621,-3.1483753,-0.038307227,9.215582
1747062942623,-3.1627405,-0.016759412,9.215582
1747062942637,-3.1483753,0.0,9.229947
1747062942643,-3.122039,0.019153614,9.198822
1747062942654,-3.1555579,-0.0047884034,9.179668
1747062942671,-3.169923,-0.01436521,9.160515
1747062942674,-3.1723173,-0.01436521,9.196428
1747062942687,-3.1555579,-0.05746084,9.222764
1747062942692,-3.1603463,-0.090979666,9.229947
1747062942703,-3.1723173,-0.12689269,9.263466
1747062942720,-3.1723173,-0.12928689,9.249101
1747062942723,-3.1627405,-0.1364695,9.2347355
1747062942737,-3.1651347,-0.12210429,9.275436
1747062942743,-3.1268275,-0.1340753,9.268254
1747062942754,-3.1316159,-0.12210429,9.241918
1747062942770,-3.1244333,-0.1412579,9.270648
1747062942773,-3.1411927,-0.12928689,9.275436
1747062942788,-3.1124623,-0.110133275,9.285013
1747062942793,-3.0885203,-0.11252748,9.280225
1747062942804,-3.1148565,-0.08619126,9.246706
1747062942821,-3.1124623,-0.06943185,9.249101
1747062942823,-3.1124623,-0.06464344,9.208399
1747062942838,-3.1196449,-0.055066638,9.198822
1747062942843,-3.1196449,-0.06464344,9.20361
1747062942854,-3.1316159,-0.07182605,9.206005
1747062942870,-3.1555579,-0.06464344,9.198822
1747062942873,-3.1842883,-0.08140286,9.196428
1747062942889,-3.1794999,-0.08619126,9.22037
1747062942893,-3.2034419,-0.090979666,9.215582
1747062942904,-3.2130187,-0.09816227,9.246706
1747062942921,-3.2249897,-0.10534488,9.253889
1747062942923,-3.1914709,-0.107739076,9.263466
1747062942938,-3.1986535,-0.095768064,9.261071
1747062942944,-3.1842883,-0.079008654,9.270648
1747062942954,-3.157952,-0.059855044,9.253889
1747062942970,-3.1771057,-0.062249243,9.251494
1747062942974,-3.1507695,-0.08619126,9.261071
1747062942988,-3.1555579,-0.06703765,9.275436
1747062942993,-3.1268275,-0.05746084,9.244312
1747062943003,-3.1364043,-0.059855044,9.232341
1747062943020,-3.1172507,-0.038307227,9.229947
1747062943022,-3.1364043,-0.031124622,9.198822
1747062943037,-3.1268275,-0.035913024,9.1868515
1747062943043,-3.122039,-0.035913024,9.172486
1747062943053,-3.1268275,-0.06943185,9.198822
1747062943070,-3.1292217,-0.074220255,9.198822
1747062943073,-3.1435869,-0.079008654,9.208399
1747062943088,-3.169923,-0.06943185,9.196428
1747062943093,-3.157952,-0.074220255,9.225159
