timestamp,x,y,z
1747061185647,-0.0038179078,0.004352415,0.012293663
1747061185663,-0.02275473,-0.0041996986,0.014126259
1747061185663,-0.03313944,-0.0139735425,0.009850202
1747061185678,-0.029474247,-0.020082194,0.0019089539
1747061185683,-0.014202617,-0.018860465,-0.0035888334
1747061185696,0.0022907446,-0.010308351,-0.008475755
1747061185703,0.01450805,-0.0011453723,-0.010308351
1747061185714,0.020005837,0.0067958757,-0.007254025
1747061185730,0.016340645,0.010461068,-0.0017562376
1747061185733,0.007788532,0.007406741,0.0037415496
1747061185746,-7.6358154E-4,0.00496328,0.007406741
1747061185762,-0.0025961774,7.6358156E-5,0.0129045285
1747061185762,-7.6358154E-4,-0.002977968,0.01779145
1747061185779,0.0041233404,-0.0066431593,0.01656972
1747061185783,0.0071776668,-0.0048105638,0.014126259
1747061185796,0.0096211275,-0.0017562376,0.007406741
1747061185803,0.0041233404,0.0067958757,-0.0041996986
1747061185813,-0.001985312,0.0110719325,-0.010919216
1747061185828,-0.0032070426,0.0092393365,-0.007254025
1747061185833,-0.0025961774,0.0012980887,-0.002977968
1747061185846,-0.0038179078,-0.011530082,-0.0017562376
1747061185862,-0.0050396384,-0.02069306,0.0012980887
1747061185862,-0.008093964,-0.022525655,0.004352415
1747061185879,-0.010537425,-0.017027868,0.00496328
1747061185882,-0.008093964,-0.010919216,0.0055741454
1747061185897,-7.6358154E-4,-0.006032294,0.00496328
1747061185903,0.005955936,-0.0041996986,0.008017606
1747061185913,0.010231993,-0.007254025,0.0092393365
1747061185929,0.010842858,-0.008475755,0.0092393365
1747061185933,0.007788532,-0.00786489,0.008628472
1747061185946,0.0035124752,-0.006032294,0.007406741
1747061185953,-1.5271631E-4,-0.0011453723,0.0031306844
1747061185963,0.0035124752,0.0019089539,-5.345071E-4
1747061185980,0.0065668016,0.0037415496,7.6358156E-5
1747061185983,0.011453724,0.0037415496,6.872234E-4
1747061185996,0.011453724,-0.0017562376,0.0037415496
1747061186013,0.008399397,-0.005421429,0.0055741454
1747061186013,0.0022907446,-0.005421429,0.0055741454
1747061186028,-0.0062613687,-0.002977968,0.0055741454
1747061186035,-0.008093964,-0.0023671028,0.0025198192
1747061186047,-0.004428773,-0.0048105638,-0.0011453723
1747061186053,-1.5271631E-4,-0.010308351,-0.0023671028
1747061186063,0.005955936,-0.009697486,-0.0041996986
1747061186079,0.007788532,-0.0048105638,-0.002977968
1747061186083,0.0041233404,0.0012980887,7.6358156E-5
1747061186096,4.5814895E-4,0.004352415,-5.345071E-4
1747061186113,-7.6358154E-4,-5.345071E-4,6.872234E-4
1747061186113,-1.5271631E-4,-0.009697486,0.0025198192
1747061186130,0.0010690142,-0.0182496,0.0037415496
1747061186133,0.0041233404,-0.022525655,0.0055741454
1747061186146,0.0047342055,-0.017638734,0.007406741
1747061186153,0.0035124752,-0.011530082,0.00496328
1747061186164,0.0016798794,-0.009697486,0.0031306844
1747061186179,0.0016798794,-0.010919216,7.6358156E-5
1747061186183,0.0035124752,-0.0139735425,7.6358156E-5
1747061186197,0.0065668016,-0.017027868,-5.345071E-4
1747061186213,0.009010263,-0.018860465,6.872234E-4
1747061186213,0.010842858,-0.01947133,0.0025198192
1747061186230,0.0096211275,-0.017638734,0.0061850105
1747061186233,0.0071776668,-0.015806139,0.009850202
1747061186246,0.0041233404,-0.013362677,0.0110719325
1747061186253,0.0047342055,-0.013362677,0.010461068
1747061186264,0.0053450707,-0.0139735425,0.008628472
1747061186280,0.0053450707,-0.017027868,0.0067958757
1747061186283,0.008399397,-0.01947133,0.0037415496
1747061186297,0.0071776668,-0.021303926,-5.345071E-4
1747061186303,0.0047342055,-0.021303926,-0.002977968
1747061186314,0.0010690142,-0.021303926,-0.0041996986
1747061186329,-7.6358154E-4,-0.018860465,-0.0048105638
1747061186333,-0.001985312,-0.012751812,-0.0048105638
1747061186347,0.0010690142,-0.011530082,-0.0066431593
1747061186353,0.0041233404,-0.008475755,-0.0041996986
1747061186363,0.005955936,-0.00786489,0.0012980887
1747061186380,0.0053450707,-0.006032294,0.008017606
1747061186382,-7.6358154E-4,-0.0048105638,0.0129045285
1747061186396,-0.008093964,-0.011530082,0.014737124
1747061186403,-0.011148291,-0.017027868,0.011682798
1747061186414,-0.010537425,-0.018860465,0.008628472
1747061186429,-0.0032070426,-0.015806139,0.004352415
1747061186434,0.0053450707,-0.010308351,-0.0017562376
1747061186447,0.012064588,-0.00908662,-0.00908662
1747061186452,0.015118915,0.0012980887,-0.013362677
1747061186464,0.010231993,0.009850202,-0.008475755
1747061186479,0.0022907446,0.014126259,-0.002977968
1747061186482,-0.007483099,0.0110719325,0.0037415496
1747061186496,-0.012980887,0.0025198192,0.0067958757
1747061186502,-0.0154243475,-0.00908662,0.008017606
1747061186514,-0.013591751,-0.017638734,0.008017606
1747061186530,-0.00992656,-0.023747386,0.0061850105
1747061186532,-0.006872234,-0.022525655,0.004352415
1747061186547,-7.6358154E-4,-0.015806139,0.0037415496
1747061186554,0.0047342055,-0.0066431593,0.0025198192
1747061186563,0.0096211275,0.0037415496,0.0037415496
1747061186580,0.011453724,0.010461068,0.0061850105
1747061186584,0.012064588,0.013515393,0.010461068
1747061186598,0.010231993,0.011682798,0.0110719325
1747061186602,0.0047342055,0.010461068,0.010461068
1747061186613,-0.0050396384,0.008017606,0.010461068
1747061186630,-0.00992656,0.0092393365,0.0067958757
1747061186633,-0.012980887,0.009850202,6.872234E-4
1747061186647,-0.011148291,0.012293663,-0.006032294
1747061186652,-0.00870483,0.014126259,-0.008475755
1747061186664,-0.006872234,0.013515393,-0.00908662
1747061186680,-0.0025961774,0.008017606,-0.0041996986
1747061186682,0.0016798794,-5.345071E-4,7.6358156E-5
1747061186696,-1.5271631E-4,-0.008475755,0.0037415496
1747061186703,-0.0050396384,-0.010919216,0.0055741454
1747061186715,-0.00992656,-0.006032294,0.0037415496
1747061186730,-0.00870483,0.0019089539,0.004352415
1747061186734,-0.004428773,0.0067958757,0.0061850105
1747061186747,0.0041233404,0.0110719325,0.007406741
1747061186753,0.0065668016,0.011682798,0.00496328
1747061186764,0.0041233404,0.0110719325,0.0025198192
1747061186780,-0.004428773,0.010461068,0.0019089539
1747061186783,-0.00992656,0.0110719325,-0.0023671028
1747061186797,-0.014813482,0.009850202,-0.0066431593
1747061186802,-0.0154243475,0.008017606,-0.010308351
1747061186814,-0.011759156,0.0055741454,-0.010308351
1747061186830,-0.006872234,0.007406741,-0.009697486
1747061186833,-7.6358154E-4,0.013515393,-0.006032294
1747061186847,0.00290161,0.01779145,7.6358156E-5
1747061186853,0.0035124752,0.01656972,0.0025198192
1747061186865,0.0010690142,0.010461068,0.00496328
1747061186880,-0.0013744468,0.0019089539,0.0055741454
1747061186883,-0.0032070426,-0.002977968,0.010461068
1747061186899,-0.0032070426,-0.0066431593,0.011682798
1747061186903,-7.6358154E-4,-0.0041996986,0.0110719325
1747061186914,0.0016798794,0.0012980887,0.009850202
1747061186930,0.00290161,0.0067958757,0.007406741
1747061186935,-1.5271631E-4,0.0110719325,0.004352415
1747061186948,-0.0025961774,0.013515393,6.872234E-4
1747061186953,-0.0056505036,0.013515393,-0.0017562376
1747061186965,-0.0056505036,0.009850202,-0.002977968
1747061186980,-0.0032070426,0.0025198192,-0.005421429
1747061186982,-1.5271631E-4,-0.0017562376,-0.008475755
1747061186997,0.0016798794,7.6358156E-5,-0.0041996986
1747061187003,-7.6358154E-4,7.6358156E-5,0.0019089539
1747061187015,-0.0038179078,0.0019089539,0.0092393365
1747061187030,-0.0056505036,6.872234E-4,0.012293663
1747061187033,-0.007483099,0.0025198192,0.0129045285
1747061187048,-0.004428773,0.0019089539,0.013515393
1747061187053,-0.0025961774,0.0019089539,0.012293663
1747061187065,-0.0025961774,0.0025198192,0.010461068
1747061187080,-0.0038179078,0.0025198192,0.00496328
1747061187082,-0.0056505036,0.00496328,-5.345071E-4
1747061187096,-0.0062613687,0.0067958757,-0.0066431593
1747061187102,-0.0038179078,0.0067958757,-0.006032294
1747061187116,-0.001985312,0.007406741,-0.00786489
1747061187130,-0.0032070426,0.008628472,-0.006032294
1747061187132,-0.0032070426,0.007406741,-0.002977968
1747061187148,-0.004428773,0.0061850105,0.0025198192
1747061187153,-0.0032070426,0.00496328,0.0055741454
1747061187167,0.0010690142,0.0012980887,0.008017606
1747061187180,0.00290161,0.0031306844,0.0067958757
1747061187183,0.0041233404,0.0092393365,0.008628472
1747061187197,-0.001985312,0.008628472,0.008017606
1747061187203,-0.008093964,0.004352415,0.00496328
1747061187215,-0.010537425,0.0019089539,6.872234E-4
1747061187232,-0.0056505036,-0.0017562376,-5.345071E-4
1747061187233,0.0010690142,-0.0035888334,-0.0035888334
1747061187250,0.0071776668,-0.0011453723,-0.00786489
1747061187253,0.012675454,0.008628472,-0.010308351
1747061187264,0.012064588,0.01656972,-0.00786489
1747061187281,0.0047342055,0.017180584,-0.0023671028
1747061187282,-0.0056505036,0.0092393365,0.0019089539
1747061187298,-0.013591751,0.0019089539,0.0025198192
1747061187302,-0.016035212,-0.0041996986,6.872234E-4
1747061187314,-0.013591751,-0.00908662,7.6358156E-5
1747061187331,-0.0062613687,-0.008475755,6.872234E-4
1747061187332,-7.6358154E-4,-0.0048105638,7.6358156E-5
1747061187348,0.0016798794,-0.0041996986,-5.345071E-4
1747061187353,4.5814895E-4,-0.0017562376,-0.0041996986
1747061187365,-0.0032070426,7.6358156E-5,-0.0041996986
1747061187381,-0.0062613687,-0.002977968,-0.0017562376
1747061187382,-0.006872234,-0.0041996986,-0.0011453723
1747061187397,-0.0025961774,-0.0041996986,7.6358156E-5
1747061187403,0.0047342055,-0.0023671028,0.0025198192
1747061187415,0.011453724,-0.0011453723,0.0067958757
1747061187431,0.013897184,-0.0023671028,0.00496328
1747061187433,0.010842858,-0.0011453723,0.0031306844
1747061187447,0.0053450707,0.0025198192,0.0012980887
1747061187454,-7.6358154E-4,0.004352415,6.872234E-4
1747061187466,-0.0062613687,0.0067958757,0.0019089539
1747061187481,-0.008093964,0.004352415,6.872234E-4
1747061187482,-0.0056505036,-0.0035888334,0.0019089539
1747061187498,-7.6358154E-4,-0.007254025,-5.345071E-4
1747061187503,-1.5271631E-4,-0.00908662,-0.006032294
1747061187516,-0.001985312,-0.00908662,-0.010308351
1747061187531,-1.5271631E-4,-0.0066431593,-0.011530082
1747061187532,0.005955936,-0.0023671028,-0.007254025
1747061187548,0.009010263,6.872234E-4,6.872234E-4
1747061187553,0.008399397,0.0061850105,0.0067958757
1747061187565,0.00290161,0.008017606,0.012293663
1747061187582,-0.007483099,0.0037415496,0.014126259
1747061187582,-0.012980887,-0.0011453723,0.014126259
1747061187598,-0.012980887,-0.0035888334,0.008628472
1747061187604,-0.012370021,-0.0048105638,0.00496328
1747061187616,-0.007483099,-5.345071E-4,-5.345071E-4
1747061187632,-0.0062613687,0.0025198192,-0.0066431593
1747061187634,-0.0032070426,0.0055741454,-0.00908662
1747061187651,-7.6358154E-4,0.007406741,-0.009697486
1747061187652,-1.5271631E-4,0.0031306844,-0.00908662
1747061187664,0.0010690142,-0.0011453723,-0.0035888334
1747061187678,-0.0013744468,-0.0048105638,6.872234E-4
1747061187682,-0.004428773,-0.0048105638,0.0055741454
1747061187695,-0.009315695,-0.0023671028,0.008628472
1747061187702,-0.00870483,-0.0011453723,0.009850202
1747061187712,-0.0050396384,7.6358156E-5,0.0092393365
1747061187722,0.00290161,0.0019089539,0.0067958757
1747061187733,0.007788532,6.872234E-4,0.00496328
1747061187749,0.009010263,7.6358156E-5,7.6358156E-5
1747061187753,0.0053450707,6.872234E-4,-0.0023671028
1747061187768,-7.6358154E-4,-5.345071E-4,-5.345071E-4
1747061187784,-0.0038179078,-5.345071E-4,0.0012980887
1747061187784,-0.0062613687,-5.345071E-4,7.6358156E-5
1747061187798,-0.0056505036,-0.0035888334,0.0012980887
1747061187803,-7.6358154E-4,-0.007254025,6.872234E-4
1747061187816,0.0035124752,-0.00786489,0.0019089539
1747061187823,0.0047342055,-0.00908662,0.0031306844
1747061187833,0.0035124752,-0.005421429,0.004352415
1747061187849,-7.6358154E-4,-0.0035888334,0.004352415
1747061187852,-0.004428773,-0.006032294,0.0031306844
1747061187866,-0.008093964,-0.005421429,-0.0011453723
1747061187882,-0.009315695,-0.0048105638,-0.0048105638
1747061187883,-0.006872234,-0.0023671028,-0.0041996986
1747061187900,-7.6358154E-4,-0.002977968,-0.002977968
1747061187903,0.0035124752,7.6358156E-5,-0.0035888334
1747061187915,0.0022907446,0.0012980887,-0.0017562376
1747061187934,4.5814895E-4,0.0031306844,6.872234E-4
1747061187934,-0.0038179078,0.004352415,0.004352415
1747061187949,-0.00992656,0.0019089539,0.0061850105
1747061187952,-0.011148291,-0.002977968,0.004352415
1747061187965,-0.009315695,-0.0048105638,0.004352415
1747061187971,-0.0032070426,-0.0048105638,0.0019089539
1747061187984,0.0022907446,-0.009697486,6.872234E-4
1747061187998,0.0047342055,-0.010308351,-0.0023671028
1747061188003,0.0053450707,-0.0035888334,-0.0017562376
1747061188015,0.0053450707,0.0019089539,-0.0011453723
1747061188032,0.00290161,0.0061850105,7.6358156E-5
1747061188032,-0.0025961774,0.0092393365,0.0025198192
1747061188049,-0.0050396384,0.0055741454,0.0025198192
1747061188053,-0.001985312,-0.009697486,0.004352415
1747061188066,-0.001985312,-0.009697486,0.0031306844
1747061188081,0.0010690142,-0.0041996986,0.0025198192
1747061188083,0.0035124752,0.004352415,7.6358156E-5
1747061188099,0.005955936,0.004352415,-0.0011453723
1747061188103,0.012064588,0.00496328,-0.0017562376
1747061188116,0.019394971,0.0055741454,-0.0041996986
1747061188122,0.020616703,0.0055741454,-5.345071E-4
1747061188133,0.010842858,6.872234E-4,0.00496328
1747061188149,-0.00870483,-0.006032294,0.009850202
1747061188153,-0.026419923,-0.010308351,0.012293663
1747061188167,-0.03680463,-0.010919216,0.0110719325
1747061188184,-0.03191771,-0.012751812,0.0055741454
1747061188184,-0.016035212,-0.012751812,7.6358156E-5
1747061188199,0.0053450707,-0.00908662,-0.005421429
1747061188202,0.020005837,-0.0035888334,-0.0066431593
1747061188216,0.020005837,0.0012980887,-0.0035888334
1747061188223,0.0022907446,0.0019089539,0.0037415496
1747061188234,-0.010537425,-5.345071E-4,0.008628472
1747061188249,-0.016035212,-0.0041996986,0.008628472
1747061188253,-0.00870483,-0.0066431593,0.0092393365
1747061188265,0.0022907446,-0.007254025,0.008017606
1747061188283,0.009010263,-0.00908662,0.0055741454
1747061188284,0.011453724,-0.0066431593,0.0012980887
1747061188301,0.009010263,7.6358156E-5,-5.345071E-4
1747061188302,0.0016798794,0.0092393365,7.6358156E-5
1747061188316,-0.0056505036,0.014737124,0.0012980887
1747061188322,-0.0062613687,0.012293663,7.6358156E-5
1747061188333,-0.0025961774,6.872234E-4,0.0012980887
1747061188350,0.0016798794,-0.0139735425,0.0019089539
1747061188353,0.0035124752,-0.020082194,0.0012980887
1747061188365,-7.6358154E-4,-0.016417004,6.872234E-4
1747061188383,-0.0013744468,-0.006032294,0.0012980887
1747061188383,0.0016798794,6.872234E-4,0.0012980887
1747061188400,0.0071776668,0.0067958757,0.0019089539
1747061188404,0.0065668016,0.0092393365,0.0037415496
1747061188416,0.0022907446,0.0092393365,0.004352415
1747061188422,-0.001985312,0.008017606,0.0037415496
1747061188433,-0.0056505036,0.00496328,7.6358156E-5
1747061188450,-0.006872234,-5.345071E-4,-0.0023671028
1747061188453,-0.007483099,-0.0035888334,-0.0035888334
1747061188466,-0.0056505036,-0.0017562376,-0.006032294
1747061188482,-0.0032070426,0.00496328,-0.006032294
1747061188483,-0.0032070426,0.009850202,-0.0048105638
1747061188500,-0.0025961774,0.0110719325,-0.002977968
1747061188503,-0.0038179078,0.010461068,7.6358156E-5
1747061188519,-0.0062613687,0.007406741,0.0037415496
1747061188523,-0.0050396384,-0.0011453723,0.0061850105
1747061188534,-1.5271631E-4,-0.015195273,0.0067958757
1747061188549,0.0010690142,-0.015806139,0.0067958757
1747061188553,0.0041233404,-0.016417004,0.008017606
1747061188566,0.0035124752,-0.010919216,0.008017606
1747061188573,-1.5271631E-4,-0.0041996986,0.008017606
1747061188584,-0.001985312,-5.345071E-4,0.004352415
1747061188600,-0.0025961774,-0.0017562376,6.872234E-4
1747061188603,0.0022907446,-0.0066431593,7.6358156E-5
1747061188616,0.0047342055,-0.00786489,0.0019089539
1747061188622,0.0035124752,-0.0066431593,0.0037415496
1747061188633,-1.5271631E-4,-0.0041996986,0.004352415
1747061188650,-0.0013744468,-5.345071E-4,0.0055741454
1747061188653,-0.0038179078,0.0037415496,0.00496328
1747061188667,-0.004428773,0.0061850105,0.004352415
1747061188673,-0.0032070426,0.0067958757,0.0012980887
1747061188683,-1.5271631E-4,6.872234E-4,-0.0041996986
1747061188700,4.5814895E-4,-0.0011453723,-0.007254025
1747061188702,-1.5271631E-4,-0.0017562376,-0.0066431593
1747061188716,-0.0032070426,7.6358156E-5,7.6358156E-5
1747061188722,-0.0050396384,0.0037415496,0.0037415496
1747061188733,-0.0050396384,0.0055741454,0.0061850105
1747061188750,-0.006872234,0.0055741454,0.007406741
1747061188752,-0.0050396384,0.0031306844,0.007406741
1747061188766,-0.0032070426,-0.0011453723,0.0061850105
1747061188773,-0.001985312,-0.0017562376,0.00496328
1747061188783,-0.0013744468,7.6358156E-5,0.00496328
1747061188800,-0.001985312,0.00496328,0.0037415496
1747061188803,-0.004428773,0.004352415,0.00496328
1747061188818,-0.0050396384,0.0019089539,0.00496328
1747061188823,-0.004428773,0.0025198192,0.0055741454
1747061188834,-0.001985312,0.0055741454,0.0037415496
1747061188850,-0.0025961774,0.0055741454,7.6358156E-5
1747061188853,-0.0013744468,7.6358156E-5,-0.0023671028
1747061188866,-0.001985312,0.0031306844,0.0025198192
1747061188883,-0.004428773,0.010461068,0.009850202
1747061188884,-0.0025961774,0.018402316,0.014737124
1747061188901,4.5814895E-4,0.02695443,0.017180584
1747061188903,0.0047342055,0.032452215,0.01656972
1747061188918,0.009010263,0.027565295,0.013515393
1747061188923,0.0096211275,0.015958855,0.008017606
1747061188933,0.0065668016,0.0012980887,6.872234E-4
1747061188951,0.0053450707,-0.005421429,-0.00786489
1747061188954,0.008399397,-0.0048105638,-0.011530082
1747061188966,0.010231993,-5.345071E-4,-0.00786489
1747061188974,0.0047342055,0.00496328,-0.0017562376
1747061188984,-0.0056505036,0.008628472,0.0061850105
1747061189000,-0.016646078,0.008628472,0.011682798
1747061189004,-0.020922136,-5.345071E-4,0.014126259
1747061189018,-0.016035212,-0.02069306,0.0129045285
1747061189033,-0.004428773,-0.04024075,0.009850202
1747061189033,0.0096211275,-0.03718642,0.0061850105
1747061189050,0.007788532,-0.030466905,0.0019089539
1747061189053,0.0041233404,-0.021914791,0.0012980887
1747061189068,0.0016798794,-0.0041996986,0.0031306844
1747061189074,-7.6358154E-4,-0.015195273,0.0061850105
1747061189084,-0.001985312,-0.034742963,0.0061850105
1747061189101,-0.001985312,-0.02985604,0.0012980887
1747061189103,-0.0025961774,-0.017638734,-0.007254025
1747061189117,-7.6358154E-4,-0.015806139,-0.005421429
1747061189123,0.0022907446,-0.0139735425,0.009850202
1747061189134,0.005955936,0.00496328,0.025121834
1747061189152,0.0053450707,0.022067508,0.030619621
1747061189153,0.0016798794,0.017180584,0.020845776
1747061189167,4.5814895E-4,6.872234E-4,0.007406741
1747061189173,0.0041233404,-0.02069306,-0.0041996986
1747061189182,0.005955936,-0.027412578,-0.012751812
1747061189201,-0.0032070426,-0.006032294,-0.017027868
1747061189203,-0.012980887,0.0019089539,-0.010919216
1747061189216,-0.0154243475,0.0055741454,-0.0048105638
1747061189224,-0.00992656,0.004352415,-0.0011453723
1747061189234,-1.5271631E-4,-0.0023671028,0.0019089539
1747061189251,0.007788532,-0.013362677,0.0025198192
1747061189253,0.0096211275,-0.01947133,0.004352415
1747061189267,0.005955936,-0.015806139,0.0055741454
1747061189273,-0.0013744468,-0.0066431593,0.008017606
1747061189284,-0.006872234,6.872234E-4,0.008628472
1747061189302,-0.007483099,0.0012980887,0.0061850105
1747061189303,-0.0050396384,-0.00908662,0.0025198192
1747061189318,-1.5271631E-4,-0.017638734,-0.0023671028
1747061189322,0.0047342055,-0.016417004,-0.005421429
1747061189336,0.0065668016,-0.0139735425,-0.006032294
1747061189353,0.0065668016,-0.007254025,-0.0023671028
1747061189353,0.00290161,-0.0017562376,0.0012980887
1747061189367,-0.0013744468,7.6358156E-5,0.0055741454
1747061189372,-0.001985312,-0.0011453723,0.0067958757
1747061189385,-0.001985312,0.0019089539,0.008017606
1747061189400,0.0010690142,0.0031306844,0.004352415
1747061189403,0.0035124752,-0.0023671028,0.0019089539
1747061189418,0.0053450707,-0.010308351,-5.345071E-4
1747061189423,0.0053450707,-0.011530082,-0.0011453723
1747061189434,0.0016798794,-0.00908662,-0.0023671028
1747061189451,-0.0032070426,-0.005421429,-0.002977968
1747061189453,-0.0038179078,-0.002977968,-5.345071E-4
1747061189467,-1.5271631E-4,-0.0011453723,6.872234E-4
1747061189473,0.0022907446,-0.002977968,0.0012980887
1747061189484,0.0047342055,-0.009697486,6.872234E-4
1747061189501,0.0035124752,-0.013362677,7.6358156E-5
1747061189503,4.5814895E-4,-0.015806139,0.0037415496
1747061189518,-0.0062613687,-0.008475755,0.008628472
1747061189524,-0.006872234,-0.006032294,0.0092393365
1747061189535,-0.0050396384,-0.007254025,0.007406741
1747061189552,4.5814895E-4,-0.00908662,0.00496328
1747061189553,0.0035124752,-0.012140946,0.0037415496
1747061189568,0.0047342055,-0.012751812,0.0031306844
1747061189573,0.00290161,-0.007254025,0.0012980887
1747061189585,-0.0032070426,-0.0041996986,-5.345071E-4
1747061189601,-0.008093964,0.0012980887,-0.0017562376
1747061189602,-0.009315695,7.6358156E-5,-0.0041996986
1747061189617,-0.009315695,-0.0017562376,-0.007254025
1747061189622,-0.0050396384,-0.002977968,-0.007254025
1747061189636,-0.0038179078,-0.002977968,-0.0066431593
1747061189650,4.5814895E-4,-0.0011453723,-0.005421429
1747061189654,0.00290161,0.0025198192,-0.0041996986
1747061189667,0.0041233404,0.0025198192,7.6358156E-5
1747061189673,0.0041233404,-0.0011453723,0.00496328
1747061189685,0.0035124752,-0.002977968,0.0067958757
1747061189701,0.00290161,-0.007254025,0.0067958757
1747061189703,-0.0013744468,-0.0066431593,0.008017606
1747061189718,-0.008093964,-0.0066431593,0.007406741
1747061189723,-0.014202617,-0.007254025,0.004352415
1747061189735,-0.016035212,-0.00786489,-0.0011453723
1747061189752,-0.012370021,-0.0066431593,-0.006032294
1747061189753,-0.001985312,0.0025198192,-0.00908662
1747061189768,0.007788532,0.007406741,-0.011530082
1747061189774,0.01450805,0.0067958757,-0.012751812
1747061189785,0.015118915,0.00496328,-0.008475755
1747061189801,0.010842858,0.0092393365,-0.0023671028
1747061189802,0.0035124752,0.013515393,0.0055741454
1747061189818,-0.008093964,0.011682798,0.009850202
1747061189824,-0.019700404,0.008017606,0.014737124
1747061189835,-0.023365596,0.0012980887,0.013515393
1747061189851,-0.018478673,-0.006032294,0.0067958757
1747061189853,-0.00992656,-0.008475755,7.6358156E-5
1747061189868,-1.5271631E-4,-0.00908662,-0.0041996986
1747061189873,0.0041233404,-0.008475755,-0.005421429
1747061189885,0.0047342055,-0.007254025,-0.00786489
1747061189903,0.0041233404,-0.0048105638,-0.006032294
1747061189903,0.0016798794,7.6358156E-5,7.6358156E-5
1747061189918,-1.5271631E-4,0.0055741454,0.0037415496
1747061189923,-1.5271631E-4,0.012293663,0.0067958757
1747061189935,-0.0013744468,0.017180584,0.0092393365
1747061189951,-7.6358154E-4,0.01656972,0.0092393365
1747061189953,-7.6358154E-4,0.0110719325,0.0067958757
1747061189969,-0.0013744468,0.0012980887,0.0025198192
1747061189974,4.5814895E-4,-0.0041996986,-0.0041996986
1747061189985,0.0016798794,-0.0011453723,-0.005421429
1747061190001,0.0016798794,0.0055741454,-0.002977968
1747061190004,-1.5271631E-4,0.004352415,0.0019089539
1747061190019,-0.0025961774,0.0037415496,0.00496328
1747061190023,-0.008093964,0.0055741454,0.004352415
1747061190035,-0.012980887,0.0055741454,0.0025198192
1747061190051,-0.010537425,0.004352415,6.872234E-4
1747061190052,-0.0038179078,0.0037415496,-0.0017562376
1747061190068,0.0047342055,0.004352415,-0.0011453723
1747061190073,0.008399397,0.0037415496,-5.345071E-4
1747061190085,0.0071776668,0.0025198192,0.0012980887
1747061190102,0.0016798794,0.0037415496,0.0019089539
1747061190104,-0.0032070426,0.009850202,0.0037415496
1747061190119,-0.00992656,0.014126259,0.00496328
1747061190124,-0.017256944,0.014126259,0.0037415496
1747061190136,-0.02031127,0.0110719325,0.0031306844
1747061190152,-0.016646078,0.0055741454,7.6358156E-5
1747061190153,-0.0062613687,0.0031306844,-0.002977968
1747061190170,0.0016798794,0.0025198192,-0.0041996986
1747061190172,0.005955936,0.0031306844,-0.005421429
1747061190185,0.0053450707,0.0031306844,-0.005421429
1747061190201,0.0010690142,0.0012980887,-0.006032294
1747061190203,-0.0062613687,-0.0011453723,-0.0048105638
1747061190219,-0.00992656,7.6358156E-5,-5.345071E-4
1747061190223,-0.009315695,-0.0017562376,0.004352415
1747061190235,-0.0062613687,-0.0041996986,0.0061850105
1747061190251,-0.004428773,-5.345071E-4,0.0067958757
1747061190253,-0.001985312,0.0025198192,0.007406741
1747061190271,-7.6358154E-4,0.0031306844,0.00496328
1747061190273,-1.5271631E-4,0.0019089539,6.872234E-4
1747061190285,0.0010690142,0.0019089539,-0.0048105638
1747061190292,4.5814895E-4,0.0025198192,-0.0066431593
1747061190303,-0.0013744468,0.0031306844,-0.009697486
1747061190320,-0.0038179078,0.00496328,-0.009697486
1747061190323,-0.007483099,0.0037415496,-0.006032294
1747061190335,-0.007483099,-0.0011453723,-0.0041996986
1747061190342,-0.0056505036,-0.005421429,-0.0017562376
1747061190353,-0.0038179078,-0.006032294,0.0012980887
1747061190369,-0.001985312,-0.0023671028,0.004352415
1747061190373,-1.5271631E-4,-0.002977968,0.0061850105
1747061190386,4.5814895E-4,-0.0048105638,0.00496328
1747061190402,-7.6358154E-4,-0.002977968,0.0031306844
1747061190403,-0.0025961774,-0.0017562376,-5.345071E-4
1747061190419,-0.0013744468,0.0019089539,-0.0035888334
1747061190424,-0.001985312,0.004352415,-0.0041996986
1747061190436,-0.0032070426,0.007406741,-0.0023671028
1747061190452,-0.008093964,0.0067958757,-0.0017562376
1747061190452,-0.009315695,0.0012980887,7.6358156E-5
1747061190469,-0.007483099,-0.00786489,0.0019089539
1747061190473,-0.004428773,-0.011530082,0.0012980887
1747061190485,0.0035124752,-0.00908662,6.872234E-4
1747061190503,0.0053450707,-0.0048105638,7.6358156E-5
1747061190503,0.005955936,0.0019089539,0.0025198192
1747061190519,0.0022907446,0.0025198192,0.0055741454
1747061190523,0.0010690142,-0.002977968,0.00496328
1747061190535,0.0022907446,-0.005421429,0.0025198192
1747061190542,4.5814895E-4,7.6358156E-5,0.0031306844
1747061190553,-1.5271631E-4,0.0025198192,0.0037415496
1747061190570,-0.0032070426,-0.0023671028,0.0031306844
1747061190573,-0.0050396384,-0.0048105638,0.0019089539
1747061190586,-0.0025961774,-0.0011453723,0.0019089539
1747061190601,0.00290161,0.0031306844,0.0012980887
1747061190602,0.008399397,0.00496328,-5.345071E-4
1747061190619,0.011453724,0.0067958757,-0.0023671028
1747061190623,0.01450805,0.009850202,-0.0041996986
1747061190636,0.01572978,0.015347989,7.6358156E-5
1747061190653,0.0071776668,0.0129045285,0.00496328
1747061190653,-0.004428773,0.0031306844,0.008628472
1747061190669,-0.017256944,-0.005421429,0.00496328
1747061190673,-0.023365596,-0.012751812,7.6358156E-5
