timestamp,x,y,z
1747062050998,-2.2505496,1.3455414,8.954614
1747062051003,-2.1787236,1.3862427,8.911518
1747062051017,-2.1571758,1.4437037,9.064747
1747062051023,-2.1021092,1.4149733,9.160515
1747062051033,-2.066196,1.3311762,9.215582
1747062051049,-2.0709844,1.3096284,9.251494
1747062051054,-2.1308396,1.2904748,9.241918
1747062051067,-2.1643584,1.3072342,9.26586
1747062051073,-2.2481554,1.328782,9.2586775
1747062051084,-2.2337902,1.30484,9.222764
1747062051099,-2.1978772,1.2952632,9.201217
1747062051103,-2.2170308,1.2785037,9.19164
1747062051117,-2.1811178,1.2210429,9.167698
1747062051122,-2.1883004,1.1779473,9.184457
1747062051133,-2.2098482,1.1372458,9.206005
1747062051149,-2.3319526,1.091756,9.2347355
1747062051152,-2.4732103,1.0462662,9.263466
1747062051166,-2.585738,0.9935937,9.292196
1747062051173,-2.7126305,0.9552865,9.402329
1747062051183,-2.731784,0.94331545,9.445425
1747062051200,-2.695871,0.94092125,9.433454
1747062051203,-2.597709,0.8858546,9.361628
1747062051215,-2.4492683,0.80924016,9.361628
1747062051222,-2.3415294,0.7445967,9.395146
1747062051232,-2.2266076,0.6943185,9.483732
1747062051249,-2.1452048,0.6799533,9.572318
1747062051252,-2.087744,0.6919243,9.565135
1747062051266,-2.0685902,0.7493851,9.519646
1747062051273,-1.9991584,0.79966336,9.43106
1747062051282,-1.9177556,0.81163436,9.380781
1747062051300,-1.8267759,0.81642276,9.411906
1747062051302,-1.7357962,0.8331822,9.440637
1747062051317,-1.6903064,0.8882488,9.435848
1747062051333,-1.6663644,0.94331545,9.407118
1747062051333,-1.6232687,0.9696517,9.34008
1747062051349,-1.5993267,0.9911995,9.316138
1747062051353,-1.5586253,1.0295067,9.320927
1747062051366,-1.5035586,1.0295067,9.352051
1747062051373,-1.3862427,0.9959879,9.349657
1747062051384,-1.3575124,1.0510546,9.383176
1747062051401,-1.4173675,1.1468226,9.328109
1747062051403,-1.4077905,1.2138603,9.232341
1747062051417,-1.3790601,1.3359646,9.227552
1747062051423,-1.2689269,1.376666,9.213187
1747062051434,-1.1899183,1.4221559,9.177275
1747062051450,-1.1252748,1.3958195,9.143756
1747062051452,-1.1085154,1.3359646,9.103054
1747062051469,-1.1085154,1.3192052,9.079112
1747062051472,-1.1659763,1.2808979,9.091084
1747062051483,-1.2306197,1.2545617,9.05517
1747062051499,-1.3455414,1.2401965,8.937854
1747062051504,-1.5035586,1.2162545,8.875605
1747062051517,-1.6472107,1.2401965,8.9163065
1747062051523,-1.7788919,1.2785037,8.846874
1747062051532,-1.8818425,1.3790601,8.705617
1747062051551,-1.9991584,1.448492,8.569147
1747062051553,-2.0901382,1.4820108,8.425495
1747062051566,-2.1164744,1.4772224,8.3512745
1747062051573,-2.0757728,1.3694834,8.24593
1747062051582,-2.0278888,1.2378023,8.198046
1747062051599,-2.018312,1.115698,8.186075
1747062051602,-2.1883004,1.1803415,8.205229
1747062051617,-2.4229321,1.4173675,7.9442606
1747062051634,-2.6384103,1.6376339,7.4941506
1747062051634,-2.657564,1.733402,7.108684
1747062051650,-2.6001031,1.5370775,6.9123597
1747062051652,-2.5498247,1.3958195,6.98658
1747062051667,-2.4708161,1.1420342,7.058406
1747062051673,-2.3798366,0.9816227,7.108684
1747062051684,-2.348712,1.0366893,6.869264
1747062051701,-2.3295584,1.3263878,6.390424
1747062051703,-2.315193,1.4939818,5.5093575
1747062051717,-2.3127987,1.5801731,4.7788267
1747062051724,-2.2720973,1.6424223,4.4196963
1747062051733,-2.336741,1.4101849,4.1659107
1747062051750,-2.6360161,1.1563994,3.9480386
1747062051753,-3.0813377,0.9840169,3.6631286
1747062051767,-3.5482068,0.8690952,3.2728736
1747062051772,-3.9432502,0.7493851,2.7988217
1747062051785,-4.450821,0.45250413,2.2218192
1747062051802,-5.016152,0.023942016,1.7956513
1747062051803,-5.732018,-0.46208093,1.4820108
1747062051816,-6.6059017,-0.89303726,1.3862427
1747062051824,-8.107066,-1.5586253,1.3503298
1747062051833,-9.9434185,-2.1859062,1.376666
1747062051851,-12.287342,-2.791639,1.6496049
1747062051852,-14.75367,-3.4165258,2.2529438
1747062051867,-17.32983,-3.952827,2.813187
1747062051873,-19.091963,-4.1683054,2.7102363
1747062051884,-20.317795,-4.24492,2.4420857
1747062051901,-21.083939,-4.3382936,2.1906946
1747062051903,-21.605875,-4.548983,2.0254946
1747062051918,-21.98416,-4.663905,1.9057846
1747062051924,-22.431873,-4.414908,1.7645266
1747062051933,-22.738333,-3.8067808,1.685518
1747062051956,-22.369625,-2.8060043,1.5227122
1747062051956,-20.90198,-2.111686,1.1563994
1747062051965,-18.53172,-1.6831238,0.6943185
1747062051972,-16.171038,-1.412579,0.4165911
1747062051983,-14.195521,-1.13964,0.37588966
1747062052001,-13.139678,-0.78769237,0.62488663
1747062052003,-12.478879,-0.32800564,1.1875241
1747062052018,-11.959337,-0.062249243,1.6376339
1747062052024,-11.367969,0.038307227,1.9273324
1747062052035,-10.702381,0.059855044,2.0111294
1747062052052,-10.094254,0.093373865,1.970428
1747062052053,-9.577106,0.18195933,2.0207062
1747062052067,-9.119814,0.40701428,2.1906946
1747062052073,-8.832509,0.61770403,2.432509
1747062052084,-8.624214,0.6751649,2.56419
1747062052100,-8.415918,0.6775591,2.6168625
1747062052103,-8.24593,0.78050977,2.8443117
1747062052117,-8.14298,0.85473,3.1244333
1747062052123,-7.925107,0.8283938,3.3734303
1747062052134,-7.6234374,0.78529817,3.6032736
1747062052152,-7.261913,0.7254431,3.9097314
1747062052152,-6.8956003,0.6751649,4.259285
1747062052167,-6.596325,0.6799533,4.661511
1747062052172,-6.368876,0.7398083,4.9371433
1747062052184,-6.2371945,0.80924016,5.0736127
1747062052201,-6.098331,0.8571242,5.1550155
1747062052202,-6.0336876,0.8834604,5.3441577
1747062052217,-6.0073514,0.91697925,5.588366
1747062052224,-5.933131,1.0055647,5.9618616
1747062052234,-5.909189,1.1731589,6.1510034
1747062052251,-5.882853,1.3000516,6.107908
1747062052252,-5.7990556,1.4652514,6.002563
1747062052267,-5.624279,1.6903064,5.9714384
1747062052273,-5.382465,1.9081788,6.01214
1747062052285,-5.195717,1.9512744,5.988198
1747062052300,-4.982633,1.9201498,5.954679
1747062052302,-4.8123455,1.8674773,6.048053
1747062052317,-4.783615,1.8363527,6.28029
1747062052323,-4.9634795,1.8770541,6.455067
1747062052334,-5.2483892,1.8770541,6.5556235
1747062052350,-5.5117517,1.8866309,6.526893
1747062052353,-5.585972,1.9129672,6.562806
1747062052367,-5.564424,1.982399,6.718429
1747062052374,-5.454291,1.99437,6.8237743
1747062052384,-5.2483892,1.9512744,6.9003887
1747062052401,-5.1286793,1.8938135,6.98658
1747062052403,-5.195717,1.8986019,7.1733274
1747062052418,-5.370494,1.9871874,7.3241625
1747062052423,-5.574001,2.0853498,7.331345
1747062052434,-5.674557,2.1523874,7.2834606
1747062052450,-5.7966614,2.2409728,7.307403
1747062052453,-5.8301806,2.3511062,7.3600755
1747062052469,-5.68174,2.3870192,7.3600755
1747062052472,-5.5692124,2.372654,7.3361335
1747062052484,-5.5548472,2.3774424,7.3816233
1747062052502,-5.5931544,2.4181437,7.4797854
1747062052503,-5.669769,2.4732103,7.546823
1747062052517,-5.6793456,2.5234885,7.520487
1747062052523,-5.6434326,2.5474305,7.4702086
1747062052535,-5.4854155,2.528277,7.4319015
1747062052567,-5.269937,2.5258827,7.5300636
1747062052567,-5.099949,2.4732103,7.618649
1747062052567,-4.9251723,2.4277205,7.664139
1747062052573,-4.781221,2.396596,7.680898
1747062052585,-4.6662993,2.3678656,7.7551184
1747062052601,-4.620809,2.336741,7.829339
1747062052602,-4.5753193,2.3319526,7.9203186
1747062052617,-4.4699745,2.2936451,7.949049
1747062052622,-4.321534,2.2505496,7.982568
1747062052634,-4.197036,2.2337902,8.013692
1747062052651,-4.0533834,2.2218192,8.073547
1747062052652,-3.9264908,2.2505496,8.111855
1747062052667,-3.6846764,2.1691468,8.025663
1747062052672,-3.58412,2.1978772,8.092701
1747062052684,-3.526659,2.1452048,8.111855
1747062052702,-3.3662477,2.0949266,8.169315
1747062052703,-3.145981,2.0374656,8.219594
1747062052717,-2.9903579,2.0398598,8.214806
1747062052722,-2.8682537,2.0566192,8.133403
1747062052733,-2.8538885,2.135628,8.078336
1747062052741,-2.9735985,2.1906946,8.028057
1747062052752,-3.110068,2.2577322,7.987356
1747062052766,-3.301604,2.3008277,7.951443
1747062052772,-3.514688,2.3343468,7.937078
1747062052785,-3.679888,2.360683,7.910742
1747062052802,-3.7732618,2.3463178,7.9059534
1747062052803,-3.7972038,2.3223755,7.963414
1747062052818,-3.6966474,2.2888567,7.937078
1747062052822,-3.5673606,2.2936451,7.8700404
1747062052833,-3.4500446,2.2816741,7.7862434
1747062052848,-3.2920272,2.2936451,7.6737156
1747062052852,-3.1364043,2.27928,7.558794
1747062052867,-3.0262709,2.267309,7.4941506
1747062052872,-2.89459,2.2984335,7.525275
1747062052884,-2.8443117,2.2888567,7.4103537
1747062052900,-2.8802247,2.2457612,7.0895305
1747062052902,-2.8562827,2.1164744,6.7687073
1747062052917,-2.9017725,2.0494366,6.6250553
1747062052923,-3.217807,1.9512744,6.5340757
1747062052935,-3.5913026,1.9153614,6.4861917
1747062052950,-4.0940847,2.1380222,6.3736644
1747062052952,-4.357447,2.3870192,5.9498906
1747062052968,-4.429273,2.633622,5.4016185
1747062052972,-4.1156325,2.8802247,5.0257287
1747062052986,-3.643975,2.7341783,4.6351743
1747062053000,-3.1531637,2.3750482,4.27365
1747062053002,-2.6767175,2.0350714,4.1635165
1747062053018,-2.2266076,1.6352397,4.158728
1747062053023,-1.7980455,1.6089035,4.19943
1747062053035,-1.5251064,1.6448165,3.5649664
1747062053052,-1.5825673,1.5275006,2.6384103
1747062053052,-2.0159178,1.3503298,1.5394717
1747062053067,-3.2202013,1.2042835,0.60333884
1747062053074,-5.159804,1.1085154,0.34955344
1747062053085,-7.3935943,0.6344634,0.4309563
1747062053103,-10.218752,-0.088585466,0.3854665
1747062053103,-12.933777,-0.80924016,0.4237737
1747062053117,-15.395315,-1.5179238,1.2665327
1747062053123,-17.322647,-2.0805612,2.0853498
1747062053134,-19.032108,-2.5378537,2.315193
1747062053152,-20.487783,-2.5785553,2.3343468
1747062053152,-21.737556,-2.3774424,2.1499932
1747062053168,-22.304981,-2.2864625,1.5969325
1747062053171,-22.415115,-2.3080103,0.93613285
1747062053185,-22.046408,-2.171541,0.581791
1747062053192,-21.390396,-1.8914193,0.5410896
1747062053202,-20.583551,-1.4077905,0.6655881
1747062053218,-19.566015,-0.8738836,0.79487497
1747062053222,-18.273146,-0.22744916,0.94331545
1747062053237,-16.642694,0.4285621,0.6967127
1747062053252,-15.2732115,0.8810662,0.35913026
1747062053252,-14.102147,1.0965444,0.016759412
1747062053269,-12.87871,1.2138603,-0.07182605
1747062053272,-11.892299,1.4030021,0.31124622
1747062053284,-10.944195,1.436521,0.8834604
1747062053291,-10.228329,1.5107412,1.4293385
1747062053302,-9.69921,1.4820108,1.7070658
1747062053317,-9.507674,1.5370775,1.8914193
1747062053322,-9.378387,1.6831238,1.9440918
1747062053336,-9.239524,1.8459295,1.8914193
1747062053341,-8.983344,1.9895816,1.8986019
1747062053352,-8.643368,2.0398598,2.030283
1747062053369,-8.368034,1.8866309,2.2864625
1747062053372,-8.128614,1.7669208,2.6743233
1747062053386,-7.9682026,1.7046716,3.1411927
1747062053392,-7.874829,1.6783354,3.5817258
1747062053402,-7.8820114,1.6879122,3.8618474
1747062053417,-7.8365216,1.70946,4.0557775
1747062053434,-7.690475,1.757344,4.2425256
1747062053435,-7.4534492,1.8315643,4.3598413
1747062053442,-7.264307,1.9416976,4.510676
1747062053452,-7.0871363,1.9536686,4.7141833
1747062053471,-7.0081277,2.0254946,4.9610853
1747062053472,-7.0153103,2.15957,5.150227
1747062053486,-6.8381395,2.2098482,5.150227
1747062053492,-6.787861,2.3056161,5.1574097
1747062053501,-6.716035,2.3223755,5.1789575
1747062053515,-6.5771713,2.4109612,5.3130326
1747062053522,-6.3497224,2.5187001,5.4159837
1747062053534,-6.148609,2.6144683,5.432743
1747062053542,-6.01214,2.7222073,5.4255605
1747062053551,-5.940314,2.719813,5.3896475
1747062053567,-5.885247,2.6791117,5.4518967
1747062053571,-5.844546,2.5594015,5.660192
1747062053584,-5.746383,2.5067291,5.904401
1747062053591,-5.585972,2.4851813,6.119879
1747062053602,-5.4111953,2.420538,6.194099
1747062053618,-5.2364182,2.384625,6.218041
1747062053622,-5.0353055,2.4109612,6.2970495
1747062053635,-4.8841715,2.4301147,6.4095774
1747062053642,-4.7668557,2.4492683,6.572383
1747062053652,-4.711789,2.4756045,6.6633625
1747062053667,-4.7381253,2.384625,6.7591305
1747062053672,-4.8099513,2.2337902,6.8884177
1747062053685,-4.898836,2.147599,7.0512233
1747062053692,-5.0329113,2.078167,7.2978263
1747062053702,-5.1885343,1.9991584,7.4558434
1747062053719,-5.430349,1.946486,7.5779476
1747062053723,-5.624279,1.982399,7.656956
1747062053735,-5.765537,2.0135236,7.618649
1747062053751,-5.8421516,2.0446482,7.544429
1747062053752,-5.7727194,2.042254,7.534852
1747062053768,-5.662586,2.0111294,7.570765
1747062053772,-5.504569,2.006341,7.6473794
1747062053786,-5.3513403,2.0135236,7.7335706
1747062053792,-5.296273,2.0446482,7.774272
1747062053803,-5.2771196,2.1021092,7.7431474
1747062053819,-5.303456,2.1212628,7.7096286
1747062053822,-5.219659,2.147599,7.7096286
1747062053837,-5.1430445,2.1308396,7.723994
1747062053842,-5.0376997,2.0853498,7.783849
1747062053852,-4.9155955,2.0829554,7.9203186
1747062053870,-4.7668557,2.030283,7.9562316
1747062053872,-4.584896,2.0590134,7.9801736
1747062053885,-4.4460325,2.1164744,7.999327
1747062053901,-4.280833,2.1906946,8.004115
1747062053903,-4.146757,2.2050598,8.016087
1747062053916,-4.0581717,2.207454,8.00651
1747062053921,-4.1060557,2.1523874,8.063971
1747062053934,-4.2425256,2.0278888,8.226776
1747062053942,-4.307169,1.934515,8.389582
1747062053953,-4.2281604,1.8602947,8.492533
1747062053968,-4.096479,1.7717092,8.463802
1747062053973,-3.952827,1.7405846,8.449437
1747062053988,-3.8163576,1.7022774,8.480561
1747062053991,-3.8067808,1.6879122,8.516475
1747062054002,-3.8259344,1.6903064,8.585907
1747062054021,-3.8714242,1.6376339,8.648156
1747062054022,-3.833117,1.661576,8.727164
1747062054035,-3.7493198,1.6496049,8.6936455
1747062054041,-3.6583402,1.6376339,8.676887
1747062054052,-3.5362358,1.6687586,8.717587
1747062054067,-3.4237084,1.661576,8.736741
1747062054071,-3.2465374,1.6472107,8.765471
1747062054083,-3.0765493,1.6687586,8.775048
1747062054091,-2.9352913,1.6807296,8.808567
1747062054102,-2.834735,1.6711528,8.789413
1747062054117,-2.6048915,1.7166426,8.796597
1747062054122,-2.56419,1.7788919,8.822932
1747062054135,-2.4636335,1.8363527,8.810962
1747062054142,-2.3175871,1.9081788,8.837297
1747062054152,-2.1978772,1.9201498,8.818144
1747062054169,-2.0015526,1.9249382,8.822932
1747062054171,-1.8363527,1.9440918,8.834904
1747062054186,-1.697489,1.9560628,8.8205385
1747062054191,-1.6041151,1.9632454,8.808567
1747062054203,-1.5514427,1.9991584,8.794202
1747062054217,-1.5634137,2.042254,8.724771
