timestamp,x,y,z
1747062101217,-6.8738565,-0.73796564,6.9552736
1747062101223,-6.7985754,-0.7313643,7.029566
1747062101235,-6.727928,-0.7280644,7.097551
1747062101251,-6.6638455,-0.7252394,7.1580353
1747062101252,-6.6069374,-0.7197674,7.2111464
1747062101267,-6.554998,-0.71034724,7.2593184
1747062101273,-6.505745,-0.69795364,7.304686
1747062101284,-6.4583707,-0.68508834,7.347815
1747062101301,-6.4121723,-0.67364687,7.389221
1747062101303,-6.365507,-0.6641955,7.4303093
1747062101318,-6.3170614,-0.65644425,7.472223
1747062101323,-6.267737,-0.6503224,7.5141773
1747062101337,-6.2170086,-0.6481277,7.5563917
1747062101353,-6.16434,-0.6498625,7.5992723
1747062101353,-6.110633,-0.65485203,7.642098
1747062101366,-6.0568123,-0.66134065,7.6842694
1747062101373,-6.002847,-0.6678671,7.7259393
1747062101384,-5.948468,-0.67362744,7.7673864
1747062101401,-5.8929777,-0.6790385,7.809101
1747062101405,-5.83589,-0.6851267,7.8513255
1747062101417,-5.777378,-0.69398516,7.893708
1747062101424,-5.716671,-0.7069481,7.9366393
1747062101440,-5.653337,-0.7235732,7.9803863
1747062101451,-5.5881987,-0.74191463,8.024458
1747062101452,-5.52328,-0.759461,8.06765
1747062101467,-5.459294,-0.7751612,8.109599
1747062101472,-5.395696,-0.7890087,8.150722
1747062101484,-5.335293,-0.80118954,8.189202
1747062101500,-5.2834272,-0.81198317,8.2217045
1747062101503,-5.234411,-0.8206531,8.252142
1747062101519,-5.19567,-0.8219037,8.276463
1747062101522,-5.163261,-0.8164561,8.297256
1747062101534,-5.1369853,-0.8040981,8.314755
1747062101551,-5.1178546,-0.7860138,8.328272
1747062101553,-5.1052055,-0.76402855,8.338074
1747062101568,-5.096195,-0.7400494,8.345743
1747062101573,-5.0900745,-0.714964,8.351665
1747062101586,-5.0878267,-0.6888034,8.355233
1747062101601,-5.089543,-0.66088605,8.356441
1747062101604,-5.0950356,-0.6308271,8.355418
1747062101617,-5.1040516,-0.5981974,8.352315
1747062101623,-5.1167383,-0.56360817,8.346956
1747062101634,-5.1343,-0.5284321,8.3384695
1747062101650,-5.156319,-0.49407867,8.326981
1747062101652,-5.1807847,-0.4616469,8.313646
1747062101668,-5.207136,-0.43178824,8.298772
1747062101672,-5.234378,-0.40550095,8.282945
1747062101684,-5.2621255,-0.3807089,8.266525
1747062101702,-5.2902813,-0.35708457,8.249589
1747062101702,-5.317544,-0.33533832,8.23296
1747062101718,-5.3442125,-0.3164907,8.21642
1747062101722,-5.3703494,-0.2998077,8.199989
1747062101735,-5.398321,-0.28417906,8.182159
1747062101750,-5.428004,-0.26987273,8.162985
1747062101752,-5.462633,-0.2582529,8.140226
1747062101768,-5.508024,-0.25389394,8.10972
1747062101772,-5.544431,-0.25204086,8.0849285
1747062101786,-5.578935,-0.24878772,8.061261
1747062101801,-5.613469,-0.24475978,8.037377
1747062101802,-5.6521583,-0.24043125,8.010346
1747062101818,-5.703733,-0.24107276,7.973685
1747062101823,-5.743198,-0.25057447,7.9450135
1747062101834,-5.7772202,-0.25850204,7.920053
1747062101853,-5.803792,-0.25835225,7.9006085
1747062101853,-5.839931,-0.24938525,7.874221
1747062101867,-5.8852396,-0.23669615,7.840808
1747062101872,-5.9348135,-0.22421923,7.803718
1747062101886,-5.9859195,-0.21347164,7.7648926
1747062101904,-6.038364,-0.20421675,7.72443
1747062101904,-6.093087,-0.19609103,7.681547
1747062101918,-6.1514034,-0.18848142,7.63512
1747062101924,-6.2150297,-0.181192,7.5835953
1747062101935,-6.2845545,-0.17450288,7.526239
1747062101952,-6.3589993,-0.16985826,7.463549
1747062101952,-6.437504,-0.16736689,7.396002
1747062101968,-6.518364,-0.1662145,7.3248644
1747062101973,-6.5990233,-0.16480683,7.2523127
1747062101985,-6.6834507,-0.16374621,7.1746078
1747062102002,-6.7778716,-0.16572453,7.085426
1747062102002,-6.880144,-0.17022038,6.98605
1747062102018,-6.9884253,-0.17663638,6.877575
1747062102025,-7.1002045,-0.18422405,6.761909
1747062102036,-7.2183347,-0.19343613,6.6353946
1747062102051,-7.342874,-0.20599282,6.4969234
1747062102053,-7.4770164,-0.22109482,6.341581
1747062102068,-7.623123,-0.2383239,6.164534
1747062102072,-7.7831416,-0.25617316,5.9604816
1747062102087,-7.9571257,-0.27214083,5.725405
1747062102105,-8.140762,-0.28457478,5.4605207
1747062102105,-8.328865,-0.2943059,5.168524
1747062102117,-8.518436,-0.30250236,4.84923
1747062102123,-8.70766,-0.31071576,4.50003
1747062102134,-8.891184,-0.32152125,4.1247625
1747062102151,-9.065434,-0.33596098,3.724945
1747062102152,-9.2344475,-0.34863603,3.2823026
1747062102170,-9.388789,-0.35266864,2.8100271
1747062102173,-9.521489,-0.34659693,2.3219068
1747062102185,-9.626458,-0.33835283,1.840362
1747062102201,-9.703349,-0.3396689,1.3782588
1747062102202,-9.755959,-0.36243045,0.92734694
1747062102218,-9.7849655,-0.40249184,0.51243925
1747062102222,-9.795284,-0.45423254,0.12644085
1747062102235,-9.790857,-0.5046119,-0.23320203
1747062102251,-9.776354,-0.5400164,-0.5489859
1747062102256,-9.758913,-0.5511799,-0.7936071
1747062102268,-9.7456045,-0.54141545,-0.94881463
1747062102273,-9.74023,-0.52536505,-1.0110166
1747062102286,-9.7434635,-0.5174717,-0.9835347
1747062102301,-9.753234,-0.51795185,-0.8809043
1747062102303,-9.765671,-0.5177932,-0.73044664
1747062102318,-9.778796,-0.5105498,-0.533437
1747062102323,-9.788886,-0.50087535,-0.31102178
1747062102335,-9.794165,-0.49033555,-0.06333353
1747062102352,-9.792688,-0.47875735,0.20979601
1747062102352,-9.782527,-0.46686172,0.5043074
1747062102369,-9.761725,-0.4548039,0.8196873
1747062102373,-9.728945,-0.44192457,1.1499538
1747062102385,-9.684666,-0.4264286,1.4816754
1747062102401,-9.630431,-0.40734425,1.8052708
1747062102403,-9.567801,-0.38304275,2.116756
1747062102418,-9.498204,-0.3539669,2.4143045
1747062102423,-9.422823,-0.32297817,2.6974568
1747062102435,-9.342732,-0.29492286,2.965919
1747062102451,-9.259135,-0.2758952,3.2190943
1747062102453,-9.167491,-0.26801234,3.4721143
1747062102469,-9.070798,-0.2697405,3.7172573
1747062102473,-8.971746,-0.2708248,3.9502642
1747062102487,-8.870906,-0.26850015,4.1719365
1747062102501,-8.768286,-0.26309156,4.383854
1747062102503,-8.6671715,-0.26066783,4.5806475
1747062102520,-8.566573,-0.26405573,4.765951
1747062102523,-8.462852,-0.27178222,4.947366
1747062102535,-8.353981,-0.28231502,5.128503
1747062102551,-8.239483,-0.29356036,5.3098936
1747062102553,-8.120775,-0.3034677,5.489182
1747062102568,-7.999431,-0.30995238,5.664208
1747062102572,-7.8758483,-0.3121841,5.834714
1747062102586,-7.7513456,-0.31019115,5.9992213
1747062102602,-7.6263843,-0.30511254,6.1575465
1747062102602,-7.4988933,-0.29781187,6.3125396
1747062102619,-7.367583,-0.2881728,6.4657493
1747062102623,-7.2357726,-0.27673867,6.6134186
1747062102635,-7.1101933,-0.26171324,6.748846
1747062102652,-6.986523,-0.24518006,6.877401
1747062102652,-6.8673596,-0.23024201,6.9969
1747062102671,-6.753255,-0.22052228,7.1074076
1747062102671,-6.6439953,-0.21804683,7.2097244
1747062102688,-6.543428,-0.22384207,7.3009415
1747062102703,-6.4499273,-0.23763797,7.383242
1747062102703,-6.356963,-0.2557479,7.462835
1747062102720,-6.2648635,-0.27419046,7.5396686
1747062102722,-6.178669,-0.29315206,7.60976
1747062102737,-6.096232,-0.31503305,7.6750903
1747062102754,-6.0175724,-0.33981064,7.7358727
1747062102754,-5.9451795,-0.3654618,7.790485
1747062102769,-5.8807383,-0.38726535,7.838191
1747062102773,-5.803923,-0.40607378,7.894296
1747062102786,-5.732681,-0.4240927,7.945239
1747062102803,-5.6700115,-0.44524464,7.9889345
1747062102803,-5.602051,-0.4602651,8.035888
1747062102819,-5.5376186,-0.46576428,8.08011
1747062102823,-5.475635,-0.4642451,8.122331
1747062102836,-5.416362,-0.45800972,8.16233
1747062102853,-5.3526115,-0.449553,8.204743
1747062102856,-5.295639,-0.44080302,8.242103
1747062102871,-5.2404504,-0.434207,8.27765
1747062102872,-5.1876287,-0.4320726,8.310966
1747062102886,-5.1391077,-0.4338139,8.340967
1747062102892,-5.0932717,-0.4354029,8.368953
1747062102902,-5.048073,-0.43203196,8.396466
1747062102919,-5.0029345,-0.4243335,8.423832
1747062102923,-4.9607615,-0.41727704,8.449088
1747062102936,-4.9253855,-0.4094228,8.470142
1747062102953,-4.8815737,-0.39796546,8.496012
1747062102953,-4.8352857,-0.3941969,8.522615
1747062102969,-4.78918,-0.3996727,8.548356
1747062102973,-4.7462316,-0.4074816,8.571908
1747062102986,-4.712165,-0.40850994,8.590634
1747062103002,-4.682319,-0.3999866,8.607336
1747062103002,-4.654229,-0.38541168,8.623222
1747062103017,-4.627398,-0.37023106,8.638312
1747062103024,-4.5969462,-0.35733724,8.6551
1747062103036,-4.5645857,-0.3460808,8.672666
1747062103052,-4.531032,-0.3362519,8.690628
1747062103052,-4.4947042,-0.33020052,8.709705
1747062103070,-4.4606066,-0.32762775,8.727315
1747062103073,-4.433107,-0.32198083,8.741526
1747062103085,-4.4121313,-0.3068335,8.752673
1747062103102,-4.3969917,-0.2824515,8.761108
1747062103103,-4.393902,-0.25488704,8.763504
1747062103120,-4.3907413,-0.23268619,8.765705
1747062103125,-4.3839283,-0.21612419,8.769539
1747062103136,-4.381012,-0.20235287,8.771325
1747062103142,-4.381006,-0.18681452,8.771672
1747062103153,-4.386412,-0.16720921,8.769367
1747062103169,-4.3980274,-0.1440674,8.763957
1747062103173,-4.4155345,-0.11918636,8.755526
1747062103187,-4.4406066,-0.09439883,8.743136
1747062103203,-4.4732,-0.07131825,8.7267275
1747062103203,-4.511433,-0.04965864,8.707172
1747062103220,-4.554961,-0.02865151,8.684576
1747062103224,-4.604466,-0.007659721,8.658474
1747062103235,-4.655297,0.012789924,8.631247
1747062103253,-4.7097745,0.03168547,8.60159
1747062103253,-4.763721,0.04918255,8.57175
1747062103272,-4.8189173,0.06488734,8.540737
1747062103273,-4.876357,0.07758652,8.507965
1747062103286,-4.9370866,0.08479513,8.472801
1747062103302,-5.0015535,0.088066995,8.434871
1747062103318,-5.071785,0.08620281,8.39285
1747062103319,-5.146983,0.07761969,8.347028
1747062103323,-5.222139,0.06762728,8.3003025
1747062103337,-5.2966166,0.055992816,8.253064
1747062103352,-5.370053,0.044051033,8.205542
1747062103354,-5.443964,0.031801645,8.15675
1747062103369,-5.52065,0.01835048,8.105087
1747062103372,-5.602532,0.0019442659,8.048724
1747062103386,-5.6909823,-0.01886939,7.9864063
1747062103393,-5.7848763,-0.04418708,7.91856
1747062103402,-5.8829365,-0.07349837,7.8457623
1747062103419,-5.98451,-0.10509002,7.768199
1747062103423,-6.0900865,-0.13555457,7.6852345
1747062103436,-6.2001085,-0.16184111,7.596231
1747062103443,-6.316104,-0.18044673,7.499637
1747062103453,-6.4339695,-0.19583836,7.398381
1747062103471,-6.5517597,-0.21128479,7.293842
1747062103473,-6.66683,-0.22973274,7.1882463
1747062103486,-6.7779527,-0.2519637,7.082809
1747062103492,-6.8855586,-0.2758467,6.9773407
1747062103503,-6.991751,-0.29726475,6.870031
1747062103519,-7.0979342,-0.31285483,6.7595716
1747062103523,-7.205343,-0.32138914,6.644548
1747062103537,-7.3138514,-0.32443187,6.524763
1747062103552,-7.4235907,-0.32435325,6.3996353
1747062103552,-7.535898,-0.32338646,6.2670484
1747062103569,-7.6526465,-0.32261488,6.123981
1747062103573,-7.7771344,-0.32126755,5.965165
1747062103586,-7.9118857,-0.3183689,5.785409
1747062103593,-8.062117,-0.31045243,5.5746007
1747062103602,-8.217399,-0.29672992,5.343842
1747062103619,-8.375751,-0.27737784,5.093136
1747062103622,-8.535435,-0.2559516,4.821936
1747062103638,-8.694547,-0.23850071,4.529699
1747062103643,-8.850864,-0.23148441,4.216499
1747062103653,-9.001737,-0.23920156,3.8835196
1747062103669,-9.144994,-0.26246756,3.531337
1747062103672,-9.276175,-0.2980752,3.167626
1747062103685,-9.392122,-0.34093934,2.8003433
1747062103693,-9.491776,-0.38677698,2.434515
1747062103703,-9.574274,-0.43363896,2.077319
1747062103720,-9.640156,-0.47909606,1.7342975
1747062103722,-9.6930275,-0.51798487,1.3953625
1747062103738,-9.732242,-0.5541174,1.0707752
1747062103743,-9.760698,-0.58266777,0.7478379
1747062103753,-9.7785635,-0.60014707,0.43549162
1747062103769,-9.787362,-0.59094286,0.16830257
1747062103773,-9.790543,-0.5585887,-0.056767598
1747062103787,-9.790924,-0.50393474,-0.23224866
1747062103793,-9.790803,-0.4324442,-0.35095397
1747062103802,-9.791977,-0.3519383,-0.40434712
1747062103819,-9.795259,-0.2713605,-0.38638124
1747062103824,-9.800327,-0.19522592,-0.29259002
1747062103837,-9.8051,-0.12425474,-0.12128829
1747062103852,-9.805898,-0.06005495,0.10350597
1747062103853,-9.8004055,-0.0019964345,0.34954876
1747062103870,-9.788032,0.051500764,0.60162383
1747062103872,-9.768632,0.100266844,0.85666186
1747062103886,-9.741858,0.1425687,1.1161673
1747062103892,-9.707513,0.1771455,1.3794284
1747062103904,-9.665635,0.20337154,1.6444968
1747062103919,-9.616185,0.22154257,1.9104958
1747062103922,-9.558544,0.23306671,2.179456
1747062103936,-9.49173,0.24030222,2.4534407
1747062103953,-9.415383,0.2498042,2.730967
1747062103953,-9.330424,0.26368892,3.0072792
1747062103971,-9.238328,0.28264555,3.277744
1747062103972,-9.1424265,0.30576485,3.534491
1747062103987,-9.045898,0.3310811,3.77257
1747062103993,-8.9484005,0.35533231,3.996246
1747062104003,-8.850014,0.37656304,4.207828
1747062104020,-8.750959,0.39469782,4.40853
1747062104024,-8.652055,0.41231355,4.598051
1747062104037,-8.553372,0.43127722,4.777449
1747062104042,-8.453632,0.4520374,4.9499536
1747062104054,-8.351054,0.4731433,5.1192083
1747062104069,-8.245362,0.49262688,5.285982
1747062104072,-8.136476,0.50856006,5.4506288
1747062104086,-8.024719,0.5206845,5.612759
1747062104092,-7.911444,0.52871203,5.7705994
1747062104103,-7.7970324,0.5357827,5.923635
1747062104120,-7.6822367,0.5422598,6.071188
1747062104122,-7.5672646,0.5471493,6.213489
1747062104136,-7.450364,0.54855597,6.353062
1747062104143,-7.3304005,0.5452157,6.4914007
1747062104153,-7.208571,0.5370275,6.6270943
1747062104170,-7.086883,0.5252029,6.757994
1747062104172,-6.966141,0.51134443,6.8834367
1747062104187,-6.846038,0.4976456,7.0038877
1747062104192,-6.7267256,0.4850997,7.119418
1747062104204,-6.608788,0.47347823,7.229801
1747062104220,-6.492862,0.46173897,7.3348355
1747062104223,-6.379561,0.4492185,7.43436
1747062104236,-6.269357,0.43618545,7.528291
1747062104244,-6.1624107,0.42330724,7.6168094
1747062104253,-6.062521,0.4115179,7.697196
1747062104271,-5.967453,0.400821,7.7716904
1747062104272,-5.877456,0.3916136,7.840437
1747062104287,-5.792403,0.3845128,7.903829
1747062104293,-5.711169,0.37931174,7.962978
1747062104303,-5.632421,0.37547627,8.019052
1747062104320,-5.556643,0.37198842,8.071906
1747062104323,-5.485325,0.36804262,8.120721
1747062104338,-5.419642,0.36387116,8.164889
1747062104343,-5.359608,0.3600313,8.204592
1747062104353,-5.303796,0.35819343,8.24086
1747062104370,-5.2502956,0.35915262,8.275006
1747062104372,-5.197252,0.36315483,8.308251
1747062104388,-5.1433144,0.3695492,8.341468
1747062104404,-5.0882554,0.37721258,8.374827
1747062104404,-5.033457,0.38479823,8.407531
1747062104420,-4.982312,0.39094257,8.437657
1747062104423,-4.9346085,0.3962423,8.465398
1747062104436,-4.8904543,0.40156174,8.490732
1747062104444,-4.8500686,0.4074445,8.513588
1747062104453,-4.8133407,0.41442573,8.53407
1747062104470,-4.780451,0.4228389,8.552126
1747062104472,-4.7517333,0.43255937,8.567629
1747062104487,-4.728197,0.44290817,8.580112
1747062104493,-4.7099166,0.4540648,8.58958
1747062104506,-4.6992226,0.46523795,8.594836
1747062104521,-4.6956534,0.47536096,8.596232
1747062104524,-4.6982317,0.4835535,8.594367
1747062104538,-4.7058616,0.48947147,8.589855
1747062104553,-4.7182784,0.49281713,8.582851
1747062104553,-4.7351627,0.49364176,8.5735
1747062104570,-4.757005,0.4916386,8.561515
1747062104573,-4.7849326,0.48653746,8.546229
1747062104587,-4.815447,0.4805264,8.529415
1747062104594,-4.847999,0.47435677,8.5113
1747062104604,-4.881429,0.46832538,8.492505
1747062104621,-4.9147315,0.4622994,8.473608
1747062104622,-4.9479156,0.45578182,8.45463
1747062104637,-4.980004,0.4493702,8.43611
1747062104643,-5.010438,0.4440119,8.418356
1747062104655,-5.0393357,0.44045874,8.401276
1747062104670,-5.0675907,0.43899274,8.384339
1747062104672,-5.0955496,0.43971348,8.367338
1747062104687,-5.1242514,0.44239378,8.349649
1747062104693,-5.1540494,0.44683498,8.331053
1747062104705,-5.1855574,0.45304567,8.311144
1747062104720,-5.219839,0.46157765,8.289185
1747062104722,-5.258181,0.4725579,8.264294
1747062104737,-5.303146,0.48511958,8.234782
1747062104742,-5.353615,0.4966516,8.201371
1747062104754,-5.4111633,0.5063235,8.16292
1747062104770,-5.477681,0.513737,8.117969
1747062104772,-5.554899,0.51793,8.065058
1747062104787,-5.6419783,0.51813453,8.004372
1747062104792,-5.737678,0.51350296,7.9363513
1747062104804,-5.8412757,0.50334364,7.861073
1747062104820,-5.9524846,0.4870061,7.7782445
1747062104823,-6.070781,0.4644725,7.6876683
1747062104838,-6.194517,0.43629912,7.5899887
1747062104843,-6.322593,0.40349153,7.485474
1747062104855,-6.4550447,0.36741555,7.3734465
1747062104870,-6.5928802,0.3288406,7.252316
1747062104872,-6.737833,0.2879729,7.1196184
1747062104887,-6.891527,0.24453269,6.972617
1747062104893,-7.058991,0.1985919,6.8045177
1747062104904,-7.2335134,0.15245558,6.6199174
1747062104921,-7.415393,0.10515783,6.4164805
1747062104922,-7.6037245,0.053903148,6.192799
1747062104937,-7.795889,-9.293898E-5,5.9493227
1747062104942,-7.9911146,-0.053866033,5.6841416
1747062104954,-8.188958,-0.1040598,5.3944817
1747062104970,-8.387513,-0.14892508,5.0791364
1747062104972,-8.58346,-0.18929303,4.739056
1747062104988,-8.771631,-0.22643004,4.3791924
1747062104995,-8.948246,-0.26078182,4.003888
1747062105003,-9.1078615,-0.29120266,3.6238317
1747062105020,-9.248255,-0.31393415,3.2467535
1747062105023,-9.369605,-0.32351562,2.8768098
1747062105038,-9.474029,-0.31440586,2.5127742
1747062105042,-9.564575,-0.29190674,2.1456647
1747062105056,-9.640019,-0.25143617,1.7823558
1747062105073,-9.699512,-0.20205548,1.4312994
1747062105074,-9.744482,-0.15344957,1.0915776
1747062105088,-9.776113,-0.10970365,0.7652339
1747062105092,-9.795236,-0.072532445,0.46724227
1747062105105,-9.803999,-0.039739892,0.22348727
1747062105122,-9.80653,-0.0054375147,0.047147535
1747062105122,-9.806373,0.040554713,-0.060388125
1747062105138,-9.805515,0.10480098,-0.104379244
1747062105143,-9.804435,0.18446635,-0.09415069
1747062105154,-9.802845,0.27039194,-0.033895254
1747062105171,-9.799839,0.3544602,0.08734394
1747062105172,-9.793567,0.4300471,0.26668227
1747062105188,-9.782678,0.49289927,0.4756699
1747062105192,-9.767382,0.540966,0.68965167
1747062105205,-9.74783,0.5743226,0.9056173
1747062105221,-9.722888,0.5866461,1.1364269
1747062105222,-9.69093,0.5880226,1.3820728
1747062105237,-9.650425,0.5842232,1.6425644
1747062105244,-9.600744,0.58076984,1.9127053
1747062105254,-9.54265,0.58029085,2.1843162
1747062105270,-9.477246,0.5811594,2.4523897
1747062105272,-9.40607,0.5796119,2.7129292
1747062105289,-9.329797,0.5724118,2.9660213
1747062105293,-9.248736,0.5595204,3.2121344
1747062105305,-9.164836,0.54288787,3.4469
1747062105320,-9.078071,0.5254469,3.6718736
1747062105323,-8.986448,0.5096131,3.8928397
1747062105337,-8.888043,0.4961606,4.1142154
1747062105344,-8.783112,0.48430738,4.335037
1747062105354,-8.671622,0.47372198,4.555095
1747062105373,-8.554466,0.46502808,4.772317
1747062105373,-8.432874,0.45894992,4.984599
1747062105388,-8.309215,0.45749652,5.1882467
1747062105392,-8.184115,0.45749828,5.3834214
1747062105406,-8.057751,0.4566285,5.570854
1747062105421,-7.9292583,0.45342037,5.752523
1747062105422,-7.798717,0.44769585,5.9287286
1747062105438,-7.667592,0.43947512,6.0979548
1747062105444,-7.5368943,0.42883652,6.2595253
1747062105455,-7.4058886,0.4159759,6.4148297
1747062105473,-7.273262,0.40197688,6.5657
1747062105473,-7.1367283,0.3873986,6.7147093
1747062105489,-6.9944634,0.37274727,6.8635845
1747062105494,-6.8465905,0.357875,7.011878
1747062105505,-6.6944933,0.34234628,7.157993
1747062105522,-6.5396676,0.3263538,7.300446
1747062105523,-6.3832455,0.3101777,7.4382944
1747062105537,-6.228557,0.2941352,7.568939
1747062105543,-6.0827513,0.27800563,7.6872077
1747062105555,-5.941956,0.26218322,7.7970963
1747062105571,-5.8058224,0.2471344,7.8994727
1747062105573,-5.6721954,0.23333077,7.99638
1747062105587,-5.5387774,0.22056174,8.089723
1747062105592,-5.4050336,0.20839448,8.180008
1747062105606,-5.2718263,0.19694398,8.266764
1747062105621,-5.14119,0.18652576,8.348875
1747062105623,-5.014125,0.17828561,8.425979
1747062105637,-4.8905845,0.17343642,8.498378
1747062105643,-4.771115,0.17269611,8.566035
1747062105654,-4.654748,0.17602614,8.629756
1747062105671,-4.5412083,0.18228096,8.689912
1747062105673,-4.4308743,0.18997867,8.74652
1747062105689,-4.324394,0.19726387,8.799491
1747062105693,-4.224749,0.20190746,8.84766
1747062105704,-4.130132,0.20407209,8.892172
1747062105722,-4.0386906,0.2045017,8.934066
1747062105723,-3.9485707,0.20567821,8.974232
1747062105738,-3.8581498,0.21029797,9.013368
1747062105743,-3.765566,0.21948315,9.05222
1747062105755,-3.6695995,0.23252223,9.091223
1747062105771,-3.5706856,0.2475627,9.130131
1747062105772,-3.471664,0.26300883,9.1678095
1747062105788,-3.3737588,0.2781061,9.203846
1747062105792,-3.2806904,0.29235893,9.23699
1747062105805,-3.1929939,0.30493617,9.267263
1747062105822,-3.1110585,0.31544974,9.294739
1747062105822,-3.0369434,0.32402548,9.318925
1747062105838,-2.9698277,0.3312097,9.340279
1747062105843,-2.9084816,0.3377296,9.359329
1747062105855,-2.852067,0.344155,9.376441
1747062105873,-2.8012073,0.35032618,9.391532
1747062105873,-2.7530022,0.35581157,9.40557
1747062105889,-2.7062128,0.36070928,9.418953
1747062105893,-2.6599338,0.36582157,9.43193
1747062105905,-2.6146922,0.37207642,9.444327
1747062105912,-2.5709505,0.38011014,9.456009
1747062105923,-2.528969,0.39055502,9.466899
1747062105938,-2.4887354,0.40407267,9.476988
1747062105943,-2.451112,0.4205762,9.486071
1747062105956,-2.4176512,0.43888667,9.493825
1747062105971,-2.3885944,0.4582586,9.500263
1747062105972,-2.3641627,0.47809076,9.505396
1747062105989,-2.3444726,0.49877968,9.50921
1747062105993,-2.330438,0.5203901,9.5115
1747062106006,-2.321274,0.54263026,9.512498
1747062106024,-2.3172858,0.56454235,9.512196
1747062106024,-2.3146226,0.58534855,9.511586
1747062106038,-2.3123832,0.6042517,9.510949
1747062106043,-2.309725,0.6209068,9.510522
1747062106056,-2.3066661,0.6358147,9.51028
1747062106072,-2.3034081,0.6495238,9.510142
1747062106073,-2.3005276,0.66265917,9.509933
1747062106089,-2.2984335,0.67580557,9.509515
1747062106093,-2.2971127,0.6894735,9.508853
1747062106106,-2.2967868,0.70379037,9.507882
1747062106122,-2.2972195,0.71849614,9.506679
1747062106122,-2.2988353,0.7326404,9.505208
1747062106139,-2.3022566,0.7455988,9.503371
1747062106142,-2.3070881,0.75710446,9.50129
1747062106156,-2.3132567,0.7670565,9.498992
1747062106172,-2.3211439,0.77597934,9.496343
1747062106172,-2.3327034,0.7845032,9.492809
1747062106189,-2.346849,0.79326266,9.488594
1747062106192,-2.3636997,0.8023978,9.483642
1747062106205,-2.3832006,0.811414,9.477992
1747062106224,-2.4055107,0.82014686,9.471602
1747062106224,-2.4307067,0.8284962,9.46444
1747062106238,-2.458755,0.83646977,9.456491
1747062106242,-2.4890432,0.8441853,9.447878
1747062106255,-2.5216508,0.8516924,9.438552
1747062106272,-2.5573964,0.8595716,9.428215
1747062106272,-2.5960596,0.8679313,9.416875
1747062106289,-2.637175,0.87661654,9.404639
1747062106292,-2.681727,0.884965,9.391249
1747062106306,-2.7304428,0.89214575,9.37652
1747062106322,-2.783221,0.89808124,9.360422
1747062106322,-2.840098,0.9029091,9.342856
1747062106338,-2.9008517,0.9074972,9.323728
1747062106343,-2.9671278,0.9131265,9.302297
1747062106357,-3.0385234,0.92005414,9.278538
1747062106362,-3.1177657,0.9279279,9.251425
1747062106373,-3.205154,0.9363114,9.220666
1747062106388,-3.3005445,0.9441938,9.186147
1747062106393,-3.402773,0.95034856,9.148133
1747062106405,-3.5094523,0.9547025,9.107286
1747062106422,-3.6198602,0.9584986,9.063567
1747062106422,-3.7346191,0.96327347,9.016378
1747062106438,-3.853777,0.96972996,8.9654
1747062106443,-3.9758267,0.97775394,8.91107
1747062106455,-4.099287,0.9859556,8.854044
1747062106471,-4.222826,0.99353564,8.794942
1747062106472,-4.345643,1.0004486,8.73412
1747062106490,-4.4685593,1.0075842,8.671049
1747062106493,-4.594668,1.0155174,8.603959
1747062106505,-4.726425,1.0243602,8.531234
1747062106513,-4.869105,1.0339825,8.449439
1747062106524,-5.0182176,1.0429933,8.360621
1747062106539,-5.1726527,1.0503129,8.265038
1747062106542,-5.3310566,1.0547019,8.1631975
1747062106555,-5.4924927,1.0557039,8.055329
1747062106561,-5.654999,1.0544508,7.942257
1747062106573,-5.8177605,1.0548712,7.8237605
1747062106589,-5.9825134,1.0633421,7.6973453
1747062106592,-6.1588125,1.081408,7.5544615
1747062106606,-6.347016,1.1079432,7.3931155
1747062106623,-6.5470643,1.1434997,7.2110105
1747062106623,-6.764612,1.1865906,7.000164
1747062106639,-7.000019,1.2334234,6.75638
1747062106643,-7.2502484,1.2800382,6.4780927
1747062106656,-7.5113688,1.3231707,6.164322
1747062106663,-7.780054,1.3596634,5.8131127
1747062106673,-8.0606785,1.3811136,5.4118557
1747062106688,-8.330973,1.3931209,4.982413
1747062106693,-8.579197,1.3975877,4.540311
1747062106706,-8.798131,1.395384,4.10073
1747062106723,-8.988578,1.3896253,3.666689
1747062106723,-9.155342,1.382126,3.2310505
1747062106740,-9.300519,1.3710519,2.7911704
1747062106744,-9.42371,1.3515568,2.35314
1747062106755,-9.524546,1.3208299,1.9257612
1747062106762,-9.604417,1.2852299,1.5078449
1747062106773,-9.662748,1.2521902,1.1106302
1747062106789,-9.7031555,1.2278824,0.71502286
1747062106793,-9.726409,1.2084494,0.32677403
1747062106805,-9.734696,1.1854038,-0.020689737
1747062106813,-9.73405,1.1567253,-0.2831085
1747062106822,-9.731117,1.1312568,-0.44232
1747062106839,-9.729146,1.13095,-0.4844757
1747062106841,-9.727625,1.1525747,-0.46361414
1747062106856,-9.727254,1.1885983,-0.37099254
1747062106873,-9.7279415,1.2209283,-0.21580783
1747062106873,-9.72842,1.2354736,-0.03761048
1747062106889,-9.727962,1.2307191,0.14861001
1747062106893,-9.725586,1.208921,0.3485703
1747062106907,-9.71919,1.1759907,0.569412
1747062106913,-9.707233,1.136583,0.8049124
1747062106922,-9.688155,1.0960916,1.0527543
1747062106940,-9.661061,1.0582626,1.3092028
1747062106944,-9.625962,1.0242794,1.5690485
1747062106956,-9.582595,0.9936741,1.8320805
1747062106962,-9.530584,0.9656634,2.0989585
