timestamp,x,y,z
1747137164525,-2.3750482,-0.92416185,9.586683
1747137164536,-2.2960393,-0.8834604,9.574712
1747137164545,-2.2744915,-0.89543146,9.59626
1747137164558,-2.327164,-0.89543146,9.55077
1747137164565,-2.348712,-0.93613285,9.534011
1747137164575,-2.291251,-0.9816227,9.488521
1747137164585,-2.2218192,-0.9864111,9.490914
1747137164598,-2.2098482,-1.0055647,9.481338
1747137164612,-2.195483,-0.9576807,9.5052805
1747137164617,-2.1068976,-0.9768343,9.507674
1747137164630,-2.018312,-1.0295067,9.510069
1747137164637,-1.9656396,-1.0414777,9.526828
1747137164647,-1.9393034,-1.0630256,9.557953
1747137164664,-1.9393034,-1.0630256,9.569923
1747137164667,-2.0111294,-1.1013328,9.572318
1747137164679,-2.0111294,-1.1348516,9.557953
1747137164697,-1.946486,-1.1324574,9.56753
1747137164697,-1.9057846,-1.115698,9.59626
1747137164712,-1.8363527,-1.103727,9.584289
1747137164716,-1.9153614,-1.0845734,9.586683
1747137164729,-1.9321208,-1.0486604,9.555558
1747137164737,-1.9632454,-1.0342951,9.543588
1747137164749,-1.9680338,-1.0342951,9.531616
1747137164762,-1.9201498,-1.0175357,9.536405
1747137164767,-1.8770541,-0.9959879,9.519646
1747137164779,-1.8459295,-1.0007763,9.500492
1747137164786,-1.8818425,-0.9888053,9.524434
1747137164797,-1.9153614,-0.9720459,9.562741
1747137164814,-1.9249382,-0.94810385,9.581895
1747137164817,-1.9560628,-0.9648633,9.591472
1747137164829,-1.9776106,-0.9744401,9.56753
1747137164836,-1.9273324,-0.94092125,9.581895
1747137164846,-1.8986019,-1.0007763,9.586683
1747137164862,-1.9488802,-0.9816227,9.601048
1747137164866,-1.9919758,-1.0055647,9.555558
1747137164881,-2.0111294,-1.0271125,9.5292225
1747137164887,-1.9847932,-1.0414777,9.577106
1747137164897,-1.9249382,-1.0654198,9.603442
1747137164915,-1.8914193,-1.0821792,9.622596
1747137164917,-1.9201498,-1.1204864,9.641749
1747137164930,-1.9656396,-1.0941502,9.680057
1747137164938,-1.982399,-1.043872,9.684845
1747137164947,-1.9776106,-1.0199299,9.689633
1747137164963,-1.8938135,-1.0055647,9.680057
1747137164966,-1.8315643,-1.0079589,9.639356
1747137164982,-1.769315,-0.9672575,9.622596
1747137164987,-1.7669208,-0.9935937,9.522039
1747137165000,-1.8579005,-0.9648633,9.462184
1747137165014,-1.9081788,-0.94810385,9.438242
1747137165016,-1.9393034,-0.9552865,9.447819
1747137165032,-1.9153614,-0.9600749,9.433454
1747137165037,-1.8483237,-0.9672575,9.469367
1747137165050,-1.8339585,-1.0175357,9.474155
1747137165063,-1.8291701,-1.0199299,9.522039
1747137165066,-1.757344,-0.9959879,9.586683
1747137165080,-1.769315,-1.0031705,9.613019
1747137165086,-1.7621324,-1.0486604,9.620202
1747137165097,-1.7597382,-1.0845734,9.608231
1747137165106,-1.6998832,-1.091756,9.601048
1747137165117,-1.6184803,-1.0726024,9.608231
1747137165133,-1.5849615,-1.0893618,9.536405
1747137165137,-1.5610195,-1.043872,9.519646
1747137165150,-1.5682021,-1.0654198,9.428665
1747137165165,-1.6089035,-1.0726024,9.390358
1747137165166,-1.6256629,-1.0702082,9.4143
1747137165182,-1.6184803,-1.2761095,9.308955
1747137165187,-1.6807296,-1.2282255,9.34008
1747137165199,-1.661576,-1.1444284,9.375993
1747137165215,-1.5682021,-1.1587936,9.409512
1747137165217,-1.4987702,-1.1875241,9.4143
1747137165233,-1.520318,-1.1372458,9.364022
1747137165237,-1.6759412,-1.1372458,9.409512
1747137165248,-1.8483237,-1.0989386,9.34008
1747137165256,-1.9560628,-1.0534488,9.232341
1747137165267,-2.1643584,-0.8834604,9.165303
1747137165283,-2.4899697,-0.80205756,9.050382
1747137165287,-3.0597897,-0.7445967,8.928277
1747137165302,-3.7660792,-0.6512229,8.818144
1747137165316,-4.4077253,-0.5410896,8.796597
1747137165316,-5.016152,-0.61530983,8.686463
1747137165335,-5.765537,-0.7015011,8.715194
1747137165339,-6.790255,-0.8643068,8.705617
1747137165349,-7.666533,-0.90740246,8.789413
1747137165357,-8.4231,-0.91697925,8.921095
1747137165367,-8.775048,-0.9576807,9.002498
1747137165383,-8.617031,-0.94810385,9.088689
1747137165386,-7.9658084,-1.0055647,9.1150255
1747137165399,-6.977003,-0.9504981,9.057565
1747137165406,-6.2970495,-0.89782566,9.014469
1747137165416,-5.7032876,-0.7613561,8.930672
1747137165434,-5.4734445,-0.6727707,8.806173
1747137165437,-5.3417635,-0.5554548,8.640973
1747137165450,-5.1909285,-0.4381389,8.516475
1747137165456,-4.9898157,-0.3878607,8.356063
1747137165466,-4.783615,-0.37828386,8.233959
1747137165484,-4.6232033,-0.3878607,8.119038
1747137165486,-4.501099,-0.40222588,8.111855
1747137165500,-4.31914,-0.3878607,8.205229
1747137165506,-4.1659107,-0.4141969,8.356063
1747137165517,-4.0174704,-0.4237737,8.480561
1747137165535,-3.8738184,-0.46686932,8.626608
1747137165536,-3.7110126,-0.545878,8.772655
1747137165551,-3.6128504,-0.59136784,8.887576
1747137165557,-3.5314474,-0.6560113,8.976161
1747137165567,-3.5122938,-0.6607997,8.990526
1747137165584,-3.4452562,-0.7038953,8.997709
1747137165586,-3.3614593,-0.6703765,8.983344
1747137165600,-3.2992098,-0.6631939,8.949825
1747137165607,-3.2680852,-0.6991069,8.8923645
1747137165618,-3.2369606,-0.6488287,8.873211
1747137165635,-3.2225955,-0.6631939,8.8444805
1747137165636,-3.2225955,-0.6392518,8.870816
1747137165651,-3.1842883,-0.62009823,8.8923645
1747137165656,-3.1866825,-0.6392518,8.952219
1747137165667,-3.1627405,-0.61770403,9.038411
1747137165685,-3.1268275,-0.61770403,9.1389675
1747137165686,-3.1435869,-0.61052144,9.213187
1747137165702,-3.2441432,-0.6895301,9.268254
1747137165706,-3.2632968,-0.7278373,9.29459
1747137165718,-3.2968156,-0.7781156,9.332897
1747137165734,-3.2824504,-0.7781156,9.368811
1747137165736,-3.2872388,-0.79008657,9.387964
1747137165751,-3.3159695,-0.79248077,9.383176
1747137165757,-3.301604,-0.80445176,9.411906
1747137165769,-3.3063924,-0.8331822,9.416695
1747137165787,-3.3063924,-0.79726917,9.43106
1747137165788,-3.3159695,-0.79966336,9.428665
1747137165803,-3.3303347,-0.81163436,9.383176
1747137165806,-3.2992098,-0.78050977,9.411906
1747137165818,-3.3327289,-0.8690952,9.416695
1747137165838,-3.3375173,-0.90021986,9.402329
1747137165838,-3.2728736,-0.93373865,9.43106
1747137165852,-3.217807,-0.9552865,9.471761
1747137165857,-3.1555579,-0.91697925,9.510069
1747137165871,-3.083732,-0.92176765,9.565135
1747137165876,-3.028665,-0.92895025,9.5531645
1747137165886,-2.980781,-0.90979666,9.536405
1747137165902,-2.9281087,-0.9624691,9.531616
1747137165906,-2.8514943,-0.9504981,9.541193
1747137165919,-2.7629087,-0.89782566,9.495703
1747137165926,-2.707842,-0.8595184,9.488521
1747137165937,-2.6240451,-0.8379706,9.445425
1747137165952,-2.56419,-0.8690952,9.402329
1747137165957,-2.4540567,-0.8738836,9.38557
1747137165969,-2.3750482,-0.89064306,9.423877
1747137165976,-2.3319526,-0.9672575,9.395146
1747137165987,-2.2816741,-0.93373865,9.411906
1747137166001,-2.2577322,-0.94331545,9.421483
1747137166008,-2.2385786,-0.9552865,9.476549
1747137166023,-2.2361844,-0.9696517,9.510069
1747137166027,-2.2122424,-1.0079589,9.524434
1747137166038,-2.1547816,-1.0486604,9.522039
1747137166055,-2.1045034,-1.0175357,9.5292225
1747137166057,-2.0518308,-1.0199299,9.522039
1747137166072,-2.099715,-1.0103531,9.517251
1747137166077,-2.1068976,-0.9600749,9.488521
1747137166089,-2.1140802,-0.9504981,9.466972
1747137166105,-2.1428106,-0.91937345,9.469367
1747137166106,-2.1883004,-0.8643068,9.452607
1747137166123,-2.1859062,-0.878672,9.445425
1747137166127,-2.1763294,-0.866701,9.4143
1747137166139,-2.1667526,-0.8595184,9.402329
1747137166157,-2.1691468,-0.80684596,9.416695
1747137166157,-2.1452048,-0.79966336,9.423877
1747137166172,-2.183512,-0.7757214,9.438242
1747137166177,-2.1859062,-0.82121116,9.438242
1747137166189,-2.1930888,-0.8403648,9.44303
1747137166204,-2.2170308,-0.80684596,9.476549
1747137166207,-2.219425,-0.8451532,9.488521
1747137166222,-2.2098482,-0.8714894,9.524434
1747137166227,-2.1667526,-0.81402856,9.555558
1747137166239,-2.1643584,-0.80684596,9.615414
1747137166254,-2.1045034,-0.7757214,9.572318
1747137166256,-2.1045034,-0.81642276,9.543588
1747137166272,-2.0973208,-0.8619126,9.471761
1747137166277,-2.1691468,-0.92416185,9.421483
1747137166289,-2.2170308,-0.90500826,9.399935
1747137166305,-2.2505496,-0.8690952,9.44303
1747137166306,-2.2098482,-0.8762778,9.452607
1747137166324,-2.147599,-0.89543146,9.440637
1747137166326,-2.0757728,-0.866701,9.469367
1747137166340,-2.066196,-0.89782566,9.462184
1747137166357,-2.1571758,-0.91458505,9.476549
1747137166357,-2.2601264,-0.94331545,9.457396
1747137166373,-2.3104045,-0.9576807,9.438242
1747137166378,-2.3343468,-0.94570965,9.416695
1747137166389,-2.3415294,-0.91219085,9.421483
1747137166406,-2.27928,-0.92176765,9.409512
1747137166406,-2.1859062,-0.89782566,9.392753
1747137166422,-2.1260512,-0.8690952,9.352051
1747137166427,-2.0829554,-0.91697925,9.277831
1747137166441,-2.0494366,-0.9552865,9.237129
1747137166457,-2.0446482,-0.9600749,9.239524
1747137166458,-2.0685902,-0.8858546,9.232341
1747137166474,-1.9273324,-0.9911995,9.170092
1747137166477,-1.7286136,-0.92895025,9.155726
1747137166491,-1.5514427,-1.0295067,9.050382
1747137166496,-1.5969325,-0.8523358,8.930672
1747137166507,-1.8171991,-0.8403648,8.741529
1747137166524,-1.9632454,-0.8571242,8.640973
1747137166527,-2.2481554,-1.091756,8.5260515
1747137166541,-3.0573955,-1.2449849,8.518868
1747137166547,-4.2305546,-1.127669,8.700829
1747137166557,-5.372888,-1.0103531,8.909123
1747137166575,-6.318598,-0.94331545,9.091084
1747137166577,-6.86687,-1.043872,9.086295
1747137166591,-7.3241625,-1.2497733,9.031228
1747137166597,-8.078336,-1.4652514,9.028834
1747137166609,-9.007286,-1.4652514,9.179668
1747137166624,-9.684845,-1.271321,9.292196
1747137166627,-9.881169,-1.0486604,9.20361
1747137166642,-9.457396,-0.8451532,9.1150255
1747137166648,-8.391976,-0.6392518,8.968979
1747137166658,-6.950667,-0.49320555,8.746318
1747137166677,-5.9738326,-0.45968673,8.468591
1747137166677,-5.5452704,-0.45489833,8.236353
1747137166695,-5.576395,-0.33758244,8.056788
1747137166698,-5.789479,-0.25139117,7.9059534
1747137166708,-5.753566,-0.51235914,7.6378026
1747137166722,-5.234024,-0.21068975,8.233959
1747137166727,-5.1334677,-0.1316811,7.958626
1747137166743,-4.6926355,-0.31124622,8.224382
1747137166748,-4.297592,-0.2896984,8.463802
1747137166759,-4.1060557,-0.33758244,8.5978775
1747137166775,-3.9624038,-0.35434186,8.751106
1747137166776,-3.809175,-0.31124622,8.877999
1747137166793,-3.6846764,-0.30406362,8.968979
1747137166797,-3.5338416,-0.23463176,8.9187
1747137166810,-3.4500446,-0.1340753,8.856451
1747137166827,-3.442862,-0.22266077,8.832509
1747137166828,-3.5218706,-0.23463176,8.605061
1747137166842,-3.3901896,-0.088585466,8.533235
1747137166849,-3.0789435,-0.20590134,8.504503
1747137166858,-2.7700913,-0.29927522,8.432677
1747137166876,-2.6072857,-0.40940848,8.499715
1747137166876,-2.621651,-0.51954174,8.600272
1747137166892,-2.7940333,-0.557849,8.808567
1747137166897,-3.0502129,-0.6536171,8.983344
1747137166909,-3.0430303,-1.0390835,9.131784
1747137166926,-2.906561,-0.61291564,9.440637
1747137166926,-2.4013844,-0.6847417,9.634567
1747137166944,-2.3104045,-0.8882488,9.711182
1747137166947,-2.8179753,-0.8595184,9.648932
1747137166960,-3.13401,-0.7661445,9.569923
1747137166977,-3.1555579,-0.7350199,9.4143
1747137166977,-3.0310593,-0.7541735,9.296985
1747137166993,-2.882619,-0.7541735,9.229947
1747137166997,-2.861071,-0.770933,9.189245
1747137167010,-2.9017725,-0.7134721,9.246706
1747137167027,-2.96881,-0.49799395,9.356839
1747137167027,-3.0095115,-0.7541735,9.517251
1747137167049,-2.8299465,-0.7182605,9.517251
1747137167049,-2.906561,-0.5386954,9.763854
1747137167059,-3.0142999,-0.7086837,9.613019
1747137167078,-2.954445,-0.770933,9.572318
1747137167079,-2.8419175,-0.79008657,9.534011
1747137167094,-2.7868507,-0.89782566,9.469367
1747137167096,-2.765303,-0.878672,9.490914
1747137167110,-2.801216,-0.8331822,9.526828
1747137167117,-2.7964275,-0.7469909,9.469367
1747137167128,-2.5713725,-0.80924016,9.457396
1747137167144,-2.3582888,-0.8619126,9.462184
1747137167147,-2.1978772,-1.0007763,9.452607
1747137167163,-2.2218192,-1.0462662,9.531616
1747137167167,-2.372654,-1.0989386,9.617807
1747137167178,-2.4708161,-1.0486604,9.725547
1747137167194,-2.420538,-1.0702082,9.797373
1747137167197,-2.135628,-1.0989386,9.823709
1747137167212,-1.9153614,-1.0223241,9.81892
1747137167227,-1.8100165,-1.0773908,9.742306
1747137167227,-1.8004397,-1.0702082,9.644144
1747137167246,-1.8052281,-1.0414777,9.536405
1747137167246,-1.7836803,-0.9744401,9.45979
1747137167262,-1.6711528,-1.0582372,9.387964
1747137167266,-1.5346833,-1.1180922,9.352051
1747137167278,-1.460463,-1.1324574,9.421483
1747137167294,-1.4077905,-1.0941502,9.522039
1747137167296,-1.4341269,-1.2162545,9.586683
1747137167312,-1.4915876,-1.3024458,9.680057
1747137167317,-1.6089035,-1.0103531,9.869199
1747137167329,-1.7717092,-1.0127473,9.862016
1747137167345,-1.8650831,-1.0390835,9.79019
1747137167345,-1.8962077,-1.0845734,9.692028
1747137167361,-1.8004397,-1.0582372,9.577106
1747137167366,-1.7501614,-0.9576807,9.531616
1747137167377,-1.8794483,-0.78769237,9.589077
1747137167394,-2.123657,-0.6464345,9.512463
1747137167397,-2.3894134,-0.7230489,9.45979
1747137167412,-2.303222,-0.61291564,9.44303
1747137167417,-2.1930888,-0.6895301,9.421483
1747137167429,-2.0757728,-0.6751649,9.435848
1747137167446,-2.0254946,-0.7517793,9.447819
1747137167447,-1.9895816,-0.9864111,9.399935
1747137167462,-2.018312,-0.7086837,9.507674
1747137167467,-1.8555063,-0.8499416,9.620202
1747137167480,-1.9249382,-0.8283938,9.689633
1747137167496,-2.0566192,-0.6847417,9.706393
1747137167497,-2.006341,-0.59855044,9.737517
1747137167513,-1.9752164,-0.5770026,9.69921
1747137167516,-1.8483237,-0.6799533,9.584289
1747137167529,-1.6950948,-0.7469909,9.476549
1747137167547,-1.7717092,-0.41180268,9.562741
1747137167547,-2.0566192,-0.61770403,9.773431
1747137167563,-2.2242134,-0.7015011,9.316138
1747137167568,-2.2122424,-0.50996494,9.562741
1747137167579,-2.1523874,-0.62967503,9.522039
1747137167596,-2.054225,-0.6727707,9.469367
1747137167597,-1.9369092,-0.6823475,9.466972
1747137167612,-1.9081788,-0.8475474,9.45979
1747137167617,-2.0015526,-0.9600749,9.5052805
1747137167631,-2.1140802,-0.90979666,9.665691
1747137167646,-2.3080103,-0.81163436,9.787796
1747137167646,-2.2816741,-0.62728083,9.833285
1747137167664,-2.0685902,-1.1683705,9.555558
1747137167667,-1.7956513,-0.90740246,9.608231
1747137167682,-1.5993267,-0.8643068,9.682451
1747137167697,-1.7669208,-0.90979666,9.708787
1747137167697,-2.0326772,-0.8738836,9.689633
1747137167714,-2.1930888,-0.830788,9.608231
1747137167716,-2.066196,-0.8595184,9.572318
1747137167730,-1.9033904,-0.8499416,9.534011
1747137167747,-1.8052281,-0.8762778,9.452607
1747137167748,-1.7357962,-0.8738836,9.488521
1747137167765,-1.6376339,-0.878672,9.569923
1747137167766,-1.5777789,-0.7613561,9.641749
1747137167781,-1.553837,-0.8762778,9.639356
1747137167787,-1.5131354,-0.7469909,9.692028
1747137167798,-1.5658079,-0.7493851,9.648932
1747137167815,-1.5897499,-0.80924016,9.5531645
1747137167817,-1.5370775,-0.82360536,9.500492
1747137167831,-1.4317327,-0.8331822,9.483732
1747137167837,-1.2976574,-0.81163436,9.447819
1747137167849,-1.1707647,-0.7469909,9.440637
1747137167865,-0.91219085,-0.7086837,9.404723
1747137167866,-0.61291564,-0.6560113,9.375993
1747137167883,-0.34955344,-0.5674258,9.332897
1747137167888,-0.23702596,-0.48362875,9.277831
1747137167898,-0.25857377,-0.521936,9.143756
1747137167915,-0.16998832,-0.5602432,9.059958
1747137167917,-0.05267244,-0.7398083,8.976161
1747137167932,-0.062249243,-0.8523358,8.803779
1747137167937,-0.47405192,-0.89064306,8.674492
1747137167947,-1.4460979,-0.79248077,8.712799
1747137167963,-3.25372,-0.7517793,9.067142
1747137167966,-5.0376997,-0.78529817,9.196428
1747137167981,-6.7830725,-0.82599956,9.32332
1747137167987,-8.324939,-0.90740246,9.172486
1747137168000,-9.179668,-1.0821792,9.22037
1747137168017,-9.040805,-1.1731589,9.330503
1747137168017,-8.296208,-1.2473791,9.495703
1747137168031,-7.43669,-1.1971009,9.620202
1747137168037,-6.9482727,-1.0486604,9.677663
1747137168048,-6.9315133,-0.9648633,9.617807
1747137168065,-6.8979945,-0.6823475,9.519646
1747137168066,-6.644209,-0.4429273,9.342474
1747137168083,-6.2371945,-0.36152446,8.93546
1747137168088,-5.818209,-0.20829555,8.6457615
1747137168100,-5.5332994,-0.110133275,8.332121
1747137168115,-5.4614735,-0.16519992,8.140585
1747137168116,-5.4758387,-0.2633622,7.984962
1747137168131,-5.3680997,-0.055066638,8.162133
1747137168138,-5.087978,-0.18435353,8.099884
1747137168151,-4.642357,-0.33997664,8.253113
1747137168167,-4.1659107,-0.44771573,8.50211
1747137168167,-3.916914,-0.62009823,8.715194
1747137168182,-3.7493198,-0.80205756,8.9641905
1747137168187,-3.6176388,-0.7733272,9.229947
1747137168200,-3.5003228,-0.7445967,9.316138
1747137168215,-3.1387985,-1.0247183,9.249101
1747137168218,-2.7341783,-1.2138603,9.153333
1747137168233,-2.4253263,-1.2641385,9.148544
1747137168238,-2.195483,-1.1851299,9.112631
1747137168249,-2.3175871,-0.29448682,9.510069
1747137168266,-2.6886885,-0.33279404,9.318532
1747137168267,-2.7150247,-0.08619126,9.402329
1747137168283,-2.4540567,-0.033518825,9.059958
1747137168287,-2.2768857,0.08619126,8.980949
1747137168302,-2.3989902,0.06703765,8.712799
1747137168317,-2.6288335,0.40940848,8.899547
1747137168317,-2.6671407,0.21308395,8.6697035
1747137168332,-2.4396915,0.16759412,8.734347
1747137168338,-2.1332338,0.2657564,8.921095
1747137168350,-1.8674773,0.019153614,8.983344
1747137168366,-1.8507179,-0.24181437,9.091084
1747137168367,-2.054225,-0.32800564,9.237129
1747137168383,-2.2840683,-0.35194764,9.502886
1747137168386,-2.4612393,-0.4261679,9.641749
1747137168400,-2.360683,-0.521936,9.81892
1747137168407,-2.147599,-0.58418524,9.873987
1747137168420,-1.982399,-0.7182605,9.873987
1747137168433,-1.970428,-0.78050977,9.869199
1747137168436,-2.147599,-0.7158663,9.86441
1747137168452,-2.4133554,-0.6512229,9.773431
1747137168457,-2.5881321,-0.7422025,9.603442
1747137168468,-2.6408045,-0.81402856,9.457396
1747137168484,-2.5378537,-0.92655605,9.409512
1747137168486,-2.348712,-0.92895025,9.476549
1747137168501,-2.1811178,-0.91937345,9.510069
1747137168506,-2.0590134,-0.94570965,9.682451
1747137168519,-1.8866309,-0.7517793,9.792584
1747137168535,-1.8890251,-0.7589619,9.792584
1747137168536,-1.8507179,-0.8571242,9.754277
1747137168552,-1.8363527,-0.90979666,9.692028
1747137168557,-1.7956513,-0.89303726,9.68724
1747137168567,-1.6950948,-0.91697925,9.658509
1747137168583,-1.5346833,-0.8571242,9.680057
1747137168588,-1.2569559,-0.78769237,9.636961
1747137168603,-0.9648633,-0.78529817,9.663298
1747137168608,-0.6584055,-0.90261406,9.562741
1747137168620,-0.51714754,-1.0271125,9.565135
1747137168638,-0.5410896,-1.055843,9.62499
1747137168638,-0.6823475,-1.0295067,9.701605
1747137168652,-0.7613561,-0.9792285,9.797373
1747137168657,-0.7637503,-0.91219085,9.878776
1747137168670,-0.7038953,-0.9768343,9.854834
1747137168688,-0.6847417,-1.0654198,9.8715925
1747137168689,-0.6895301,-1.0845734,9.847651
1747137168702,-0.7781156,-1.0342951,9.850045
1747137168708,-0.82360536,-1.0295067,9.816526
1747137168719,-0.7493851,-0.9528923,9.763854
1747137168736,-0.62009823,-0.8858546,9.775825
1747137168737,-0.5746084,-0.89303726,9.725547
1747137168753,-0.59855044,-0.92655605,9.711182
1747137168758,-0.6799533,-0.92655605,9.677663
1747137168771,-0.7733272,-0.94331545,9.656115
1747137168786,-0.80445176,-0.94570965,9.646538
1747137168787,-0.80445176,-0.9959879,9.694422
1747137168804,-0.7757214,-0.9840169,9.694422
1747137168806,-0.80205756,-0.9744401,9.723152
1747137168820,-0.90979666,-0.9696517,9.802161
1747137168836,-1.0295067,-0.9959879,9.878776
1747137168837,-1.0869676,-1.0007763,9.912294
1747137168853,-1.055843,-0.9720459,9.9099
1747137168857,-0.93134445,-0.9624691,9.876381
1747137168871,-0.79008657,-0.9504981,9.833285
1747137168887,-0.6799533,-0.9768343,9.713575
1747137168888,-0.6799533,-0.9888053,9.617807
1747137168904,-0.770933,-1.0510546,9.545981
1747137168908,-0.94570965,-1.0869676,9.565135
1747137168921,-1.1228806,-1.0319009,9.62499
1747137168927,-1.2330139,-0.9672575,9.730335
1747137168937,-1.2401965,-0.9504981,9.797373
1747137168955,-1.1731589,-0.9935937,9.797373
1747137168958,-1.079785,-1.0366893,9.823709
1747137168971,-0.9840169,-1.1085154,9.775825
1747137168977,-0.93134445,-1.163582,9.725547
1747137168989,-0.9624691,-1.2306197,9.711182
1747137169006,-1.0510546,-1.2473791,9.653721
1747137169006,-1.1587936,-1.2449849,9.703999
1747137169021,-1.2306197,-1.1731589,9.749489
1747137169027,-1.1707647,-1.127669,9.792584
1747137169037,-1.0414777,-1.1228806,9.838074
1747137169053,-0.8690952,-1.0989386,9.826103
1747137169057,-0.78050977,-1.0702082,9.67048
1747137169071,-0.7493851,-1.0175357,9.692028
1747137169076,-0.80684596,-0.92416185,9.675268
1747137169087,-0.8858546,-0.8834604,9.692028
1747137169105,-0.92416185,-0.78769237,9.617807
1747137169106,-0.8690952,-0.6631939,9.486126
1747137169122,-0.7565677,-0.6943185,9.285013
1747137169127,-0.7134721,-0.7254431,9.119814
1747137169140,-0.7015011,-0.59855044,9.07193
1747137169155,-0.7565677,-0.50278234,9.067142
1747137169157,-0.9600749,-0.40940848,9.0432
1747137169174,-1.5873557,-0.37828386,9.028834
1747137169177,-2.5354595,-0.44532153,8.8684225
1747137169189,-3.8546648,-0.6631939,8.674492
1747137169205,-5.3441577,-0.9696517,8.636185
1747137169206,-6.9123597,-1.1851299,8.724771
1747137169223,-7.903559,-1.3072342,8.837297
1747137169227,-8.482956,-1.3742718,8.978556
1747137169238,-8.748713,-1.2521675,9.179668
1747137169254,-8.954614,-1.2066777,9.361628
1747137169257,-9.289802,-1.1348516,9.421483
1747137169273,-9.59626,-1.0175357,9.308955
1747137169277,-9.747094,-0.80684596,9.067142
1747137169291,-9.486126,-0.5243302,8.834904
1747137169306,-8.640973,-0.38067806,8.509292
1747137169306,-7.5659766,-0.23702596,8.162133
1747137169320,-6.53647,-0.12449849,7.889194
1747137169326,-5.7870846,-0.0023942017,7.723994
1747137169341,-5.23163,0.11731588,7.5779476
1747137169357,-4.817134,0.17238252,7.633014
1747137169358,-4.4196963,0.1436521,7.6354084
1747137169375,-4.0701427,-0.031124622,7.7311764
1747137169377,-3.5529952,-0.1412579,8.0089035
1747137169390,-3.13401,-0.29927522,8.341698
1747137169405,-2.7940333,-0.3854665,8.705617
1747137169407,-2.5617957,-0.4429273,9.05517
1747137169422,-2.3678656,-0.47405192,9.368811
1747137169427,-2.183512,-0.45250413,9.5795
1747137169441,-1.9895816,-0.35194764,9.689633
1747137169456,-1.8387469,-0.22744916,9.663298
1747137169457,-1.7381904,-0.17238252,9.488521
1747137169474,-1.7645266,-0.20111294,9.158121
1747137169477,-1.8698715,-0.25857377,8.887576
1747137169489,-1.99437,-0.32800564,8.700829
1747137169507,-2.0733786,-0.32561144,8.65055
1747137169507,-2.0518308,-0.3184288,8.703222
1747137169524,-1.9752164,-0.33758244,8.885181
1747137169527,-1.8195933,-0.38067806,9.14615
1747137169541,-1.6519991,-0.4429273,9.438242
1747137169547,-1.532289,-0.50278234,9.684845
1747137169557,-1.5682021,-0.56982,9.9099
1747137169575,-1.6998832,-0.61291564,10.003274
1747137169576,-1.8076223,-0.7110779,10.00088
1747137169591,-1.8387469,-0.7637503,10.020034
1747137169607,-1.7788919,-0.7134721,10.058341
1747137169608,-1.6711528,-0.7038953,9.950602
1747137169625,-1.5753847,-0.59615624,9.905111
1747137169627,-1.5921441,-0.5626374,9.754277
1747137169641,-1.6903064,-0.5434838,9.629779
1747137169647,-1.8100165,-0.5602432,9.531616
1747137169658,-1.8914193,-0.5363012,9.481338
1747137169675,-1.8986019,-0.5291186,9.457396
1747137169678,-1.8962077,-0.5315128,9.457396
1747137169692,-1.8818425,-0.5626374,9.507674
1747137169697,-1.9033904,-0.60573304,9.572318
1747137169708,-1.9177556,-0.6679823,9.617807
1747137169724,-1.9919758,-0.7685388,9.632173
1747137169727,-2.0518308,-0.8475474,9.636961
1747137169741,-2.1452048,-0.9648633,9.632173
1747137169747,-2.2505496,-1.0175357,9.713575
1747137169759,-2.3104045,-1.0319009,9.792584
1747137169775,-2.327164,-1.0845734,9.83568
1747137169777,-2.3080103,-1.1085154,9.814132
1747137169792,-2.267309,-1.0414777,9.768642
1747137169797,-2.2242134,-0.92895025,9.79019
1747137169808,-2.195483,-0.79487497,9.826103
1747137169828,-2.1140802,-0.6799533,9.742306
1747137169829,-2.0590134,-0.62009823,9.636961
1747137169841,-2.0350714,-0.6464345,9.507674
1747137169848,-2.0614076,-0.7230489,9.380781
1747137169858,-2.1763294,-0.7637503,9.308955
1747137169876,-2.291251,-0.79248077,9.316138
1747137169877,-2.3295584,-0.80924016,9.419088
1747137169894,-2.2936451,-0.7781156,9.502886
1747137169897,-2.1523874,-0.7541735,9.62499
1747137169909,-2.0350714,-0.78769237,9.802161
1747137169925,-1.9249382,-0.81642276,9.876381
1747137169926,-1.8962077,-0.8379706,9.897929
1747137169941,-1.9488802,-0.878672,9.845257
1747137169946,-1.9895816,-0.8762778,9.816526
1747137169960,-2.030283,-0.7613561,9.747094
1747137169975,-2.0039468,-0.6919243,9.692028
1747137169976,-1.9033904,-0.60812724,9.517251
1747137169993,-1.8435353,-0.58897364,9.43106
1747137169997,-1.8028339,-0.58897364,9.34008
1747137170009,-1.8507179,-0.59615624,9.301773
1747137170025,-1.910573,-0.62009823,9.301773
1747137170026,-1.9608512,-0.5626374,9.402329
1747137170042,-1.9273324,-0.50038815,9.471761
1747137170047,-1.8818425,-0.5291186,9.569923
1747137170059,-1.8052281,-0.5650316,9.620202
1747137170077,-1.8028339,-0.6344634,9.615414
1747137170078,-1.8531121,-0.7230489,9.605837
1747137170092,-1.9273324,-0.7661445,9.634567
1747137170097,-1.9991584,-0.79726917,9.682451
1747137170111,-2.0494366,-0.78050977,9.668086
1747137170125,-2.0757728,-0.7613561,9.720758
1747137170127,-2.0111294,-0.7254431,9.711182
1747137170144,-1.9057846,-0.7445967,9.735124
1747137170148,-1.7812861,-0.7182605,9.67048
1747137170162,-1.6998832,-0.6895301,9.617807
