timestamp,x,y,z
1747138496183,-2.3476038,8.672393,3.9304643
1747138496196,-2.3468852,8.673433,3.9285872
1747138496212,-2.3461914,8.67374,3.9283328
1747138496212,-2.345451,8.67327,3.9298127
1747138496228,-2.344464,8.672129,3.9329267
1747138496233,-2.3438675,8.6710005,3.935751
1747138496246,-2.3438642,8.670249,3.9374228
1747138496262,-2.3440368,8.669991,3.9378705
1747138496263,-2.3441439,8.670312,3.9371202
1747138496279,-2.344311,8.670994,3.9355109
1747138496283,-2.3444614,8.671784,3.9336846
1747138496295,-2.3447487,8.672436,3.9320643
1747138496313,-2.3449667,8.672759,3.93121
1747138496313,-2.345028,8.6727,3.931316
1747138496329,-2.345006,8.672465,3.9318497
1747138496333,-2.3449674,8.672319,3.9321992
1747138496345,-2.3447242,8.672358,3.9322674
1747138496362,-2.3441806,8.672485,3.932294
1747138496363,-2.3441193,8.672502,3.9322968
1747138496378,-2.3446703,8.67232,3.9323738
1747138496381,-2.3458726,8.672179,3.9319758
1747138496396,-2.3470082,8.672375,3.9308705
1747138496413,-2.3475416,8.672891,3.929403
1747138496413,-2.3473585,8.6735525,3.9280376
1747138496430,-2.3463392,8.674224,3.9271858
1747138496433,-2.3451703,8.674635,3.9269557
1747138496446,-2.344304,8.674688,3.9273643
1747138496462,-2.3437908,8.674472,3.9281507
1747138496462,-2.3438067,8.674141,3.9288728
1747138496479,-2.3437207,8.673803,3.9296682
1747138496482,-2.3432858,8.673472,3.9306514
1747138496496,-2.342398,8.673222,3.931739
1747138496513,-2.3417146,8.673047,3.9325268
1747138496513,-2.3413427,8.673004,3.9328618
1747138496529,-2.341038,8.67315,3.9327075
1747138496532,-2.3405693,8.673679,3.9318175
1747138496546,-2.3403401,8.674107,3.9310076
1747138496562,-2.3403842,8.67425,3.9306757
1747138496563,-2.3412247,8.674078,3.9305413
1747138496579,-2.3421576,8.673996,3.930182
1747138496582,-2.3425336,8.67415,3.929607
1747138496597,-2.3424323,8.674621,3.9286344
1747138496602,-2.3420293,8.675279,3.927416
1747138496613,-2.3419805,8.675976,3.9259202
1747138496631,-2.3425584,8.676465,3.9244835
1747138496632,-2.3433187,8.676568,3.923811
1747138496645,-2.344037,8.676271,3.9240174
1747138496663,-2.344746,8.675707,3.924859
1747138496663,-2.3450863,8.675222,3.925719
1747138496680,-2.345079,8.67499,3.926241
1747138496683,-2.3447344,8.675217,3.9259455
1747138496696,-2.3444455,8.675743,3.924937
1747138496702,-2.3445253,8.676598,3.9230092
1747138496716,-2.3448803,8.677516,3.9207785
1747138496729,-2.3449454,8.677981,3.919712
1747138496732,-2.3449714,8.677699,3.9203045
1747138496746,-2.3452258,8.676654,3.9224594
1747138496762,-2.34536,8.675303,3.9253743
1747138496762,-2.34563,8.674238,3.9275534
1747138496778,-2.3458843,8.674071,3.9278018
1747138496782,-2.3462033,8.674923,3.9257185
1747138496796,-2.3459346,8.676576,3.9222257
1747138496802,-2.3453214,8.678129,3.9191413
1747138496813,-2.344764,8.678833,3.9179122
1747138496829,-2.3449423,8.678442,3.9186814
1747138496832,-2.3457685,8.677189,3.920962
1747138496845,-2.3464646,8.675847,3.9234977
1747138496864,-2.3467383,8.675192,3.9247994
1747138496864,-2.3466115,8.67537,3.9244773
1747138496879,-2.3457284,8.676496,3.9225192
1747138496882,-2.3450303,8.677457,3.9208124
1747138496896,-2.3451843,8.677823,3.9199162
1747138496903,-2.3460977,8.677441,3.9201977
1747138496913,-2.347093,8.676566,3.9215302
1747138496930,-2.34796,8.675567,3.923247
1747138496933,-2.348408,8.674955,3.9243283
1747138496945,-2.3481264,8.6750345,3.92431
1747138496962,-2.347272,8.6756735,3.9233994
1747138496962,-2.3464756,8.676465,3.9221523
1747138496980,-2.3465369,8.676971,3.9209714
1747138496983,-2.347225,8.6771,3.920292
1747138496997,-2.3479655,8.676787,3.9205391
1747138497002,-2.3483202,8.676438,3.9210916
1747138497015,-2.3483007,8.676328,3.9213526
1747138497029,-2.3479595,8.676835,3.9204185
1747138497033,-2.347602,8.677503,3.919161
1747138497047,-2.347681,8.678032,3.91794
1747138497051,-2.3484004,8.678163,3.9172378
1747138497062,-2.3489196,8.677846,3.9176335
1747138497079,-2.349095,8.677063,3.9192336
1747138497082,-2.3492608,8.676106,3.9212549
1747138497097,-2.3490968,8.675376,3.9229965
1747138497102,-2.3486824,8.675162,3.9237068
1747138497115,-2.348248,8.675485,3.923255
1747138497130,-2.348518,8.676144,3.9216297
1747138497133,-2.349194,8.676943,3.9194543
1747138497146,-2.349662,8.67758,3.917754
1747138497152,-2.3495445,8.677808,3.9173284
1747138497164,-2.3491938,8.6775055,3.9182012
1747138497179,-2.3490202,8.676863,3.9197354
1747138497182,-2.3487732,8.676359,3.92101
1747138497196,-2.3485975,8.676512,3.9207478
1747138497202,-2.348772,8.677091,3.9193876
1747138497213,-2.349206,8.677844,3.9174514
1747138497230,-2.3498304,8.678448,3.9157453
1747138497232,-2.35053,8.678452,3.9153116
1747138497246,-2.3514905,8.677887,3.9159875
1747138497262,-2.352491,8.677067,3.9171944
1747138497262,-2.3533428,8.676325,3.9183338
1747138497281,-2.3539743,8.676012,3.9186387
1747138497281,-2.354526,8.676286,3.917711
1747138497297,-2.3548255,8.677032,3.9158604
1747138497316,-2.3548646,8.67782,3.9141073
1747138497316,-2.354629,8.67821,3.9133615
1747138497329,-2.35438,8.678048,3.9138973
1747138497332,-2.3545842,8.677404,3.9151897
1747138497344,-2.3550227,8.67666,3.916579
1747138497351,-2.3553503,8.676603,3.9165106
1747138497363,-2.3552332,8.677022,3.9156623
1747138497380,-2.3546813,8.677482,3.914948
1747138497382,-2.3542228,8.677644,3.9148808
1747138497397,-2.3540342,8.677379,3.9155796
1747138497402,-2.3542886,8.676833,3.9166348
1747138497415,-2.3547807,8.676239,3.9176583
1747138497429,-2.3557816,8.676012,3.917569
1747138497433,-2.357146,8.676305,3.9160793
1747138497447,-2.3581555,8.676973,3.9140043
1747138497451,-2.3583179,8.677478,3.9127793
1747138497463,-2.3579473,8.677466,3.9130328
1747138497480,-2.357385,8.676917,3.914594
1747138497482,-2.3567462,8.676127,3.9167182
1747138497496,-2.3562574,8.675501,3.918411
1747138497503,-2.3554964,8.675327,3.9192457
1747138497513,-2.3547919,8.675102,3.9201705
1747138497530,-2.3547194,8.674734,3.9210372
1747138497532,-2.3551662,8.674371,3.9215615
1747138497546,-2.3562112,8.674267,3.9211593
1747138497563,-2.3576577,8.674704,3.9193103
1747138497563,-2.3589463,8.6757345,3.916293
1747138497580,-2.3595238,8.676763,3.9136388
1747138497581,-2.3595908,8.677296,3.9124143
1747138497599,-2.35911,8.677083,3.9131973
1747138497602,-2.3583207,8.676064,3.9159224
1747138497613,-2.3574102,8.674503,3.9199104
1747138497630,-2.3570662,8.673072,3.923297
1747138497632,-2.3573544,8.672445,3.9245045
1747138497647,-2.3577237,8.672792,3.9235091
1747138497652,-2.3578904,8.673909,3.9209247
1747138497664,-2.3577769,8.675311,3.9179063
1747138497678,-2.3576386,8.67583,3.9168437
1747138497682,-2.3573577,8.675472,3.9178157
1747138497696,-2.3571346,8.67446,3.9201937
1747138497703,-2.3569431,8.673155,3.9232018
1747138497713,-2.357005,8.672107,3.92547
1747138497729,-2.3570316,8.671677,3.9264076
1747138497734,-2.356794,8.671884,3.9260874
1747138497746,-2.3567936,8.672546,3.9246285
1747138497753,-2.3571625,8.673328,3.922669
1747138497764,-2.357717,8.67396,3.9209416
1747138497780,-2.3582027,8.67427,3.9199653
1747138497781,-2.358345,8.674255,3.9199202
1747138497798,-2.358315,8.673884,3.9207344
1747138497802,-2.3580139,8.673315,3.9221888
1747138497816,-2.3578787,8.67279,3.9234235
1747138497830,-2.3583875,8.672545,3.9236672
1747138497832,-2.3593953,8.672631,3.922876
1747138497847,-2.360163,8.673167,3.9212341
1747138497853,-2.361055,8.673647,3.919619
1747138497864,-2.361997,8.673845,3.9186227
1747138497880,-2.3623505,8.673776,3.9185793
1747138497881,-2.3624861,8.673346,3.9194336
1747138497897,-2.3624566,8.672665,3.9209557
1747138497902,-2.3622954,8.671941,3.9226365
1747138497914,-2.3623443,8.671425,3.9237745
1747138497930,-2.3622234,8.671317,3.9240854
1747138497932,-2.3619637,8.671725,3.9233303
1747138497947,-2.3613684,8.672377,3.922261
1747138497952,-2.3604712,8.67285,3.9217408
1747138497964,-2.359596,8.672782,3.9224143
1747138497980,-2.3589256,8.672102,3.9243128
1747138497982,-2.3587637,8.671084,3.926659
1747138497998,-2.3592231,8.670265,3.9282022
1747138498013,-2.3599784,8.670504,3.9272113
1747138498013,-2.3608418,8.671489,3.9245167
1747138498030,-2.3616426,8.672818,3.921115
1747138498033,-2.3623493,8.673983,3.918102
1747138498047,-2.3627834,8.674451,3.9167893
1747138498052,-2.3628714,8.674036,3.9176688
1747138498065,-2.3623931,8.672859,3.9205573
1747138498080,-2.3614564,8.6713085,3.9245484
1747138498082,-2.360846,8.670043,3.9277031
1747138498098,-2.3613055,8.6694565,3.9287462
1747138498104,-2.3625534,8.669784,3.9272609
1747138498116,-2.3636065,8.670972,3.923991
1747138498130,-2.3638384,8.672379,3.9207404
1747138498133,-2.3630219,8.673371,3.9190536
1747138498148,-2.3620293,8.673411,3.919554
1747138498153,-2.3611877,8.672607,3.9218307
1747138498166,-2.3612592,8.671334,3.9246128
1747138498180,-2.361953,8.670549,3.9259205
1747138498181,-2.3622544,8.670592,3.9256396
1747138498197,-2.3617654,8.671122,3.9247837
1747138498202,-2.3604927,8.671591,3.924504
1747138498215,-2.3591368,8.671566,3.9253714
1747138498232,-2.3582196,8.670878,3.9274325
1747138498233,-2.358136,8.669588,3.9303367
1747138498247,-2.3588245,8.668234,3.9329
1747138498252,-2.3605852,8.667187,3.9341712
1747138498264,-2.3627965,8.666644,3.9340267
1747138498281,-2.36499,8.666415,3.9332278
1747138498282,-2.3665164,8.66606,3.9330866
1747138498297,-2.366845,8.66505,3.935125
1747138498302,-2.3650537,8.663415,3.9397972
1747138498315,-2.3613307,8.661565,3.9460738
1747138498330,-2.3564143,8.660047,3.9523392
1747138498333,-2.3514712,8.658983,3.957627
1747138498349,-2.3468263,8.658216,3.9620688
1747138498365,-2.3428373,8.657394,3.966206
1747138498365,-2.3395805,8.656258,3.9706073
1747138498381,-2.3372505,8.654868,3.9749987
1747138498382,-2.336426,8.653356,3.9787865
1747138498398,-2.3374739,8.65213,3.9808345
1747138498403,-2.340641,8.651866,3.9795432
1747138498414,-2.346054,8.653409,3.973
1747138498432,-2.3523815,8.657286,3.9607894
1747138498432,-2.3580682,8.662953,3.9449658
1747138498448,-2.362841,8.668445,3.9300492
1747138498454,-2.3684115,8.671541,3.9198396
1747138498465,-2.374734,8.67212,3.9147346
1747138498481,-2.3799431,8.670282,3.9156404
1747138498482,-2.381865,8.666231,3.9234421
1747138498498,-2.381071,8.662313,3.932554
1747138498503,-2.3780832,8.659672,3.9401805
1747138498515,-2.3732615,8.658764,3.9450579
1747138498530,-2.3680754,8.659258,3.9470959
1747138498531,-2.3634815,8.660307,3.947552
1747138498548,-2.3591988,8.661404,3.9477186
1747138498552,-2.3541167,8.662362,3.9486325
1747138498564,-2.3481612,8.662985,3.950818
1747138498580,-2.3413582,8.66316,3.954461
1747138498581,-2.3342803,8.662688,3.9597087
1747138498598,-2.3274477,8.661685,3.9658935
1747138498603,-2.3210678,8.660744,3.9717035
1747138498615,-2.3155527,8.6601305,3.9762626
1747138498631,-2.3116076,8.659924,3.9789963
1747138498632,-2.3097005,8.659925,3.9800756
1747138498648,-2.309507,8.66028,3.979427
1747138498653,-2.3098958,8.660573,3.978568
1747138498665,-2.3103855,8.660581,3.978265
1747138498681,-2.3112535,8.660054,3.9789147
1747138498682,-2.3128405,8.659045,3.9802012
1747138498698,-2.3154721,8.657649,3.9816835
1747138498702,-2.3190641,8.656538,3.9820182
1747138498716,-2.3232248,8.655924,3.9809213
1747138498735,-2.3273437,8.655908,3.978549
1747138498735,-2.3314428,8.656047,3.9758482
1747138498747,-2.3355145,8.656049,3.973437
1747138498753,-2.339277,8.655582,3.9722655
1747138498763,-2.3423207,8.654552,3.9727094
1747138498781,-2.3443005,8.653232,3.9744246
1747138498781,-2.3453956,8.651955,3.9765587
1747138498797,-2.3464856,8.65084,3.9783454
1747138498801,-2.347783,8.650245,3.9788654
1747138498815,-2.3481314,8.649932,3.9793444
1747138498831,-2.3476682,8.64955,3.9804533
1747138498831,-2.34667,8.648762,3.9827378
1747138498848,-2.345243,8.647538,3.9862564
1747138498853,-2.3436096,8.646131,3.9902525
1747138498865,-2.3428235,8.644962,3.9932442
1747138498881,-2.3424678,8.6445875,3.9942424
1747138498881,-2.3422494,8.645021,3.993448
1747138498898,-2.3418207,8.645948,3.9916866
1747138498902,-2.3403978,8.647022,3.9902103
1747138498915,-2.337779,8.647901,3.9898465
1747138498931,-2.3343098,8.648272,3.991079
1747138498932,-2.3305557,8.647987,3.993867
1747138498948,-2.3274455,8.646959,3.997917
1747138498952,-2.324989,8.645571,4.002335
1747138498964,-2.3235698,8.64451,4.005448
1747138498981,-2.3229952,8.6450205,4.004671
1747138498982,-2.3233366,8.646394,4.001504
1747138498998,-2.325086,8.648429,3.996106
1747138499002,-2.3281558,8.650999,3.9887462
1747138499016,-2.3315353,8.653765,3.9807615
1747138499031,-2.3344042,8.656212,3.9737487
1747138499031,-2.337086,8.657511,3.969349
1747138499048,-2.3395514,8.657589,3.967706
1747138499053,-2.342432,8.656493,3.9684138
1747138499065,-2.3454747,8.654536,3.9708807
1747138499081,-2.3477585,8.652363,3.9742653
1747138499083,-2.3484256,8.6504,3.978146
1747138499098,-2.3475778,8.648894,3.9819174
1747138499103,-2.34586,8.648059,3.9847567
1747138499115,-2.344068,8.647768,3.9864306
1747138499132,-2.3437896,8.648097,3.9858859
1747138499132,-2.3446796,8.648565,3.9843419
1747138499148,-2.3460243,8.648984,3.9826348
1747138499152,-2.347012,8.649116,3.9817846
1747138499167,-2.3470716,8.648828,3.9823508
1747138499182,-2.3457077,8.648089,3.984753
1747138499183,-2.34306,8.64698,3.98874
1747138499198,-2.3398674,8.6457815,3.993199
1747138499203,-2.3370547,8.644875,3.9968195
1747138499216,-2.3346488,8.64442,3.9991977
1747138499232,-2.3330574,8.644318,4.000361
1747138499232,-2.3321295,8.644242,4.001059
1747138499248,-2.3318214,8.643779,4.002245
1747138499252,-2.3316982,8.64283,4.0043583
1747138499265,-2.331499,8.641568,4.0072
1747138499281,-2.3312013,8.640441,4.0097966
1747138499282,-2.3308365,8.639667,4.0116687
1747138499298,-2.330991,8.639579,4.0117903
1747138499302,-2.3317645,8.639854,4.0107374
1747138499316,-2.3333387,8.640439,4.0085607
1747138499331,-2.3357587,8.641373,4.005119
1747138499332,-2.3384416,8.642701,4.0006943
1747138499348,-2.341069,8.644162,3.995996
1747138499352,-2.342824,8.645449,3.9921846
1747138499365,-2.3432798,8.646078,3.9905581
1747138499371,-2.3423388,8.645669,3.9919868
1747138499383,-2.3410087,8.644307,3.9957237
1747138499398,-2.3399246,8.642324,4.000645
1747138499403,-2.3391473,8.640205,4.0056643
1747138499415,-2.3390331,8.6384535,4.0095077
1747138499422,-2.3398423,8.6374855,4.011137
1747138499432,-2.3410184,8.637402,4.010635
1747138499448,-2.3412285,8.638016,4.009177
1747138499452,-2.3396614,8.63874,4.0085382
1747138499465,-2.3379447,8.638852,4.0092883
1747138499481,-2.3367774,8.638114,4.0115604
1747138499482,-2.3360727,8.636831,4.0147204
1747138499498,-2.3357787,8.635537,4.0176845
1747138499501,-2.3359659,8.6348915,4.0189576
1747138499515,-2.336742,8.63515,4.017945
1747138499521,-2.337493,8.63597,4.0157685
1747138499534,-2.3378897,8.636786,4.013784
1747138499549,-2.3382463,8.637075,4.0129414
1747138499552,-2.3391438,8.636584,4.0134726
1747138499565,-2.340955,8.63552,4.014712
1747138499572,-2.3437471,8.634511,4.015251
1747138499583,-2.34658,8.634292,4.014081
1747138499598,-2.3486369,8.635072,4.0111837
1747138499602,-2.3494358,8.637021,4.006523
1747138499615,-2.3499677,8.639038,4.001851
1747138499632,-2.3506606,8.640382,3.9985442
1747138499632,-2.3518922,8.640641,3.997257
1747138499649,-2.3535812,8.639922,3.9978144
1747138499653,-2.3551922,8.638863,3.999158
1747138499666,-2.356467,8.637742,4.000829
1747138499672,-2.3570719,8.63697,4.0021467
1747138499682,-2.3569074,8.636522,4.0031986
1747138499699,-2.3560252,8.636277,4.004255
1747138499702,-2.3549542,8.635911,4.0056753
1747138499715,-2.3543417,8.635403,4.0071363
1747138499733,-2.354227,8.63495,4.008159
1747138499733,-2.3543587,8.634911,4.008177
1747138499749,-2.35469,8.635318,4.0071063
1747138499751,-2.354985,8.636521,4.004334
1747138499766,-2.3553967,8.638256,4.0003524
1747138499782,-2.3549364,8.639784,3.9973242
1747138499782,-2.354215,8.640391,3.9964292
1747138499799,-2.3540328,8.639851,3.9977045
1747138499802,-2.355019,8.638379,4.0003066
1747138499815,-2.3566806,8.636868,4.002594
1747138499832,-2.3579502,8.636221,4.003244
1747138499832,-2.3580692,8.636728,4.0020714
1747138499849,-2.3572812,8.638068,3.999651
1747138499853,-2.3558495,8.639708,3.9969623
1747138499866,-2.3542893,8.640927,3.9952166
1747138499872,-2.3533003,8.641121,3.9953911
1747138499883,-2.3533795,8.640048,3.9976475
1747138499899,-2.3542998,8.638245,4.0010157
1747138499902,-2.3559077,8.6364565,4.0039434
1747138499916,-2.3579538,8.635429,4.0049367
1747138499932,-2.3605998,8.635894,4.0023875
1747138499933,-2.3625543,8.638445,3.9957135
1747138499950,-2.3632448,8.641078,3.9896128
1747138499952,-2.3630776,8.642385,3.9868824
1747138499966,-2.3625276,8.641973,3.9881046
1747138499972,-2.3616838,8.640315,3.9921837
1747138499983,-2.3613312,8.638393,3.9965644
1747138499999,-2.361958,8.6373,3.9985352
1747138500003,-2.363448,8.63794,3.9962752
1747138500017,-2.3646939,8.640068,3.9909396
1747138500022,-2.3653097,8.642661,3.9849515
1747138500034,-2.3666546,8.644457,3.980276
1747138500051,-2.368706,8.644957,3.9779701
1747138500052,-2.3694935,8.644639,3.9781818
1747138500066,-2.3677607,8.644273,3.9800131
1747138500073,-2.3638692,8.644443,3.9819622
1747138500083,-2.35934,8.645371,3.9826148
1747138500099,-2.35498,8.646378,3.9830022
1747138500102,-2.3523633,8.6459,3.9856024
1747138500116,-2.350632,8.643558,3.991694
1747138500132,-2.3482502,8.640793,3.99907
1747138500132,-2.3459516,8.638595,4.005156
1747138500150,-2.3451807,8.636719,4.0096645
1747138500152,-2.3463314,8.63523,4.0121965
1747138500167,-2.3487606,8.634793,4.01171
1747138500182,-2.3514085,8.635991,4.007578
1747138500182,-2.353589,8.63879,4.000279
1747138500200,-2.3558495,8.64187,3.9922826
1747138500202,-2.3587189,8.643986,3.9859831
1747138500216,-2.362135,8.6446,3.9826336
1747138500222,-2.365143,8.644154,3.9818096
1747138500233,-2.3666265,8.643236,3.9829202
1747138500249,-2.3673034,8.64187,3.9854858
1747138500253,-2.3682272,8.640163,3.988635
1747138500267,-2.371038,8.638153,3.9913237
1747138500283,-2.3745766,8.636441,3.99293
1747138500283,-2.378113,8.63548,3.9929085
1747138500299,-2.380075,8.635576,3.9915226
1747138500302,-2.3790083,8.636713,3.989686
1747138500317,-2.3755157,8.6380205,3.988945
1747138500322,-2.3716867,8.638729,3.9897034
1747138500333,-2.368268,8.638635,3.991935
1747138500350,-2.364916,8.638424,3.9943714
1747138500352,-2.361157,8.638817,3.9957407
1747138500366,-2.356718,8.640265,3.995227
1747138500384,-2.3509357,8.643317,3.9920511
1747138500384,-2.3443868,8.647542,3.9867325
1747138500400,-2.3374717,8.651945,3.9812438
1747138500403,-2.3317373,8.655086,3.9777668
1747138500416,-2.3282099,8.6564,3.9769654
1747138500423,-2.3268385,8.656211,3.9781919
1747138500433,-2.3260417,8.65632,3.9784124
1747138500451,-2.32574,8.657664,3.975662
1747138500452,-2.3261774,8.6605,3.9692302
1747138500467,-2.327357,8.664297,3.9602492
1747138500473,-2.329035,8.667734,3.9517252
1747138500484,-2.331043,8.66978,3.9460416
1747138500499,-2.333475,8.670002,3.944124
1747138500503,-2.3361993,8.6687,3.9453733
1747138500517,-2.3379989,8.667052,3.9479418
1747138500523,-2.338014,8.665907,3.9504387
1747138500533,-2.3364217,8.665584,3.952087
1747138500549,-2.3344357,8.665727,3.9529526
1747138500552,-2.333177,8.665768,3.9535778
1747138500567,-2.3332386,8.664863,3.9555547
1747138500573,-2.3333907,8.663528,3.958376
1747138500584,-2.334945,8.6619425,3.9609144
1747138500600,-2.336572,8.661274,3.9614322
1747138500603,-2.3375478,8.661946,3.9593961
1747138500618,-2.3379602,8.663635,3.955432
1747138500621,-2.33896,8.665498,3.9507916
1747138500633,-2.3413796,8.66664,3.9468377
1747138500650,-2.3447075,8.667026,3.944015
1747138500652,-2.348065,8.667059,3.941929
1747138500667,-2.3511424,8.667116,3.9399693
1747138500673,-2.3538861,8.667447,3.9376097
1747138500683,-2.3563795,8.668084,3.9347234
1747138500699,-2.3582659,8.668964,3.9316585
1747138500702,-2.3596394,8.66978,3.9290223
1747138500717,-2.3611948,8.670215,3.9271142
1747138500721,-2.3640962,8.670123,3.9255812
1747138500734,-2.3684604,8.669807,3.9236393
1747138500751,-2.373916,8.670055,3.9198153
1747138500752,-2.3795493,8.670748,3.9148417
1747138500766,-2.3850062,8.671989,3.9087741
1747138500773,-2.3900928,8.673466,3.902385
1747138500784,-2.3947797,8.674662,3.8968537
1747138500800,-2.3990507,8.675227,3.8929627
1747138500802,-2.403328,8.6752205,3.890336
1747138500817,-2.4071977,8.675322,3.8877037
1747138500822,-2.4097486,8.676368,3.8838093
1747138500836,-2.4103193,8.678479,3.8787227
1747138500850,-2.409136,8.681459,3.8727913
1747138500852,-2.4074404,8.684717,3.8665264
1747138500867,-2.405831,8.687869,3.860448
1747138500872,-2.4041572,8.690761,3.8549874
1747138500884,-2.4029903,8.693445,3.8496501
1747138500900,-2.402672,8.6962805,3.8434355
1747138500902,-2.4030964,8.700543,3.8335366
1747138500917,-2.4038253,8.705901,3.8208604
1747138500921,-2.40378,8.711424,3.808292
1747138500935,-2.4033196,8.7158,3.7985642
1747138500950,-2.4043005,8.7183075,3.792172
1747138500954,-2.4080136,8.719274,3.7875981
1747138500967,-2.4133382,8.719853,3.7828715
1747138500983,-2.4178631,8.721349,3.7765386
1747138500983,-2.4204383,8.72445,3.7677138
1747138501002,-2.4213002,8.728694,3.7573075
1747138501002,-2.4211576,8.732974,3.7474515
1747138501018,-2.4214196,8.736125,3.7399266
1747138501022,-2.4224753,8.737704,3.7355509
1747138501035,-2.4238398,8.737893,3.7342257
1747138501050,-2.4243464,8.737244,3.7353966
1747138501052,-2.4239173,8.736524,3.7373602
1747138501067,-2.4238205,8.736652,3.7371497
1747138501073,-2.42476,8.7371645,3.7353296
1747138501084,-2.4270682,8.737878,3.732142
1747138501100,-2.4297101,8.738548,3.7288768
1747138501102,-2.4319515,8.73898,3.7263842
1747138501118,-2.433705,8.739283,3.7245328
1747138501123,-2.4348166,8.739706,3.722833
1747138501133,-2.4350057,8.740386,3.721096
1747138501150,-2.4346876,8.74107,3.719698
1747138501154,-2.4350383,8.741403,3.7186892
1747138501168,-2.4363298,8.741229,3.7182515
1747138501172,-2.4384255,8.7405615,3.718439
1747138501183,-2.440803,8.739698,3.718933
1747138501200,-2.4432545,8.739394,3.718007
1747138501201,-2.444807,8.740187,3.7151358
1747138501218,-2.4449143,8.741691,3.7115188
1747138501223,-2.443941,8.742422,3.7104497
1747138501235,-2.443955,8.74197,3.7114897
1747138501250,-2.4447107,8.740787,3.7137809
1747138501252,-2.4457858,8.739458,3.7162023
1747138501274,-2.4471655,8.738574,3.7173667
1747138501286,-2.4491832,8.738721,3.7157104
1747138501286,-2.4511912,8.739756,3.7119253
1747138501297,-2.4522471,8.741121,3.7080364
1747138501302,-2.4524903,8.741773,3.7063415
1747138501317,-2.4521973,8.741203,3.7078729
1747138501322,-2.4517338,8.73932,3.7126236
1747138501335,-2.450614,8.736607,3.719724
1747138501351,-2.4491735,8.733935,3.726938
1747138501351,-2.4484155,8.7322035,3.7314954
1747138501366,-2.4481838,8.732052,3.7319977
1747138501372,-2.4477463,8.733338,3.7292695
1747138501384,-2.4469361,8.735428,3.7249222
1747138501402,-2.4464567,8.736921,3.7217057
1747138501402,-2.4464467,8.737259,3.7209175
1747138501417,-2.446857,8.736609,3.7221823
1747138501422,-2.4477036,8.735544,3.724129
1747138501434,-2.448949,8.734586,3.7255678
1747138501452,-2.450081,8.734202,3.7257357
1747138501453,-2.4506102,8.734521,3.7246192
1747138501467,-2.450695,8.735307,3.722738
1747138501472,-2.4505928,8.736238,3.720604
1747138501485,-2.4509053,8.736967,3.7186725
1747138501500,-2.4516034,8.737474,3.7170537
1747138501502,-2.452684,8.737635,3.715939
1747138501517,-2.4538538,8.737599,3.7152636
1747138501523,-2.4549055,8.737295,3.7152808
1747138501534,-2.4555583,8.736759,3.7161012
1747138501551,-2.4554675,8.735966,3.7180321
1747138501552,-2.454563,8.735045,3.720795
1747138501567,-2.4539354,8.734356,3.7228231
1747138501573,-2.454086,8.73424,3.7229753
1747138501585,-2.4548633,8.734832,3.7210827
1747138501600,-2.455831,8.735989,3.7177432
1747138501603,-2.456658,8.737229,3.714265
1747138501617,-2.456944,8.738099,3.7120457
1747138501633,-2.4567904,8.738139,3.71205
1747138501634,-2.4566705,8.737236,3.7142587
1747138501650,-2.4566426,8.735695,3.7178957
1747138501652,-2.4567695,8.734301,3.7210848
1747138501667,-2.4571247,8.7335825,3.722516
1747138501672,-2.4574382,8.733742,3.7219386
1747138501685,-2.4580023,8.734554,3.7196574
1747138501700,-2.4584823,8.735618,3.7168396
1747138501702,-2.4577634,8.736063,3.7162914
1747138501718,-2.4562013,8.735623,3.7183554
1747138501722,-2.4549332,8.734368,3.7221437
1747138501734,-2.4546685,8.732781,3.726036
1747138501750,-2.4553196,8.731678,3.7281833
1747138501752,-2.4556239,8.731617,3.7281234
1747138501768,-2.4548748,8.732392,3.726788
1747138501772,-2.453324,8.733391,3.725479
1747138501784,-2.4516604,8.733925,3.725336
1747138501801,-2.4503202,8.7336645,3.7268193
1747138501801,-2.449129,8.732789,3.7296436
1747138501817,-2.4487576,8.731609,3.7326496
1747138501823,-2.449125,8.730566,3.7348456
1747138501835,-2.4497626,8.730162,3.7353961
1747138501850,-2.4505982,8.730553,3.7339299
1747138501852,-2.451084,8.731591,3.7311857
1747138501868,-2.450828,8.732713,3.7287319
1747138501873,-2.4496708,8.732906,3.7290323
1747138501884,-2.448349,8.732144,3.7316759
1747138501901,-2.4475615,8.7306385,3.735716
1747138501901,-2.4474244,8.729065,3.7394722
1747138501917,-2.4477215,8.7279,3.7419975
1747138501922,-2.4482539,8.727403,3.7428055
1747138501935,-2.4484794,8.727673,3.7420278
1747138501951,-2.447934,8.728321,3.7408931
1747138501952,-2.4468105,8.728801,3.7404892
1747138501968,-2.4458904,8.728969,3.7406976
1747138501972,-2.445722,8.728875,3.7410495
1747138501985,-2.4461563,8.728682,3.74119
1747138502001,-2.4464993,8.728587,3.7411938
1747138502002,-2.4466014,8.728498,3.7413225
1747138502018,-2.4462287,8.7284155,3.7417815
1747138502023,-2.445262,8.728233,3.7428224
1747138502036,-2.443836,8.7277775,3.7448301
1747138502050,-2.4430733,8.727224,3.7466142
1747138502053,-2.4431732,8.726942,3.7472126
1747138502069,-2.4437656,8.727093,3.7464616
1747138502072,-2.4442842,8.727697,3.7447302
1747138502085,-2.4447367,8.728485,3.7425768
1747138502101,-2.4447181,8.729276,3.7407649
1747138502102,-2.4441535,8.729753,3.7400103
