timestamp,x,y,z
1747140550688,2.2457612,-0.28491,9.562741
1747140550698,2.2481554,-0.272939,9.512463
1747140550715,2.2242134,-0.29688102,9.510069
1747140550720,2.207454,-0.32800564,9.534011
1747140550732,2.195483,-0.31603462,9.601048
1747140550738,2.171541,-0.30885202,9.605837
1747140550749,2.2098482,-0.30406362,9.574712
1747140550766,2.2122424,-0.2825158,9.526828
1747140550768,2.2266076,-0.24899697,9.486126
1747140550783,2.1930888,-0.24660277,9.476549
1747140550789,2.2026656,-0.260968,9.500492
1747140550798,2.219425,-0.2777274,9.543588
1747140550817,2.2218192,-0.2633622,9.565135
1747140550817,2.2242134,-0.2681506,9.541193
1747140550833,2.2481554,-0.2633622,9.519646
1747140550838,2.27928,-0.25857377,9.502886
1747140550849,2.255338,-0.2633622,9.502886
1747140550865,2.2577322,-0.2681506,9.519646
1747140550868,2.2649148,-0.2753332,9.562741
1747140550882,2.2385786,-0.2681506,9.56753
1747140550888,2.2505496,-0.2705448,9.545981
1747140550899,2.255338,-0.25139117,9.534011
1747140550915,2.2697031,-0.2681506,9.545981
1747140550918,2.2816741,-0.23463176,9.514857
1747140550932,2.2936451,-0.22266077,9.512463
1747140550938,2.2888567,-0.24181437,9.519646
1747140550949,2.267309,-0.25378537,9.5292225
1747140550968,2.2816741,-0.2801216,9.526828
1747140550968,2.2457612,-0.25617957,9.5292225
1747140550981,2.2218192,-0.23463176,9.534011
1747140550988,2.2337902,-0.24899697,9.507674
1747140550999,2.2290018,-0.24899697,9.5292225
1747140551017,2.2457612,-0.24660277,9.524434
1747140551018,2.2457612,-0.2681506,9.522039
1747140551033,2.2601264,-0.25857377,9.526828
1747140551038,2.2577322,-0.25617957,9.522039
1747140551048,2.243367,-0.2681506,9.519646
1747140551065,2.2337902,-0.30166942,9.531616
1747140551069,2.207454,-0.2777274,9.526828
1747140551083,2.2050598,-0.2681506,9.543588
1747140551089,2.2337902,-0.28491,9.522039
1747140551100,2.2529438,-0.2801216,9.519646
1747140551116,2.255338,-0.2705448,9.517251
1747140551118,2.2840683,-0.29927522,9.522039
1747140551133,2.2697031,-0.30645782,9.560347
1747140551138,2.2481554,-0.30885202,9.577106
1747140551149,2.2122424,-0.2825158,9.55077
1747140551166,2.207454,-0.2705448,9.5052805
1747140551169,2.1930888,-0.25617957,9.500492
1747140551182,2.2050598,-0.25617957,9.512463
1747140551189,2.1667526,-0.2777274,9.512463
1747140551200,2.1787236,-0.34237084,9.536405
1747140551218,2.1859062,-0.39025488,9.608231
1747140551218,2.1906946,-0.35673606,9.639356
1747140551233,2.2601264,-0.30645782,9.62499
1747140551239,2.2577322,-0.2705448,9.548376
1747140551249,2.2864625,-0.22744916,9.476549
1747140551266,2.2888567,-0.22026655,9.407118
1747140551269,2.2744915,-0.22266077,9.435848
1747140551281,2.267309,-0.260968,9.481338
1747140551288,2.2577322,-0.29209262,9.536405
1747140551299,2.243367,-0.32561144,9.577106
1747140551315,2.243367,-0.320823,9.545981
1747140551317,2.2361844,-0.32800564,9.5052805
1747140551332,2.2170308,-0.30166942,9.471761
1747140551338,2.2242134,-0.3184288,9.493309
1747140551350,2.2529438,-0.32321724,9.534011
1747140551365,2.2529438,-0.35913026,9.555558
1747140551368,2.255338,-0.38307226,9.5531645
1747140551381,2.2840683,-0.37349546,9.56753
1747140551389,2.2888567,-0.33279404,9.514857
1747140551401,2.2984335,-0.33279404,9.541193
1747140551416,2.3008277,-0.2896984,9.543588
1747140551418,2.2744915,-0.2873042,9.510069
1747140551433,2.2577322,-0.29688102,9.510069
1747140551438,2.2744915,-0.32561144,9.534011
1747140551449,2.2697031,-0.31603462,9.577106
1747140551467,2.2864625,-0.2705448,9.569923
1747140551468,2.291251,-0.23702596,9.507674
1747140551484,2.303222,-0.22984336,9.483732
1747140551489,2.2960393,-0.22505496,9.452607
1747140551499,2.3080103,-0.20350714,9.476549
1747140551517,2.3008277,-0.22984336,9.486126
1747140551517,2.2840683,-0.21787235,9.514857
1747140551533,2.3295584,-0.23223756,9.514857
1747140551538,2.3630772,-0.23702596,9.512463
1747140551550,2.3774424,-0.22984336,9.481338
1747140551567,2.4157495,-0.24181437,9.517251
1747140551568,2.420538,-0.23942018,9.512463
1747140551582,2.3989902,-0.22505496,9.502886
1747140551588,2.432509,-0.23942018,9.524434
1747140551599,2.420538,-0.23702596,9.514857
1747140551616,2.3942018,-0.22984336,9.522039
1747140551619,2.396596,-0.24181437,9.507674
1747140551633,2.408567,-0.21068975,9.486126
1747140551639,2.4133554,-0.18914193,9.490914
1747140551650,2.3798366,-0.18435353,9.476549
1747140551667,2.384625,-0.21068975,9.476549
1747140551668,2.3630772,-0.22266077,9.462184
1747140551682,2.384625,-0.19632454,9.466972
1747140551689,2.396596,-0.19393034,9.493309
1747140551700,2.360683,-0.24420857,9.474155
1747140551716,2.3415294,-0.21308395,9.476549
1747140551718,2.3056161,-0.22744916,9.510069
1747140551733,2.3175871,-0.2657564,9.502886
1747140551738,2.3175871,-0.2753332,9.512463
1747140551750,2.3104045,-0.24899697,9.514857
1747140551767,2.3223755,-0.260968,9.514857
1747140551768,2.3295584,-0.30406362,9.510069
1747140551782,2.3223755,-0.32321724,9.514857
1747140551788,2.3104045,-0.320823,9.548376
1747140551800,2.3008277,-0.30166942,9.586683
1747140551817,2.2984335,-0.2873042,9.591472
1747140551817,2.315193,-0.30406362,9.541193
1747140551833,2.3056161,-0.2801216,9.493309
1747140551838,2.291251,-0.2896984,9.498097
1747140551849,2.2720973,-0.28491,9.541193
1747140551866,2.267309,-0.25617957,9.557953
1747140551869,2.2385786,-0.24181437,9.555558
1747140551884,2.2266076,-0.21787235,9.522039
1747140551888,2.2098482,-0.19153613,9.45979
1747140551900,2.231396,-0.16519992,9.478944
1747140551917,2.2266076,-0.19393034,9.526828
1747140551918,2.2122424,-0.18435353,9.541193
1747140551934,2.2170308,-0.24181437,9.574712
1747140551939,2.255338,-0.23223756,9.605837
1747140551950,2.3127987,-0.21547815,9.608231
1747140551957,2.3199813,-0.19153613,9.534011
1747140551969,2.327164,-0.17717093,9.435848
1747140551984,2.291251,-0.16280572,9.399935
1747140551989,2.243367,-0.18435353,9.457396
1747140552001,2.219425,-0.21068975,9.514857
1747140552008,2.2098482,-0.21787235,9.548376
1747140552018,2.207454,-0.25857377,9.560347
1747140552033,2.2218192,-0.2657564,9.5531645
1747140552038,2.2266076,-0.24181437,9.500492
1747140552050,2.2457612,-0.24899697,9.488521
1747140552066,2.2050598,-0.24420857,9.522039
1747140552068,2.207454,-0.24420857,9.536405
1747140552084,2.1930888,-0.2633622,9.56753
1747140552088,2.1930888,-0.25857377,9.584289
1747140552102,2.2218192,-0.24181437,9.562741
1747140552117,2.243367,-0.23942018,9.488521
1747140552118,2.2457612,-0.21068975,9.502886
1747140552133,2.2002714,-0.17956513,9.517251
1747140552138,2.1739352,-0.20350714,9.502886
1747140552151,2.1930888,-0.22744916,9.495703
1747140552166,2.2242134,-0.260968,9.541193
1747140552170,2.2505496,-0.23463176,9.569923
1747140552184,2.2601264,-0.24420857,9.581895
1747140552188,2.2744915,-0.21308395,9.5292225
1747140552202,2.3056161,-0.20111294,9.471761
1747140552216,2.3175871,-0.17238252,9.471761
1747140552218,2.315193,-0.20350714,9.471761
1747140552233,2.2888567,-0.22026655,9.502886
1747140552239,2.2768857,-0.25139117,9.507674
1747140552251,2.2888567,-0.28491,9.524434
1747140552268,2.303222,-0.30166942,9.5292225
1747140552269,2.3104045,-0.30885202,9.526828
1747140552284,2.315193,-0.2801216,9.512463
1747140552289,2.348712,-0.2801216,9.517251
1747140552302,2.372654,-0.29688102,9.5292225
1747140552316,2.3558946,-0.2705448,9.522039
1747140552319,2.3654714,-0.2825158,9.543588
1747140552336,2.3415294,-0.2681506,9.541193
1747140552338,2.3654714,-0.2777274,9.517251
1747140552351,2.3535004,-0.2705448,9.498097
1747140552366,2.3175871,-0.25617957,9.502886
1747140552368,2.315193,-0.2657564,9.524434
1747140552384,2.2744915,-0.24899697,9.543588
1747140552388,2.2888567,-0.24420857,9.5292225
1747140552403,2.2960393,-0.24420857,9.526828
1747140552420,2.303222,-0.22744916,9.5052805
1747140552420,2.291251,-0.19393034,9.5052805
1747140552434,2.2936451,-0.19632454,9.495703
1747140552438,2.3080103,-0.19632454,9.500492
1747140552452,2.3104045,-0.21787235,9.517251
1747140552468,2.3080103,-0.21547815,9.519646
1747140552468,2.3080103,-0.19632454,9.5052805
1747140552484,2.327164,-0.22266077,9.481338
1747140552489,2.3175871,-0.19871874,9.486126
1747140552502,2.3582888,-0.22744916,9.490914
1747140552517,2.360683,-0.23223756,9.488521
1747140552518,2.3822308,-0.23942018,9.538799
1747140552534,2.372654,-0.22266077,9.555558
1747140552538,2.372654,-0.22026655,9.500492
1747140552551,2.372654,-0.18914193,9.478944
1747140552557,2.372654,-0.19871874,9.457396
1747140552568,2.3630772,-0.19632454,9.462184
1747140552584,2.3511062,-0.20111294,9.512463
1747140552589,2.3391352,-0.22505496,9.589077
1747140552602,2.3319526,-0.25617957,9.572318
1747140552617,2.3678656,-0.2633622,9.560347
1747140552618,2.384625,-0.24660277,9.565135
1747140552634,2.3822308,-0.21787235,9.5531645
1747140552639,2.360683,-0.21547815,9.490914
1747140552651,2.3511062,-0.18914193,9.462184
1747140552658,2.3175871,-0.18914193,9.483732
1747140552669,2.315193,-0.19153613,9.512463
1747140552684,2.2744915,-0.20829555,9.5052805
1747140552689,2.2337902,-0.21308395,9.524434
1747140552702,2.2385786,-0.21547815,9.5052805
1747140552717,2.2218192,-0.22984336,9.5052805
1747140552718,2.2409728,-0.21308395,9.507674
1747140552733,2.2457612,-0.22026655,9.478944
1747140552738,2.2601264,-0.20350714,9.486126
1747140552751,2.27928,-0.20111294,9.498097
1747140552758,2.2840683,-0.20829555,9.483732
1747140552768,2.2888567,-0.20350714,9.471761
1747140552784,2.2960393,-0.21068975,9.5292225
1747140552788,2.3080103,-0.19632454,9.526828
1747140552800,2.3008277,-0.20111294,9.510069
1747140552808,2.3295584,-0.22984336,9.510069
1747140552818,2.3391352,-0.272939,9.519646
1747140552834,2.3630772,-0.25857377,9.565135
1747140552838,2.336741,-0.25378537,9.574712
1747140552852,2.3343468,-0.272939,9.531616
1747140552858,2.327164,-0.272939,9.517251
1747140552868,2.3008277,-0.25378537,9.510069
1747140552884,2.3008277,-0.25378537,9.519646
1747140552889,2.3104045,-0.24660277,9.519646
1747140552901,2.3127987,-0.25378537,9.531616
1747140552918,2.3295584,-0.24181437,9.524434
1747140552918,2.3199813,-0.24660277,9.5292225
1747140552934,2.3343468,-0.23702596,9.488521
1747140552938,2.327164,-0.24660277,9.502886
1747140552951,2.3439236,-0.22984336,9.500492
1747140552958,2.3439236,-0.22505496,9.502886
1747140552968,2.3439236,-0.23942018,9.512463
1747140552986,2.3343468,-0.22026655,9.498097
1747140552988,2.3582888,-0.20590134,9.507674
1747140553000,2.3582888,-0.18674773,9.512463
1747140553008,2.360683,-0.22266077,9.493309
1747140553022,2.4013844,-0.21547815,9.500492
1747140553034,2.384625,-0.21787235,9.498097
1747140553038,2.3942018,-0.22026655,9.517251
1747140553051,2.3942018,-0.21787235,9.5292225
1747140553067,2.3918076,-0.20350714,9.502886
1747140553068,2.4013844,-0.20829555,9.507674
1747140553085,2.3870192,-0.20111294,9.5052805
1747140553089,2.360683,-0.21547815,9.507674
1747140553104,2.3582888,-0.22505496,9.500492
1747140553109,2.3582888,-0.22026655,9.507674
1747140553118,2.3511062,-0.21547815,9.498097
1747140553134,2.3343468,-0.19871874,9.500492
1747140553138,2.327164,-0.22505496,9.493309
1747140553152,2.3343468,-0.24420857,9.526828
1747140553158,2.3199813,-0.24899697,9.55077
1747140553169,2.2984335,-0.24420857,9.545981
1747140553184,2.2936451,-0.22505496,9.5292225
1747140553189,2.2888567,-0.22026655,9.476549
1747140553202,2.3127987,-0.21068975,9.445425
1747140553209,2.3008277,-0.22744916,9.495703
1747140553219,2.27928,-0.21547815,9.536405
1747140553234,2.2864625,-0.28491,9.5531645
1747140553238,2.303222,-0.320823,9.586683
1747140553251,2.3319526,-0.2896984,9.598654
1747140553258,2.3391352,-0.24181437,9.56753
1747140553270,2.3511062,-0.19393034,9.493309
1747140553284,2.3511062,-0.15322891,9.440637
1747140553288,2.3391352,-0.17477672,9.423877
1747140553300,2.3319526,-0.17477672,9.474155
1747140553308,2.3175871,-0.19871874,9.514857
1747140553318,2.3319526,-0.22744916,9.531616
1747140553335,2.3223755,-0.25617957,9.572318
1747140553338,2.3127987,-0.22744916,9.526828
1747140553351,2.2864625,-0.21547815,9.481338
1747140553358,2.2457612,-0.20111294,9.483732
1747140553369,2.243367,-0.21787235,9.483732
1747140553384,2.2337902,-0.24899697,9.510069
1747140553388,2.243367,-0.25378537,9.536405
1747140553401,2.2361844,-0.25617957,9.531616
1747140553408,2.267309,-0.2633622,9.531616
1747140553418,2.2864625,-0.25857377,9.498097
1747140553435,2.2816741,-0.24899697,9.543588
1747140553439,2.27928,-0.22744916,9.545981
1747140553452,2.2864625,-0.21547815,9.510069
1747140553458,2.2744915,-0.25617957,9.498097
1747140553468,2.2768857,-0.2633622,9.510069
1747140553485,2.2649148,-0.2681506,9.598654
1747140553489,2.2505496,-0.25378537,9.577106
1747140553501,2.2601264,-0.25139117,9.522039
1747140553508,2.2816741,-0.22266077,9.512463
1747140553518,2.2816741,-0.21308395,9.481338
1747140553535,2.2720973,-0.20350714,9.469367
1747140553538,2.2744915,-0.22026655,9.488521
1747140553552,2.3080103,-0.22984336,9.517251
1747140553557,2.3008277,-0.24181437,9.534011
1747140553568,2.3223755,-0.24899697,9.517251
1747140553585,2.336741,-0.25617957,9.517251
1747140553588,2.3127987,-0.23463176,9.495703
1747140553602,2.2888567,-0.24181437,9.514857
1747140553608,2.291251,-0.24899697,9.534011
1747140553618,2.2960393,-0.22984336,9.541193
1747140553635,2.27928,-0.22505496,9.510069
1747140553638,2.303222,-0.22744916,9.495703
1747140553651,2.3199813,-0.22744916,9.5052805
1747140553658,2.3463178,-0.20350714,9.512463
1747140553671,2.3080103,-0.21787235,9.519646
1747140553685,2.2936451,-0.22505496,9.514857
1747140553688,2.27928,-0.22266077,9.5292225
1747140553701,2.267309,-0.21308395,9.517251
1747140553708,2.2888567,-0.22266077,9.5052805
1747140553719,2.2840683,-0.21787235,9.5052805
1747140553735,2.255338,-0.20829555,9.488521
1747140553737,2.2768857,-0.21787235,9.507674
1747140553752,2.291251,-0.20829555,9.507674
1747140553758,2.303222,-0.17717093,9.519646
1747140553769,2.3343468,-0.15562311,9.498097
1747140553787,2.4301147,-0.20350714,9.45979
1747140553789,2.4277205,-0.23702596,9.466972
1747140553801,2.4061728,-0.24660277,9.522039
1747140553808,2.336741,-0.272939,9.560347
1747140553818,2.2888567,-0.25857377,9.512463
1747140553834,2.2936451,-0.2753332,9.517251
1747140553837,2.2649148,-0.2753332,9.514857
1747140553852,2.3056161,-0.260968,9.5292225
1747140553858,2.3463178,-0.28491,9.531616
1747140553869,2.3870192,-0.31364042,9.541193
1747140553885,2.396596,-0.32321724,9.560347
1747140553888,2.3654714,-0.29688102,9.5795
1747140553902,2.3056161,-0.2681506,9.557953
1747140553909,2.2864625,-0.25378537,9.500492
1747140553919,2.2577322,-0.23223756,9.483732
1747140553935,2.255338,-0.21787235,9.478944
1747140553938,2.2697031,-0.24420857,9.500492
1747140553952,2.2649148,-0.23942018,9.541193
1747140553959,2.2697031,-0.22505496,9.55077
1747140553969,2.2744915,-0.24899697,9.536405
1747140553986,2.2385786,-0.20350714,9.495703
1747140553988,2.2170308,-0.20590134,9.493309
1747140554002,2.219425,-0.19153613,9.493309
1747140554008,2.2481554,-0.22266077,9.502886
1747140554019,2.2625206,-0.23942018,9.526828
1747140554035,2.2744915,-0.25139117,9.55077
1747140554038,2.303222,-0.24420857,9.538799
1747140554052,2.315193,-0.23463176,9.514857
1747140554058,2.3415294,-0.22266077,9.493309
1747140554069,2.3702598,-0.21787235,9.524434
1747140554087,2.3511062,-0.22026655,9.490914
1747140554089,2.3295584,-0.25857377,9.488521
1747140554102,2.3295584,-0.2825158,9.514857
1747140554108,2.3295584,-0.29688102,9.531616
1747140554120,2.3319526,-0.29209262,9.557953
1747140554136,2.3463178,-0.29448682,9.545981
1747140554137,2.3391352,-0.2681506,9.500492
1747140554154,2.3463178,-0.24420857,9.481338
1747140554157,2.3678656,-0.22026655,9.462184
1747140554169,2.3774424,-0.22026655,9.45979
1747140554186,2.384625,-0.23702596,9.486126
1747140554189,2.3582888,-0.2633622,9.507674
1747140554204,2.3104045,-0.24420857,9.524434
1747140554209,2.3080103,-0.25139117,9.522039
1747140554218,2.3199813,-0.25617957,9.507674
1747140554236,2.315193,-0.24899697,9.5052805
1747140554238,2.3080103,-0.23942018,9.5052805
1747140554254,2.2960393,-0.24420857,9.514857
1747140554260,2.303222,-0.22984336,9.514857
1747140554270,2.3104045,-0.22266077,9.512463
1747140554285,2.2888567,-0.23223756,9.524434
1747140554290,2.315193,-0.23942018,9.514857
1747140554302,2.315193,-0.25617957,9.519646
1747140554310,2.3080103,-0.24181437,9.517251
1747140554320,2.291251,-0.20111294,9.534011
1747140554339,2.3175871,-0.20111294,9.512463
1747140554339,2.2984335,-0.22744916,9.502886
1747140554353,2.291251,-0.22026655,9.507674
1747140554358,2.2720973,-0.21308395,9.524434
1747140554369,2.2577322,-0.19871874,9.538799
1747140554387,2.243367,-0.15083471,9.510069
1747140554388,2.2026656,-0.14844051,9.481338
1747140554403,2.1499932,-0.17477672,9.534011
1747140554408,2.087744,-0.11252748,9.474155
1747140554420,2.0757728,0.033518825,9.466972
1747140554438,2.1068976,0.076614454,9.474155
1747140554439,2.099715,0.090979666,9.306561
1747140554452,2.1428106,0.05746084,9.225159
1747140554458,2.2577322,0.045489833,9.373599
1747140554470,2.3798366,0.0023942017,9.445425
1747140554486,2.4612393,-0.11252748,9.512463
1747140554488,2.5139117,-0.22026655,9.584289
1747140554503,2.5234885,-0.2657564,9.627384
1747140554509,2.552219,-0.2657564,9.620202
1747140554521,2.5953147,-0.22984336,9.572318
1747140554538,2.6719291,-0.272939,9.500492
1747140554538,2.7126305,-0.29927522,9.440637
1747140554554,2.7150247,-0.33758244,9.445425
1747140554559,2.741361,-0.38307226,9.526828
1747140554570,2.7389667,-0.39264908,9.557953
1747140554586,2.743755,-0.38067806,9.543588
1747140554587,2.707842,-0.39025488,9.481338
1747140554604,2.6360161,-0.4285621,9.399935
1747140554608,2.5498247,-0.48841715,9.380781
1747140554619,2.4779987,-0.50038815,9.481338
1747140554638,2.4660277,-0.48123455,9.510069
1747140554638,2.4708161,-0.45729253,9.498097
1747140554653,2.566584,-0.4213795,9.435848
1747140554658,2.6671407,-0.38307226,9.380781
1747140554670,2.7629087,-0.3184288,9.299378
1747140554686,2.8634653,-0.2753332,9.26586
1747140554688,2.920926,-0.25378537,9.313744
1747140554704,2.9496565,-0.25617957,9.325715
1747140554707,2.966416,-0.2681506,9.325715
1747140554720,3.0262709,-0.2801216,9.337686
1747140554737,3.0813377,-0.29209262,9.378387
1747140554737,3.1723173,-0.25617957,9.399935
1747140554753,3.2992098,-0.23463176,9.380781
1747140554758,3.3925838,-0.20829555,9.337686
1747140554770,3.478775,-0.20350714,9.289802
1747140554788,3.5936968,-0.18914193,9.268254
1747140554788,3.7253778,-0.22026655,9.256283
1747140554803,3.7828386,-0.25378537,9.29459
1747140554808,3.892972,-0.33039984,9.306561
1747140554820,3.9743748,-0.40222588,9.301773
1747140554836,4.0462008,-0.50038815,9.325715
1747140554838,4.084508,-0.5482722,9.366416
1747140554853,4.1036615,-0.5554548,9.402329
1747140554858,4.0414124,-0.49799395,9.392753
1747140554872,3.8738184,-0.4213795,9.306561
1747140554887,3.655946,-0.320823,9.237129
1747140554888,3.4715924,-0.20111294,9.225159
1747140554902,3.2585084,-0.10295067,9.268254
1747140554909,3.0382419,-0.0047884034,9.273043
1747140554921,2.8778305,0.076614454,9.285013
1747140554937,2.755726,0.17477672,9.296985
1747140554937,2.6240451,0.23223756,9.316138
1747140554953,2.5210943,0.30166942,9.308955
1747140554959,2.4157495,0.36152446,9.332897
1747140554970,2.3175871,0.44771573,9.342474
1747140554986,2.2697031,0.51954174,9.354445
1747140554988,2.2170308,0.5386954,9.320927
1747140555003,2.1787236,0.5674258,9.316138
1747140555008,2.1571758,0.58418524,9.349657
1747140555020,2.1428106,0.56982,9.397541
1747140555037,2.1978772,0.5650316,9.471761
1747140555038,2.255338,0.5650316,9.478944
1747140555054,2.3702598,0.5793968,9.423877
1747140555058,2.492364,0.521936,9.320927
1747140555070,2.6910827,0.4357447,9.361628
1747140555087,2.7940333,0.36152446,9.45979
1747140555087,2.8634653,0.3184288,9.560347
1747140555105,2.8921957,0.32561144,9.660903
1747140555108,2.8874073,0.39504328,9.713575
1747140555122,2.8203697,0.49799395,9.577106
1747140555137,2.7150247,0.5602432,9.426271
1747140555137,2.6647465,0.63206923,9.375993
1747140555154,2.6168625,0.6895301,9.4143
1747140555158,2.4827871,0.6751649,9.450213
1747140555170,2.3798366,0.7206547,9.476549
1747140555187,2.2960393,0.78290397,9.565135
1747140555188,2.2577322,0.8283938,9.641749
1747140555203,2.171541,0.94570965,9.5795
1747140555209,2.0494366,1.0079589,9.498097
1747140555222,1.9560628,1.0845734,9.469367
1747140555237,1.8674773,1.103727,9.500492
1747140555238,1.7836803,1.1540052,9.545981
1747140555254,1.6927006,1.1611878,9.577106
1747140555260,1.6256629,1.1468226,9.613019
1747140555272,1.5610195,1.1180922,9.648932
1747140555277,1.508347,1.0821792,9.5795
1747140555289,1.448492,1.0462662,9.610625
1747140555304,1.3718776,1.067814,9.644144
1747140555308,1.283292,1.0630256,9.651326
1747140555321,1.1923125,1.0606314,9.658509
1747140555337,1.1611878,1.055843,9.648932
1747140555338,1.0965444,1.0007763,9.59626
1747140555354,1.0965444,0.8738836,9.507674
1747140555358,1.1013328,0.7158663,9.498097
1747140555370,1.0726024,0.5793968,9.569923
1747140555378,0.9816227,0.46208093,9.627384
1747140555388,0.8858546,0.38307226,9.680057
1747140555403,0.7565677,0.39264908,9.660903
1747140555409,0.6727707,0.40701428,9.5795
1747140555421,0.6991069,0.37349546,9.447819
1747140555437,0.7781156,0.24420857,9.361628
1747140555438,0.91697925,0.16998832,9.510069
1747140555453,1.0462662,0.1316811,9.725547
1747140555459,1.0845734,0.18195933,9.962572
1747140555471,1.0199299,0.37110126,10.192416
1747140555477,0.93134445,0.50996494,9.979332
1747140555488,0.8690952,0.58418524,9.814132
1747140555504,0.81642276,0.6607997,9.876381
1747140555508,0.7374141,0.7445967,10.043976
1747140555520,0.6464345,0.82360536,10.132561
1747140555538,0.5434838,0.8714894,10.0751
1747140555538,0.4405331,0.79966336,9.873987
1747140555554,0.33039984,0.80205756,9.905111
1747140555557,0.20350714,0.82599956,9.897929
1747140555570,0.079008654,0.85473,9.759066
1747140555578,-0.0047884034,0.8714894,9.761459
1747140555588,-0.11492168,0.8834604,9.723152
1747140555604,-0.18914193,0.9648633,9.620202
1747140555608,-0.23223756,1.0103531,9.5795
1747140555621,-0.18914193,1.0534488,9.613019
1747140555637,-0.088585466,1.0223241,9.682451
1747140555637,0.12689269,0.9552865,9.751883
1747140555654,0.30645782,0.91219085,9.634567
1747140555658,0.4237737,0.7757214,9.397541
1747140555671,0.36152446,0.6991069,9.282619
1747140555678,0.19632454,0.7182605,9.500492
1747140555688,0.055066638,0.7733272,9.601048
1747140555705,-0.06464344,0.80684596,9.45979
1747140555708,-0.12210429,0.8595184,9.22037
1747140555722,-0.107739076,0.878672,9.150938
1747140555728,-0.04309563,0.82121116,9.122208
1747140555738,0.05746084,0.7158663,9.07193
1747140555753,0.12928689,0.62249243,9.31135
1747140555758,0.095768064,0.5650316,9.498097
1747140555771,-0.031124622,0.5793968,9.538799
1747140555779,-0.16759412,0.61530983,9.455002
1747140555788,-0.24899697,0.6440403,9.397541
1747140555804,-0.29209262,0.6727707,9.368811
1747140555808,-0.33518824,0.6727707,9.359234
1747140555820,-0.31603462,0.6368576,9.452607
1747140555838,-0.2705448,0.5291186,9.694422
1747140555838,-0.17956513,0.45968673,9.929053
1747140555854,-0.06703765,0.4309563,10.048764
1747140555859,0.055066638,0.4189853,9.907506
1747140555871,0.14604631,0.44771573,9.749489
1747140555878,0.19871874,0.4333505,9.591472
1747140555889,0.22266077,0.36391866,9.5795
1747140555905,0.2633622,0.31364042,9.7447
1747140555908,0.29688102,0.22984336,9.950602
1747140555921,0.4141969,0.1604115,10.063129
1747140555928,0.521936,0.1388637,9.972149
1747140555938,0.6655881,0.15801731,10.003274
1747140555954,0.79248077,0.23223756,9.86441
1747140555959,0.8283938,0.3184288,9.754277
1747140555972,0.8379706,0.4189853,9.727941
1747140555978,0.89782566,0.5363012,9.759066
1747140555988,0.91697925,0.60333884,9.466972
1747140556004,1.0702082,0.62728083,9.445425
1747140556009,1.2234371,0.5674258,9.56753
1747140556022,1.3790601,0.56982,9.591472
1747140556028,1.5346833,0.5506664,9.629779
1747140556038,1.6089035,0.59855044,9.766248
1747140556054,1.6328455,0.6488287,9.9434185
1747140556058,1.553837,0.6967127,9.773431
1747140556072,1.4197617,0.7110779,9.486126
1747140556078,1.2665327,0.7565677,9.464579
1747140556088,1.1109096,0.7637503,9.641749
1747140556104,0.9504981,0.8283938,9.648932
1747140556109,0.8451532,0.8714894,9.713575
1747140556122,0.7206547,0.93373865,9.672874
1747140556128,0.6584055,0.9959879,9.692028
1747140556138,0.6392518,1.0247183,9.732729
1747140556155,0.62967503,1.0295067,9.83568
1747140556158,0.63206923,0.90740246,9.883564
1747140556171,0.6775591,0.78290397,9.850045
1747140556178,0.7278373,0.6871359,10.020034
1747140556189,0.81642276,0.6464345,10.149321
1747140556204,0.8379706,0.6943185,9.95539
1747140556209,0.85473,0.7757214,9.771036
1747140556222,0.8403648,0.8403648,9.701605
1747140556228,0.79008657,0.89543146,9.589077
1747140556238,0.6895301,0.94810385,9.639356
1747140556254,0.62728083,0.9792285,9.660903
1747140556257,0.62009823,0.9744401,9.68724
1747140556273,0.7015011,0.94092125,9.658509
1747140556279,0.830788,0.8714894,9.605837
1747140556288,0.92655605,0.81881696,9.548376
1747140556305,1.0223241,0.7445967,9.644144
1747140556309,1.0175357,0.7158663,9.785401
1747140556321,0.93852705,0.7254431,9.828497
1747140556328,0.80924016,0.7613561,9.706393
1747140556338,0.6536171,0.7757214,9.632173
1747140556354,0.5482722,0.81402856,9.713575
1747140556358,0.46686932,0.81163436,9.684845
1747140556371,0.51714754,0.79726917,9.627384
1747140556377,0.6392518,0.7565677,9.775825
1747140556390,0.7517793,0.6919243,9.854834
1747140556405,0.81642276,0.60573304,9.787796
1747140556408,0.80445176,0.60094464,9.739912
1747140556422,0.7374141,0.59376204,9.802161
1747140556428,0.60094464,0.62967503,9.821315
1747140556439,0.46686932,0.6488287,9.780613
1747140556455,0.36870706,0.7062895,9.751883
1747140556458,0.36391866,0.80205756,9.881169
1747140556472,0.38067806,0.842759,9.914688
1747140556477,0.4381389,0.80684596,9.771036
1747140556489,0.50757074,0.7062895,9.610625
1747140556506,0.5482722,0.6368576,9.610625
1747140556508,0.557849,0.51714754,9.692028
1747140556522,0.5386954,0.36152446,9.751883
1747140556529,0.48362875,0.23223756,9.809343
1747140556538,0.45489833,0.19153613,9.823709
1747140556555,0.48123455,0.1316811,9.749489
1747140556558,0.521936,0.07182605,9.792584
1747140556571,0.63206923,-0.035913024,9.859622
1747140556578,0.62488663,-0.12689269,9.845257
1747140556589,0.5793968,-0.21787235,9.797373
1747140556606,0.51235914,-0.30406362,10.029611
1747140556609,0.5243302,-0.37828386,10.118196
