timestamp,x,y,z
1747140599570,1.7068136,-0.20584282,9.65478
1747140599586,1.7059094,-0.20431823,9.654973
1747140599588,1.7054386,-0.20301203,9.655084
1747140599604,1.7053628,-0.20179161,9.655123
1747140599608,1.7055231,-0.20056221,9.655121
1747140599622,1.7058964,-0.19939688,9.655078
1747140599639,1.7060357,-0.19823714,9.655078
1747140599639,1.7060158,-0.19701792,9.655106
1747140599653,1.7058338,-0.19601354,9.655159
1747140599658,1.7053077,-0.19513358,9.65527
1747140599670,1.7047971,-0.19443326,9.655374
1747140599685,1.7042043,-0.19376689,9.655492
1747140599690,1.7039636,-0.19313024,9.655547
1747140599704,1.7039487,-0.19239534,9.655564
1747140599709,1.7039846,-0.19186887,9.655569
1747140599720,1.7042893,-0.19128811,9.655526
1747140599738,1.7047129,-0.19073208,9.655463
1747140599738,1.7052472,-0.19048798,9.655373
1747140599753,1.7057819,-0.19019839,9.655285
1747140599757,1.706151,-0.19001044,9.655223
1747140599770,1.7061825,-0.1898051,9.655222
1747140599786,1.7059948,-0.18990602,9.655252
1747140599788,1.7056521,-0.1903317,9.655305
1747140599804,1.7051294,-0.19073561,9.65539
1747140599808,1.7044225,-0.19102593,9.655508
1747140599820,1.7036493,-0.19119912,9.655642
1747140599837,1.7031118,-0.19120272,9.655736
1747140599837,1.7025436,-0.19133812,9.655833
1747140599854,1.7019011,-0.19222644,9.655929
1747140599860,1.7024019,-0.19481604,9.655788
1747140599870,1.7034222,-0.19782944,9.655548
1747140599887,1.7043626,-0.19976902,9.655342
1747140599888,1.7049718,-0.19972642,9.655235
1747140599903,1.7049371,-0.1986219,9.655264
1747140599908,1.7042992,-0.19776423,9.655394
1747140599920,1.7032344,-0.19824944,9.655572
1747140599939,1.7018192,-0.19993567,9.6557865
1747140599939,1.7001753,-0.20206441,9.656033
1747140599953,1.6985149,-0.2035911,9.656292
1747140599958,1.6968882,-0.20406748,9.656569
1747140599971,1.6954727,-0.20357491,9.656827
1747140599987,1.6943586,-0.20309062,9.657033
1747140599988,1.693885,-0.2032266,9.657113
1747140600006,1.6938795,-0.2043352,9.657091
1747140600008,1.6944295,-0.20596755,9.65696
1747140600021,1.6955409,-0.20724407,9.656737
1747140600027,1.6968654,-0.20793478,9.65649
1747140600037,1.6981997,-0.2081935,9.656249
1747140600053,1.6994365,-0.2084949,9.656025
1747140600058,1.7004651,-0.20883524,9.655837
1747140600069,1.7009208,-0.20904407,9.655752
1747140600078,1.7008073,-0.20948249,9.655763
1747140600088,1.700891,-0.21030167,9.65573
1747140600104,1.7013283,-0.21147275,9.655627
1747140600109,1.7024307,-0.21267566,9.655407
1747140600121,1.7039965,-0.21319972,9.655119
1747140600137,1.7055094,-0.21308595,9.654855
1747140600137,1.7068814,-0.2125262,9.654624
1747140600154,1.708067,-0.21202014,9.654426
1747140600158,1.7088784,-0.21199654,9.654283
1747140600171,1.7097465,-0.21257582,9.654117
1747140600187,1.7104722,-0.21345277,9.653969
1747140600188,1.7111436,-0.21395686,9.653838
1747140600203,1.7111769,-0.21429394,9.653825
1747140600208,1.7105237,-0.21451595,9.653935
1747140600221,1.7090758,-0.21479839,9.654186
1747140600236,1.7072185,-0.21531796,9.654503
1747140600238,1.705086,-0.21587081,9.654867
1747140600254,1.7032042,-0.21646737,9.655186
1747140600258,1.7014972,-0.21713206,9.655473
1747140600271,1.6997881,-0.21780871,9.655758
1747140600288,1.6980352,-0.21844465,9.656053
1747140600288,1.6961967,-0.21896464,9.6563635
1747140600302,1.6944159,-0.21957554,9.656662
1747140600308,1.6924605,-0.22026198,9.65699
1747140600322,1.6903669,-0.22122568,9.657334
1747140600338,1.6882665,-0.22210374,9.657681
1747140600338,1.6864032,-0.22267202,9.657994
1747140600353,1.6850809,-0.22288094,9.658219
1747140600358,1.6840777,-0.22285883,9.658395
1747140600371,1.683555,-0.22269882,9.658489
1747140600387,1.6836028,-0.22260538,9.6584835
1747140600388,1.6840829,-0.2225461,9.6584015
1747140600404,1.6853191,-0.22238378,9.65819
1747140600410,1.6869386,-0.22210367,9.657914
1747140600422,1.6889309,-0.22153892,9.657578
1747140600437,1.6911337,-0.22053145,9.657216
1747140600438,1.693399,-0.21955264,9.656841
1747140600454,1.6956098,-0.21894923,9.6564665
1747140600458,1.6977531,-0.21844956,9.656101
1747140600471,1.6994635,-0.21782024,9.655815
1747140600486,1.7008332,-0.21664165,9.655601
1747140600488,1.7017345,-0.21515155,9.655475
1747140600504,1.7019455,-0.21398629,9.655463
1747140600508,1.7017086,-0.21369436,9.655512
1747140600521,1.7016561,-0.21439713,9.655506
1747140600536,1.7021323,-0.21580727,9.65539
1747140600538,1.7029073,-0.21657205,9.655236
1747140600555,1.7033596,-0.21548872,9.655181
1747140600559,1.7031327,-0.21286038,9.655279
1747140600572,1.7023224,-0.20990476,9.655487
1747140600588,1.7008144,-0.20820464,9.655789
1747140600588,1.6977617,-0.20825851,9.656325
1747140600605,1.6942228,-0.20930605,9.656924
1747140600608,1.689977,-0.21030386,9.657646
1747140600621,1.6855192,-0.21031028,9.658425
1747140600627,1.6812674,-0.20920017,9.65919
1747140600638,1.6778558,-0.20777257,9.659815
1747140600654,1.6755788,-0.20682342,9.66023
1747140600657,1.674917,-0.20746988,9.660331
1747140600671,1.6751783,-0.20845874,9.660264
1747140600677,1.6761258,-0.20919333,9.660084
1747140600688,1.6771702,-0.20930691,9.6599
1747140600705,1.6781055,-0.20875874,9.65975
1747140600709,1.6788002,-0.20787422,9.659648
1747140600721,1.6790444,-0.20692836,9.659626
1747140600738,1.6785858,-0.20601884,9.659725
1747140600738,1.6775259,-0.20514798,9.659927
1747140600754,1.6765311,-0.20440674,9.660116
1747140600758,1.6755648,-0.2035078,9.660303
1747140600772,1.6746861,-0.20211689,9.660484
1747140600778,1.6743293,-0.19963454,9.660598
1747140600789,1.6742383,-0.19588877,9.66069
1747140600805,1.6749164,-0.19172797,9.660656
1747140600808,1.6764396,-0.18842462,9.660458
1747140600822,1.6768671,-0.18163784,9.660513
1747140600828,1.6740073,-0.17431648,9.661143
1747140600839,1.6675234,-0.1656296,9.662417
1747140600854,1.6575146,-0.15591219,9.664302
1747140600858,1.6446636,-0.14644149,9.666644
1747140600871,1.6300869,-0.13847962,9.669231
1747140600889,1.6147251,-0.13233551,9.671894
1747140600889,1.5996636,-0.12673262,9.674472
1747140600905,1.584928,-0.11951911,9.676989
1747140600908,1.5698191,-0.109147884,9.679573
1747140600921,1.554848,-0.09517779,9.682137
1747140600927,1.5394595,-0.07782425,9.684751
1747140600938,1.5219771,-0.057887267,9.687654
1747140600954,1.5014592,-0.0360313,9.690961
1747140600959,1.4787875,-0.012987729,9.694504
1747140600972,1.4548283,0.010636636,9.698131
1747140600979,1.4306,0.033231076,9.701684
1747140600990,1.4076594,0.052369017,9.704954
1747140601005,1.385387,0.06892079,9.7080555
1747140601008,1.362634,0.0837464,9.711159
1747140601022,1.3381276,0.09772846,9.714435
1747140601028,1.3104138,0.11139672,9.718065
1747140601037,1.2784897,0.12474003,9.722155
1747140601054,1.2422901,0.13745987,9.726675
1747140601058,1.2027376,0.14878075,9.731479
1747140601074,1.160261,0.15746312,9.736498
1747140601078,1.1155267,0.16206662,9.741649
1747140601088,1.0691466,0.16184336,9.746852
1747140601105,1.0213164,0.15678865,9.752062
1747140601109,0.9723035,0.14798206,9.757209
1747140601121,0.9229101,0.13647778,9.762172
1747140601129,0.8732837,0.12254229,9.766921
1747140601138,0.82480454,0.10664499,9.77132
1747140601154,0.7794535,0.09032284,9.7752075
1747140601158,0.73853034,0.07463034,9.778517
1747140601172,0.7022324,0.05993905,9.781292
1747140601178,0.6705878,0.046461854,9.783586
1747140601188,0.6430016,0.03382778,9.785489
1747140601205,0.6180544,0.022519382,9.787128
1747140601208,0.59267366,0.012830092,9.788716
1747140601222,0.5646832,0.0053054313,9.790378
1747140601229,0.53382766,-6.750132E-4,9.7921095
1747140601239,0.50112265,-0.0060722143,9.793837
1747140601255,0.46827635,-0.012176742,9.795456
1747140601258,0.43773195,-0.018773273,9.796858
1747140601272,0.41170585,-0.024708353,9.797973
1747140601279,0.39103323,-0.02833996,9.79881
1747140601288,0.3767126,-0.029734254,9.799366
1747140601305,0.3692283,-0.029946728,9.799651
1747140601310,0.3727565,-0.03157305,9.799512
1747140601324,0.38313222,-0.034786087,9.799102
1747140601327,0.39793643,-0.038913842,9.798496
1747140601338,0.41473195,-0.04299458,9.797782
1747140601356,0.43227255,-0.046694312,9.797007
1747140601357,0.45057163,-0.05079393,9.796162
1747140601372,0.47001344,-0.05635171,9.795218
1747140601378,0.49171174,-0.064911485,9.7941
1747140601390,0.5165883,-0.07722486,9.792729
1747140601405,0.5437271,-0.09298388,9.791123
1747140601408,0.5726298,-0.11050101,9.789293
1747140601424,0.60187894,-0.12747505,9.787333
1747140601429,0.6299717,-0.14241584,9.785358
1747140601440,0.65715176,-0.15493964,9.7833805
1747140601455,0.68387854,-0.16566241,9.781372
1747140601458,0.711572,-0.17556064,9.779224
1747140601473,0.7435489,-0.18457691,9.776679
1747140601478,0.7792691,-0.19301394,9.773734
1747140601490,0.818472,-0.20158935,9.770355
1747140601505,0.85922724,-0.21183807,9.766639
1747140601510,0.90019727,-0.22458069,9.762663
1747140601523,0.93968654,-0.23851095,9.758611
1747140601529,0.97644717,-0.25198787,9.7546625
1747140601538,1.0103301,-0.26375383,9.7509
1747140601557,1.0421776,-0.27341557,9.747281
1747140601558,1.0718559,-0.28110054,9.743844
1747140601572,1.0998392,-0.28738454,9.740541
1747140601578,1.1268568,-0.29339492,9.737274
1747140601589,1.153077,-0.3006387,9.733982
1747140601605,1.1792104,-0.31018877,9.730552
1747140601609,1.2057341,-0.32138792,9.726936
1747140601622,1.2330247,-0.33055887,9.723207
1747140601628,1.2598473,-0.3356157,9.719595
1747140601639,1.2857664,-0.33671132,9.716163
1747140601655,1.3112272,-0.33625185,9.712775
1747140601657,1.3354121,-0.3376562,9.709431
1747140601672,1.3578453,-0.34322464,9.706124
1747140601678,1.3787419,-0.35305277,9.702825
1747140601689,1.3979713,-0.36501712,9.69963
1747140601706,1.4166713,-0.37645292,9.69648
1747140601707,1.4357016,-0.38602954,9.693303
1747140601723,1.4561855,-0.39445052,9.689908
1747140601728,1.4795903,-0.40407002,9.685966
1747140601740,1.5058968,-0.4171776,9.6813545
1747140601756,1.5344113,-0.43358827,9.676154
1747140601758,1.5647202,-0.4516123,9.670475
1747140601774,1.595735,-0.4689767,9.664578
1747140601779,1.6278404,-0.48372373,9.658495
1747140601789,1.662664,-0.4948253,9.6519985
1747140601808,1.6989528,-0.5017213,9.645322
1747140601809,1.7337344,-0.508674,9.638765
1747140601823,1.766803,-0.5172294,9.632303
1747140601829,1.7976699,-0.52681404,9.62607
1747140601839,1.82442,-0.53611255,9.620523
1747140601855,1.8460675,-0.5441308,9.615942
1747140601857,1.8646272,-0.55046564,9.6119995
1747140601874,1.8797847,-0.55492336,9.60879
1747140601879,1.8920214,-0.55718946,9.606257
1747140601889,1.9040674,-0.55631083,9.603928
1747140601905,1.9171337,-0.550746,9.601649
1747140601908,1.9313155,-0.5404672,9.59939
1747140601923,1.9477069,-0.5259767,9.596884
1747140601928,1.9667432,-0.50937307,9.593896
1747140601939,1.9881998,-0.49398974,9.590278
1747140601955,2.0119038,-0.4825212,9.5859165
1747140601958,2.0337048,-0.475194,9.581681
1747140601974,2.0506098,-0.4655904,9.578549
1747140601978,2.0637124,-0.45134133,9.576418
1747140601989,2.074046,-0.43421003,9.574977
1747140602006,2.0834177,-0.41864055,9.573635
1747140602007,2.094948,-0.40875214,9.571547
1747140602023,2.1078026,-0.40515408,9.568876
1747140602028,2.1191351,-0.40443584,9.566404
1747140602039,2.1272402,-0.4016372,9.564723
1747140602056,2.132107,-0.39279532,9.564006
1747140602058,2.1349862,-0.37726098,9.56399
1747140602074,2.1387985,-0.35803628,9.563876
1747140602078,2.1463034,-0.34012568,9.56285
1747140602090,2.1579745,-0.32789373,9.56065
1747140602106,2.1738145,-0.32397586,9.557194
1747140602109,2.1916902,-0.32885158,9.552943
1747140602122,2.208209,-0.34188646,9.548681
1747140602129,2.2213974,-0.35558447,9.545121
1747140602142,2.229945,-0.36928317,9.542607
1747140602156,2.2349594,-0.38501945,9.540812
1747140602157,2.2349987,-0.40504313,9.539973
1747140602173,2.2314131,-0.43043572,9.539701
1747140602178,2.227106,-0.45674396,9.539484
1747140602190,2.2211826,-0.48410806,9.539516
1747140602206,2.2123575,-0.51177174,9.540123
1747140602209,2.1966016,-0.53824186,9.542307
1747140602224,2.1715987,-0.56627965,9.546407
1747140602228,2.1390476,-0.60082096,9.551642
1747140602239,2.102535,-0.6427832,9.557016
1747140602257,2.0634153,-0.6891066,9.562314
1747140602257,2.021975,-0.734862,9.567758
1747140602274,1.9781815,-0.77506536,9.573738
1747140602277,1.9350317,-0.8051375,9.580072
1747140602290,1.8913295,-0.83161277,9.586536
1747140602306,1.8468517,-0.85774696,9.592903
1747140602308,1.8008922,-0.8853346,9.5991335
1747140602324,1.7519536,-0.91464114,9.605439
1747140602330,1.700467,-0.9447068,9.61178
1747140602339,1.6476563,-0.9720317,9.618252
1747140602357,1.5952454,-0.988295,9.625427
1747140602358,1.5359874,-1.0045092,9.633385
1747140602373,1.487577,-1.0254123,9.638777
1747140602377,1.4441121,-1.0510485,9.642625
1747140602390,1.3973051,-1.0738446,9.647009
1747140602406,1.3435398,-1.0860012,9.653283
1747140602408,1.2819269,-1.0925472,9.660921
1747140602424,1.2192473,-1.0981402,9.668397
1747140602428,1.165982,-1.1072268,9.67393
1747140602439,1.139313,-1.1192871,9.675719
1747140602457,1.1243745,-1.1273177,9.676535
1747140602458,1.10348,-1.127752,9.678889
1747140602473,1.0694426,-1.1186818,9.683761
1747140602478,1.0378685,-1.1033835,9.688951
1747140602490,1.0146184,-1.0881928,9.6931305
1747140602506,0.9937791,-1.0768455,9.696556
1747140602508,0.9730038,-1.0683669,9.6996
1747140602524,0.95139676,-1.0601302,9.702647
1747140602528,0.9242359,-1.0511895,9.7062435
1747140602540,0.89176583,-1.0405347,9.710428
1747140602558,0.8608926,-1.0274168,9.714611
1747140602558,0.8326601,-1.0111628,9.718776
1747140602575,0.8034205,-0.99158,9.723254
1747140602578,0.77015615,-0.96991175,9.72813
1747140602590,0.73674613,-0.94840133,9.732838
1747140602608,0.7027702,-0.9310173,9.737027
1747140602609,0.6662455,-0.9177327,9.740856
1747140602624,0.6290213,-0.90664434,9.744369
1747140602629,0.5893198,-0.8953306,9.747895
1747140602641,0.54374516,-0.88301706,9.751667
1747140602656,0.49289948,-0.8722166,9.755341
1747140602658,0.44042483,-0.86588633,9.758414
1747140602675,0.38844684,-0.86434585,9.760758
1747140602678,0.33778352,-0.86387515,9.762684
1747140602691,0.28853133,-0.8583931,9.764748
1747140602707,0.23940602,-0.8439242,9.767337
1747140602708,0.18966596,-0.8219745,9.770301
1747140602723,0.13778575,-0.79629153,9.773296
1747140602729,0.082945846,-0.77024,9.776003
1747140602742,0.023464663,-0.745456,9.778248
1747140602756,-0.039593797,-0.7202432,9.780086
1747140602757,-0.10693174,-0.68979347,9.781775
1747140602774,-0.174579,-0.6548245,9.783206
1747140602778,-0.24213754,-0.6168667,9.784234
1747140602790,-0.31374258,-0.5777112,9.784591
1747140602807,-0.3917956,-0.5378751,9.784047
1747140602808,-0.47155693,-0.4970375,9.782688
1747140602824,-0.5481453,-0.45569602,9.780709
1747140602829,-0.6189023,-0.4155266,9.778276
1747140602841,-0.68226177,-0.37892815,9.775547
1747140602857,-0.73811847,-0.34753692,9.772655
1747140602858,-0.79043305,-0.32127836,9.769462
1747140602875,-0.8399635,-0.29959178,9.766017
1747140602877,-0.8859959,-0.2822361,9.762466
1747140602890,-0.92872727,-0.2695745,9.758851
1747140602907,-0.96921813,-0.26144743,9.755135
1747140602908,-1.0060143,-0.25614038,9.75155
1747140602924,-1.037338,-0.25110963,9.748398
1747140602929,-1.06471,-0.24108985,9.745699
1747140602941,-1.0920293,-0.22733073,9.743007
1747140602957,-1.1177752,-0.21067828,9.74046
1747140602958,-1.1442481,-0.19391222,9.737735
1747140602974,-1.1748025,-0.17786907,9.734402
1747140602978,-1.2134154,-0.1624191,9.729935
1747140602990,-1.2574539,-0.14782591,9.724574
1747140603008,-1.3005198,-0.13511293,9.719093
1747140603009,-1.3381815,-0.12507343,9.714114
1747140603025,-1.3723247,-0.11655725,9.7094555
1747140603028,-1.4082031,-0.10635201,9.704433
1747140603040,-1.4513587,-0.09121201,9.698228
1747140603058,-1.5027887,-0.06869915,9.690577
1747140603058,-1.5633321,-0.03926314,9.681159
1747140603076,-1.6315203,-0.007150822,9.669978
1747140603078,-1.7029086,0.022055546,9.6576395
1747140603090,-1.7686775,0.042270504,9.645744
1747140603108,-1.8275639,0.059103932,9.634671
1747140603109,-1.8835292,0.07555018,9.623772
1747140603124,-1.9356185,0.09203005,9.613287
1747140603130,-1.9837452,0.106366694,9.603324
1747140603141,-2.027643,0.11752478,9.594021
1747140603157,-2.0660367,0.12635697,9.585713
1747140603158,-2.0972917,0.13503617,9.578806
1747140603174,-2.1215222,0.14397775,9.573338
1747140603178,-2.1423328,0.1516724,9.5685835
1747140603190,-2.1644068,0.15564817,9.56355
1747140603197,-2.1908653,0.15345606,9.557559
1747140603208,-2.219743,0.14360146,9.551047
1747140603226,-2.2492645,0.12762816,9.544365
1747140603228,-2.2779293,0.10958799,9.537788
1747140603241,-2.3065963,0.09699038,9.531033
1747140603257,-2.3353372,0.08903233,9.524109
1747140603258,-2.3653786,0.08288316,9.516747
1747140603274,-2.3969443,0.07493885,9.508912
1747140603277,-2.4327338,0.06391893,9.4999
1747140603291,-2.4778488,0.05052644,9.488314
1747140603308,-2.5303485,0.03612382,9.474514
1747140603309,-2.5802863,0.023702435,9.461075
1747140603325,-2.6235306,0.013260464,9.449195
1747140603328,-2.6594565,0.0023312925,9.439156
1747140603341,-2.6856618,-0.011909853,9.431726
1747140603348,-2.7046647,-0.030365327,9.426252
1747140603357,-2.7239454,-0.052099533,9.420605
1747140603374,-2.7496254,-0.075423926,9.412982
1747140603378,-2.7851353,-0.09829233,9.402327
1747140603391,-2.8293025,-0.11917437,9.388889
1747140603398,-2.8713014,-0.13784298,9.375874
1747140603408,-2.8945749,-0.15783472,9.368399
1747140603425,-2.9096334,-0.18247876,9.363286
1747140603428,-2.918814,-0.21029009,9.359844
1747140603441,-2.927168,-0.23688875,9.356599
1747140603458,-2.9390686,-0.25884706,9.352285
1747140603458,-2.953886,-0.2751755,9.347149
1747140603474,-2.9663353,-0.2874005,9.342838
1747140603478,-2.9695299,-0.29835078,9.34148
1747140603491,-2.9603894,-0.31222865,9.343927
1747140603497,-2.9406075,-0.3321651,9.349485
1747140603509,-2.915712,-0.35702357,9.356363
1747140603524,-2.8910303,-0.3828511,9.362999
1747140603528,-2.86752,-0.4049201,9.369298
1747140603541,-2.8404272,-0.42013058,9.376878
1747140603558,-2.8018653,-0.42942595,9.388052
1747140603558,-2.7418196,-0.43798774,9.405369
1747140603575,-2.6436706,-0.45603937,9.432572
1747140603578,-2.5296605,-0.4809149,9.462553
1747140603594,-2.4101114,-0.5073683,9.49233
1747140603597,-2.2930975,-0.5275017,9.52018
1747140603609,-2.1703665,-0.5356756,9.548452
1747140603624,-2.0269911,-0.53216875,9.580109
1747140603628,-1.8590083,-0.5242492,9.6145525
1747140603641,-1.6751525,-0.5238346,9.648308
1747140603658,-1.4885999,-0.53906554,9.678009
1747140603658,-1.3088871,-0.56747156,9.702328
1747140603675,-1.1459289,-0.59878325,9.721044
1747140603677,-0.9966114,-0.62291366,9.7359705
1747140603691,-0.8475604,-0.6365401,9.749197
1747140603710,-0.69307595,-0.6439268,9.760911
1747140603710,-0.53288233,-0.6534134,9.770336
1747140603725,-0.38380742,-0.67219293,9.776054
1747140603729,-0.2457247,-0.6903988,9.779231
1747140603742,-0.13749008,-0.70537525,9.780283
1747140603758,-0.032007232,-0.71768755,9.780301
1747140603758,0.0849042,-0.73149425,9.778962
1747140603775,0.21958134,-0.7492025,9.775524
1747140603778,0.3562924,-0.76970035,9.769903
1747140603791,0.48450595,-0.78757703,9.762959
1747140603798,0.60882807,-0.79739124,9.755198
1747140603808,0.73074013,-0.7984406,9.7467375
1747140603826,0.8563758,-0.7930818,9.736941
1747140603828,0.9880342,-0.7857127,9.725062
1747140603843,1.1159889,-0.78186136,9.711521
1747140603848,1.2364311,-0.7847218,9.6966915
1747140603858,1.3509679,-0.79334295,9.6806965
1747140603873,1.4594749,-0.8045193,9.664009
1747140603878,1.5614974,-0.8152093,9.647152
1747140603892,1.6584514,-0.82423246,9.63019
1747140603898,1.7490748,-0.8318179,9.613491
1747140603908,1.8361862,-0.8403313,9.596491
1747140603925,1.9238987,-0.84981203,9.578456
1747140603929,2.0080907,-0.8593939,9.560304
1747140603942,2.0826902,-0.87028646,9.543343
1747140603958,2.1482892,-0.88410634,9.527518
1747140603958,2.2095387,-0.90105015,9.5119095
1747140603975,2.2691915,-0.921184,9.495924
1747140603978,2.3286793,-0.9430837,9.479358
1747140603991,2.383703,-0.963542,9.463611
1747140603998,2.4280503,-0.97854096,9.4507885
1747140604009,2.4595182,-0.9864558,9.441824
1747140604026,2.479693,-0.9905026,9.436122
1747140604027,2.493493,-0.9961308,9.431892
1747140604041,2.510633,-1.0052811,9.4263735
1747140604049,2.5371768,-1.0154194,9.418176
1747140604059,2.5671954,-1.0199052,9.409553
1747140604075,2.5907743,-1.0189881,9.403187
1747140604078,2.6074326,-1.0138787,9.399135
1747140604091,2.618322,-1.0060519,9.396948
1747140604097,2.6231205,-0.9967487,9.396601
1747140604109,2.6200926,-0.98703843,9.398471
1747140604125,2.612032,-0.975289,9.40194
1747140604128,2.602419,-0.9587895,9.4063015
1747140604142,2.597101,-0.93577373,9.410089
1747140604149,2.6046445,-0.90759534,9.410764
1747140604158,2.624269,-0.8788043,9.408044
1747140604175,2.6398554,-0.85340446,9.406021
1747140604177,2.6411905,-0.83168143,9.407593
1747140604193,2.6307013,-0.809746,9.412444
1747140604197,2.6186104,-0.7817994,9.418177
1747140604209,2.6101363,-0.7519038,9.422962
1747140604226,2.6122997,-0.71931607,9.424906
1747140604228,2.6139278,-0.6884755,9.426758
1747140604242,2.609019,-0.6630923,9.429936
1747140604248,2.5982478,-0.6434553,9.434269
1747140604259,2.5864966,-0.6264684,9.438641
1747140604276,2.5782824,-0.6073861,9.442135
1747140604278,2.574856,-0.5821422,9.44466
1747140604292,2.572647,-0.5508425,9.447139
1747140604297,2.566059,-0.518289,9.450772
1747140604309,2.553272,-0.4894004,9.455774
1747140604326,2.5401337,-0.46491107,9.460547
1747140604328,2.532709,-0.44054028,9.463704
1747140604341,2.53143,-0.4102643,9.465407
1747140604349,2.5343242,-0.37061128,9.466268
1747140604359,2.5401769,-0.32114407,9.466506
1747140604375,2.5443115,-0.26552463,9.467119
1747140604377,2.534206,-0.2132041,9.471152
1747140604392,2.510135,-0.16810766,9.478467
1747140604398,2.4770586,-0.12835568,9.487786
1747140604409,2.4452593,-0.09104838,9.496462
1747140604426,2.419085,-0.05354056,9.5034485
1747140604429,2.395734,-0.013938144,9.509502
1747140604441,2.3773923,0.02836831,9.514073
1747140604448,2.3602946,0.071084365,9.5181055
1747140604458,2.3354006,0.11005729,9.523873
1747140604475,2.299111,0.14347792,9.532254
1747140604478,2.2563722,0.17266777,9.541978
1747140604492,2.2128878,0.20193383,9.551582
1747140604509,2.1718028,0.23567829,9.560236
1747140604509,2.1343038,0.27564913,9.56761
1747140604525,2.09854,0.31979325,9.574145
1747140604528,2.0614357,0.36431086,9.580612
1747140604543,2.0175564,0.40102118,9.588485
1747140604549,1.9697374,0.43168652,9.597092
1747140604559,1.9182795,0.45672244,9.606352
1747140604576,1.8691189,0.4780138,9.615003
1747140604577,1.8175439,0.49914172,9.623813
1747140604594,1.7589862,0.5228721,9.633429
1747140604598,1.6949054,0.5481722,9.643505
1747140604609,1.6279361,0.5704199,9.653747
1747140604626,1.5609468,0.5850469,9.66393
1747140604628,1.496856,0.59168994,9.67366
1747140604643,1.4392877,0.59379494,9.682264
1747140604648,1.3907737,0.59605217,9.689214
1747140604660,1.34776,0.60077053,9.694999
1747140604675,1.3040419,0.6079275,9.70053
1747140604678,1.25409,0.6151385,9.70666
1747140604692,1.1961988,0.6193014,9.7137
1747140604699,1.1316242,0.61783504,9.721527
1747140604710,1.062874,0.606961,9.729968
1747140604725,0.9963255,0.5940268,9.737805
1747140604730,0.93281615,0.5835153,9.744729
1747140604743,0.8733246,0.5774076,9.750605
1747140604747,0.81795394,0.57510614,9.755541
1747140604760,0.7629579,0.57484746,9.760012
1747140604776,0.70561,0.57535154,9.764296
1747140604777,0.64418995,0.5753899,9.768538
1747140604792,0.5805705,0.574477,9.772579
1747140604797,0.51735187,0.5736143,9.77618
1747140604808,0.45421144,0.5747636,9.779249
1747140604826,0.3916265,0.57927364,9.78169
1747140604827,0.3307215,0.58595157,9.783541
1747140604842,0.27062696,0.5921703,9.785013
1747140604848,0.20951088,0.59563565,9.786303
1747140604859,0.144646,0.59471387,9.787532
1747140604876,0.07972722,0.59240127,9.788416
1747140604877,0.015829986,0.58909935,9.788927
1747140604894,-0.046210803,0.5848979,9.789083
1747140604898,-0.10529179,0.57985944,9.788926
1747140604910,-0.16071996,0.57448316,9.788489
1747140604926,-0.20934789,0.57094806,9.787777
1747140604929,-0.2543883,0.5676165,9.786903
1747140604943,-0.2931483,0.56537557,9.785949
1747140604949,-0.3232907,0.5639046,9.785084
1747140604959,-0.34596336,0.56325436,9.784347
1747140604976,-0.36163276,0.56605804,9.783618
1747140604977,-0.36954695,0.5750628,9.782798
1747140604993,-0.3664255,0.5901139,9.782019
1747140604998,-0.3524335,0.6074782,9.781469
1747140605010,-0.32702377,0.62294054,9.78138
1747140605026,-0.29246056,0.63363564,9.781787
1747140605029,-0.25532138,0.6382982,9.782524
1747140605045,-0.21855418,0.6430825,9.783101
1747140605048,-0.1833204,0.6522941,9.783215
1747140605060,-0.15002643,0.6672567,9.782773
1747140605077,-0.11473686,0.68695456,9.781887
1747140605078,-0.07368816,0.7088258,9.780722
1747140605093,-0.025648091,0.72931004,9.77946
1747140605098,0.028508484,0.7456325,9.778221
1747140605110,0.08538773,0.757082,9.77701
1747140605126,0.14230785,0.765559,9.775687
1747140605128,0.19753687,0.773492,9.774103
1747140605143,0.24890727,0.7817535,9.772271
1747140605148,0.29676747,0.7885313,9.7703905
1747140605161,0.34221157,0.7916056,9.768656
1747140605176,0.3868985,0.78992224,9.767125
1747140605178,0.43345746,0.78459674,9.765598
1747140605193,0.48196936,0.7754484,9.764055
1747140605198,0.53022856,0.7631865,9.76252
1747140605210,0.57620865,0.74680686,9.761181
1747140605226,0.61833423,0.7262362,9.760155
1747140605228,0.657723,0.70221674,9.759337
1747140605244,0.69455326,0.67606765,9.758633
1747140605248,0.73064923,0.64863145,9.757859
1747140605260,0.76995754,0.6204644,9.756668
1747140605276,0.8117083,0.5905504,9.755141
1747140605277,0.8537344,0.55856234,9.753437
1747140605294,0.8930982,0.52545404,9.751752
1747140605298,0.9285223,0.4943247,9.750071
1747140605309,0.959955,0.46728167,9.74836
1747140605329,0.9873808,0.44442856,9.74669
1747140605330,1.0153234,0.4239039,9.744732
1747140605342,1.0474808,0.40261152,9.742231
1747140605348,1.0831946,0.37913555,9.739267
1747140605360,1.1242073,0.35372493,9.735576
1747140605377,1.1673229,0.32771042,9.73141
1747140605378,1.2103366,0.3021521,9.726982
1747140605393,1.2555985,0.27723354,9.721986
1747140605399,1.3045261,0.25298974,9.716203
1747140605410,1.3569721,0.23017885,9.709584
1747140605427,1.4121813,0.21038266,9.702158
